Date & time of file creation	9/10/2021 1:39 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_9_6_2021\empty_post_9.10.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_9_6_2021\empty_post_9.10.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
9/10/2021/2:34:02 PM	M5	1013	0	27.0075	20.99	8.74512077746923	27.345	20.99	8.59089999311631	27.22	20.99	8.71748583923258	27.165	20.99	8.79682485546038	27.13	20.94	8.827741553723	27.185	20.94	8.8232799437191	27.135	20.94	8.86521907775579	27.08	20.94	8.79561796169489	NA	NA	NA	NA	20.9925	20.99	OFF	20.935	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:03 PM	M5	1013	0	27.005	21	8.74430224616655	27.31	21	8.6159585988882	27.22	21	8.71489016033193	27.18	21	8.78173580995608	27.085	20.94	8.86521907775579	27.205	20.94	8.80632582570426	27.125	20.94	8.87324997576281	27.085	20.94	8.79204867369177	NA	NA	NA	NA	21	21	OFF	20.935	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:04 PM	M5	1013	0	27.01	21	8.73984586952495	27.345	21	8.58743778838189	27.21	21	8.72291163828683	27.185	21	8.77727943331447	27.125	20.94	8.83041851972534	27.21	20.94	8.80097189369958	27.13	20.94	8.86878836575891	27.11	20.94	8.76974062367226	NA	NA	NA	NA	21	21	OFF	20.94	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:05 PM	M5	1013	0	26.99	21	8.75678010076306	27.355	21	8.58030758575532	27.1825	21	8.7460847968232	27.195	21	8.76925795535957	27.15	20.94	8.81078743570817	27.2	20.94	8.81078743570817	27.13	20.94	8.86968068775969	27.085	20.94	8.79204867369177	NA	NA	NA	NA	20.9975	21	OFF	20.935	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:06 PM	M5	1013	0	27.0225	20.99	8.73264048278171	27.3375	20.99	8.59714014046007	27.19	20.99	8.74333787822816	27.1825	20.99	8.78256166153179	27.145	20.93	8.81697451296092	27.19	20.93	8.82143699626539	27.12	20.93	8.88034177588431	27.05	20.93	8.82322198958717	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:07 PM	M5	1013	0	27.02	20.99	8.73442338202278	27.32	20.99	8.61140333438866	27.1875	20.99	8.74512077746923	27.18	20.99	8.78434456077286	27.16	20.93	8.80447955970842	27.2	20.93	8.81340452631735	27.135	20.93	8.86784682263182	27.075	20.93	8.80269456638663	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:08 PM	M5	1013	0	27	20.99	8.75136092481299	27.2975	20.99	8.63012377641994	27.19	20.99	8.74333787822816	27.16	20.99	8.80128210356307	27.165	20.93	8.80090957306485	27.2	20.93	8.81340452631735	27.145	20.93	8.85892185602289	27.085	20.93	8.7937695997777	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:09 PM	M5	1013	0	27.0225	20.99	8.73264048278171	27.33	20.99	8.60338028780383	27.2225	20.99	8.71659438961204	27.1875	20.99	8.7781044134291	27.18	20.93	8.78841461981235	27.195	20.93	8.81697451296092	27.16	20.93	8.84642690277039	27.075	20.93	8.80269456638663	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:10 PM	M5	1013	0	26.9975	20.99	8.75314382405406	27.3475	20.99	8.58911709387523	27.23	20.99	8.71035424226828	27.185	20.99	8.78077876229072	27.165	20.94	8.79829492769724	27.195	20.94	8.81435672371129	27.14	20.94	8.86075746775188	27.055	20.94	8.81703368971363	NA	NA	NA	NA	20.99	20.99	OFF	20.935	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:11 PM	M5	1013	0	27.005	20.99	8.74690367671031	27.3175	20.99	8.61318623362973	27.2225	20.99	8.71659438961204	27.19	20.99	8.77632151418803	27.12	20.94	8.83488012972925	27.2	20.94	8.80989511370739	27.11	20.94	8.88574248377374	27.05	20.94	8.82060297771675	NA	NA	NA	NA	20.99	20.99	OFF	20.94	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:12 PM	M5	1013	0	27.0425	20.99	8.71570293999151	27.33	20.99	8.60338028780383	27.2	20.99	8.73442338202278	27.165	20.99	8.79771630508092	27.135	20.94	8.82238762171832	27.235	20.94	8.78044848768163	27.14	20.94	8.8598651457511	27.075	20.94	8.79918724969802	NA	NA	NA	NA	20.99	20.99	OFF	20.94	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:13 PM	M5	1013	0	27.0125	20.99	8.74066352936654	27.295	20.99	8.63190667566101	27.1975	20.99	8.7370977308844	27.18	20.99	8.78434456077286	27.175	20.94	8.78847938568865	27.24	20.94	8.77598687767772	27.15	20.94	8.85183424774408	27.11	20.94	8.76974062367226	NA	NA	NA	NA	20.99	20.99	OFF	20.94	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:14 PM	M5	1013	0	26.9975	20.99	8.75314382405406	27.275	20.99	8.64795276883068	27.18	20.99	8.75136092481299	27.1825	20.99	8.78256166153179	27.165	20.94	8.79740260569646	27.215	20.94	8.79740260569646	27.12	20.94	8.87681926376594	27.1	20.94	8.77866384368006	NA	NA	NA	NA	20.99	20.99	OFF	20.94	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:15 PM	M5	1013	0	27.01	20.99	8.74333787822816	27.2875	20.99	8.63814682300477	27.1625	20.99	8.76562411874158	27.1825	20.99	8.78256166153179	27.14	20.94	8.81881833371519	27.19	20.94	8.81881833371519	27.115	20.94	8.88217319577062	27.09	20.94	8.78758706368787	NA	NA	NA	NA	20.99	20.99	OFF	20.935	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:16 PM	F6	1013	0	26.9925	20.99	8.75760107215675	27.3475	20.99	8.58911709387523	27.2	20.99	8.73442338202278	27.16	20.99	8.80128210356307	27.15	20.93	8.81340452631735	27.185	20.93	8.82589947956985	27.125	20.93	8.87587929257985	27.1	20.93	8.7812746465252	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:17 PM	F6	1013	0	27.02	20.99	8.73442338202278	27.2925	20.99	8.63368957490209	27.195	20.99	8.73888063012547	27.165	20.99	8.79771630508092	27.165	20.93	8.80090957306485	27.17	20.93	8.83839443282235	27.115	20.93	8.88480425918878	27.075	20.93	8.80269456638663	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:18 PM	F6	1013	0	26.9825	20.99	8.76562411874158	27.3225	20.99	8.60962043514759	27.1875	20.99	8.74512077746923	27.19	20.99	8.77632151418803	27.175	20.93	8.79198460645592	27.17	20.93	8.83839443282235	27.12	20.93	8.88034177588431	27.065	20.93	8.81072703633467	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:19 PM	F6	1013	0	26.965	20.99	8.78077876229072	27.29	20.99	8.6363639237637	27.205	20.99	8.73085758354063	27.215	20.99	8.75581817291567	27.16	20.93	8.80447955970842	27.195	20.93	8.81697451296092	27.12	20.93	8.88034177588431	27.075	20.93	8.80269456638663	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:20 PM	F6	1013	0	26.9875	20.99	8.76205832025944	27.2725	20.99	8.6506271176923	27.195	20.99	8.73888063012547	27.1925	20.99	8.77453861494696	27.13	20.93	8.82946946621342	27.21	20.93	8.80447955970842	27.105	20.93	8.89283672913682	27.065	20.93	8.81072703633467	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:21 PM	F6	1013	0	27.0175	20.99	8.7370977308844	27.32	20.99	8.61140333438866	27.2125	20.99	8.72461743619688	27.1775	20.99	8.78701890963447	27.12	20.94	8.83577245173002	27.21	20.94	8.80186421570036	27.12	20.94	8.87771158576671	27.08	20.94	8.79561796169489	NA	NA	NA	NA	20.99	20.99	OFF	20.935	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:22 PM	F6	1013	0	27.0425	20.99	8.71570293999151	27.3425	20.99	8.59268289235738	27.2125	20.99	8.72461743619688	27.2	20.99	8.76829846760319	27.16	20.94	8.80186421570036	27.195	20.94	8.81435672371129	27.115	20.94	8.88217319577062	27.095	20.94	8.78312545368397	NA	NA	NA	NA	20.99	20.99	OFF	20.935	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:23 PM	F6	1013	0	27.03	20.99	8.72640033543795	27.315	20.99	8.61586058249135	27.195	20.99	8.73888063012547	27.1975	20.99	8.77008136684427	27.2	20.93	8.77145718325538	27.175	20.93	8.83393194951788	27.13	20.93	8.87230930593628	27.09	20.93	8.79019961313413	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:24 PM	F6	1013	0	26.98	20.99	8.76829846760319	27.3	20.99	8.62744942755833	27.215	20.99	8.7228345369558	27.1925	20.99	8.77453861494696	27.18	20.93	8.78841461981235	27.175	20.93	8.83393194951788	27.145	20.93	8.85892185602289	27.085	20.93	8.7937695997777	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:25 PM	F6	1013	0	27.01	20.99	8.74333787822816	27.3025	20.99	8.62566652831726	27.225	20.99	8.71392004075043	27.1875	20.99	8.7781044134291	27.17	20.93	8.79644708976038	27.205	20.93	8.80894204301288	27.155	20.93	8.85088938607485	27.06	20.93	8.81518951963913	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:26 PM	F6	1013	0	27.02	20.99	8.73442338202278	27.3175	20.99	8.61318623362973	27.2025	20.99	8.73264048278171	27.16	20.99	8.80128210356307	27.15	20.93	8.81340452631735	27.22	20.93	8.79644708976038	27.18	20.93	8.82946946621342	27.065	20.93	8.81072703633467	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:27 PM	F6	1013	0	27.04	20.99	8.71837728885312	27.33	20.99	8.60338028780383	27.18	20.99	8.75136092481299	27.1825	20.99	8.78256166153179	27.14	20.93	8.82143699626539	27.25	20.93	8.77145718325538	27.18	20.93	8.82946946621342	27.08	20.93	8.79823208308217	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:28 PM	F6	1013	0	27	20.99	8.75136092481299	27.3025	20.99	8.62566652831726	27.1825	20.99	8.74957802557192	27.17	20.99	8.79325905697823	27.165	20.93	8.80090957306485	27.25	20.93	8.77145718325538	27.17	20.93	8.83839443282235	27.09	20.93	8.79019961313413	NA	NA	NA	NA	20.99	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:29 PM	F6	1013	0	26.98	20.99	8.76829846760319	27.3025	20.99	8.62566652831726	27.1875	20.99	8.74601222708977	27.195	20.99	8.77275571570588	27.155	20.93	8.80894204301288	27.24	20.93	8.77948965320342	27.18	20.93	8.82946946621342	27.11	20.93	8.77324217657717	NA	NA	NA	NA	20.9875	20.99	OFF	20.93	20.93	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:30 PM	F6	1013	0	27.01	20.98	8.74593956083187	27.2875	20.98	8.64072793190148	27.1925	20.98	8.74415631288389	27.185	20.98	8.78338776773929	27.15	20.94	8.81078743570817	27.23	20.94	8.78580241968631	27.165	20.94	8.84023406173393	27.12	20.94	8.76260204766601	NA	NA	NA	NA	20.9825	20.98	OFF	20.935	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:31 PM	F6	1013	0	27.025	20.99	8.73085758354063	27.2875	20.99	8.63814682300477	27.225	20.99	8.71392004075043	27.195	20.99	8.77186426608534	27.175	20.94	8.78847938568865	27.235	20.94	8.78044848768163	27.17	20.94	8.83488012972925	27.1	20.94	8.77866384368006	NA	NA	NA	NA	20.99	20.99	OFF	20.94	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:32 PM	F6	1013	0	27.0575	20.99	8.70322264530398	27.25	20.99	8.66845611010304	27.21	20.99	8.72640033543795	27.1775	20.99	8.78701890963447	27.185	20.94	8.78044848768163	27.26	20.94	8.75992508166367	27.185	20.94	8.82238762171832	27.085	20.94	8.79115635169099	NA	NA	NA	NA	20.99	20.99	OFF	20.94	20.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:33 PM	F6	1013	0	27.03	20.99	8.72640033543795	27.325	20.99	8.60694608628597	27.2075	20.99	8.72818323467902	27.175	20.99	8.78880180887555	27.19	20.95	8.77337755192462	27.23	20.95	8.78229902594529	27.195	20.95	8.81173989021349	27.09	20.95	8.78408332074942	NA	NA	NA	NA	20.99	20.99	OFF	20.945	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:34 PM	F6	1013	0	27.045	20.99	8.71392004075043	27.2775	20.99	8.64616986958961	27.2125	20.99	8.72461743619688	27.19	20.99	8.77632151418803	27.19	20.95	8.77337755192462	27.245	20.95	8.76891681491429	27.235	20.95	8.77694614153289	27.11	20.95	8.76713252011015	NA	NA	NA	NA	20.99	20.99	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:35 PM	F6	1013	0	27.0075	20.99	8.74512077746923	27.2675	20.99	8.65419291617444	27.2425	20.99	8.69965684682184	27.185	20.99	8.78077876229072	27.18	20.95	8.78140687854322	27.305	20.95	8.71895656039855	27.245	20.95	8.76891681491429	27.105	20.95	8.77070110971842	NA	NA	NA	NA	20.99	20.99	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:36 PM	F6	1013	0	27.035	20.99	8.72194308733527	27.2675	20.99	8.65419291617444	27.215	20.99	8.7228345369558	27.175	20.99	8.78880180887555	27.18	20.95	8.78051473114115	27.3	20.95	8.72252515000682	27.225	20.95	8.78497546815149	27.065	20.95	8.80371056359489	NA	NA	NA	NA	20.99	20.99	OFF	20.955	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:37 PM	F6	1013	0	27.05	20.99	8.70946279264775	27.295	20.99	8.63190667566101	27.2075	20.99	8.72818323467902	27.185	20.99	8.78077876229072	27.185	20.96	8.77344509736984	27.28	20.96	8.73687420991639	27.205	20.96	8.79931231044668	27.09	20.96	8.78058088028759	NA	NA	NA	NA	20.99	20.99	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:38 PM	F6	1013	0	27.045	20.99	8.71392004075043	27.29	20.99	8.6363639237637	27.23	20.99	8.71035424226828	27.17	20.99	8.79325905697823	27.215	20.96	8.74846985715773	27.26	20.96	8.7520377486166	27.215	20.96	8.78950060893477	27.13	20.96	8.74668591142829	NA	NA	NA	NA	20.99	20.99	OFF	20.965	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:39 PM	F6	1013	0	27.025	20.99	8.73085758354063	27.25	20.99	8.66845611010304	27.2275	20.99	8.71213714150936	27.175	20.99	8.78880180887555	27.23	20.98	8.7307819532741	27.25	20.98	8.75574742454572	27.24	20.98	8.76377204031159	27.14	20.98	8.73345682519606	NA	NA	NA	NA	20.99	20.99	OFF	20.975	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:40 PM	F6	1013	0	27.0175	20.99	8.7370977308844	27.295	20.99	8.63190667566101	27.215	20.99	8.7228345369558	27.1875	20.99	8.7781044134291	27.18	20.98	8.77179665607747	27.265	20.98	8.74237306493592	27.24	20.98	8.76288041633761	27.14	20.98	8.73256520122207	NA	NA	NA	NA	20.99	20.99	OFF	20.98	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:41 PM	F6	1013	0	27.045	20.99	8.71392004075043	27.2575	20.99	8.66221596275928	27.2025	20.99	8.73264048278171	27.185	20.99	8.78077876229072	27.18	20.98	8.77179665607747	27.27	20.98	8.73791494506599	27.24	20.98	8.76288041633761	27.13	20.98	8.74058981698795	NA	NA	NA	NA	20.99	20.99	OFF	20.98	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:42 PM	F6	1013	0	27.065	20.99	8.69698249796022	27.2725	20.99	8.6506271176923	27.225	20.99	8.71392004075043	27.2025	20.99	8.76562411874158	27.235	20.98	8.72454058545619	27.27	20.98	8.737023321092	27.245	20.98	8.75842229646767	27.155	20.98	8.71919084161228	NA	NA	NA	NA	20.99	20.99	OFF	20.985	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:43 PM	F6	1013	0	27.06	20.99	8.70143974606291	27.2425	20.99	8.6746962574468	27.26	20.99	8.68539365289324	27.205	20.99	8.76384121950051	27.22	20.99	8.73442338202278	27.285	20.99	8.7228345369558	27.26	20.99	8.74333787822816	27.14	20.99	8.72907468429956	NA	NA	NA	NA	20.99	20.99	OFF	20.99	20.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:44 PM	F6	1013	0	27.0075	20.99	8.74512077746923	27.215	20.99	8.69787394758076	27.235	20.99	8.7058969941656	27.185	20.99	8.78077876229072	27.19	20.99	8.75938397139782	27.295	20.99	8.71392004075043	27.25	20.99	8.75136092481299	27.13	20.99	8.7370977308844	NA	NA	NA	NA	20.99	20.99	OFF	20.99	20.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:45 PM	F6	1013	0	27.035	20.99	8.72194308733527	27.2125	20.99	8.69965684682184	27.25	20.99	8.69341669947808	27.1825	20.99	8.78256166153179	27.19	20.99	8.75938397139782	27.295	20.99	8.71302859112989	27.23	20.99	8.76740701798266	27.17	20.99	8.70411409492452	NA	NA	NA	NA	20.99	20.99	OFF	20.995	20.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:46 PM	F6	1013	0	27.0375	20.99	8.72016018809419	27.2375	20.99	8.67915350554948	27.25	20.99	8.69341669947808	27.2075	20.99	8.76205832025944	27.215	21	8.73538949288334	27.3	21	8.70686868237703	27.25	21	8.74786734747984	27.17	21	8.7015210304071	NA	NA	NA	NA	20.99	20.99	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:47 PM	F6	1013	0	27.0075	20.99	8.74512077746923	27.2125	20.99	8.69965684682184	27.245	20.99	8.69698249796022	27.1775	20.99	8.78612746001394	27.225	21	8.72736801492844	27.315	21	8.69439082778053	27.24	21	8.75678010076306	27.19	21	8.68458679916898	NA	NA	NA	NA	20.9925	20.99	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:48 PM	F6	1013	0	27.035	21	8.71934653697354	27.2575	21	8.65963108997597	27.23	21	8.70686868237703	27.1975	21	8.7665841293746	27.23	21	8.72291163828683	27.33	21	8.68191297318402	27.23	21	8.76480157871796	27.205	21	8.67210894457248	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:49 PM	F6	1013	0	27.045	21	8.71043378369032	27.2675	21	8.65071833669275	27.2275	21	8.70865123303368	27.19	21	8.77282305667286	27.24	21	8.71489016033193	27.305	21	8.70241230573543	27.24	21	8.75678010076306	27.19	21	8.68458679916898	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:50 PM	F6	1013	0	27.035	21	8.71934653697354	27.225	21	8.68636934982563	27.2175	21	8.71667271098858	27.2	21	8.76480157871796	27.24	21	8.71489016033193	27.295	21	8.71132505901864	27.22	21	8.77282305667286	27.185	21	8.68904317581059	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:51 PM	F6	1013	0	27.05	21	8.70686868237703	27.215	21	8.69439082778053	27.22	21	8.71489016033193	27.23	21	8.73984586952495	27.245	21	8.71043378369032	27.33	21	8.68191297318402	27.23	21	8.76480157871796	27.17	21	8.7015210304071	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:52 PM	F6	1013	0	27.045	21	8.71043378369032	27.23	21	8.68191297318402	27.2425	21	8.69617337843717	27.2175	21	8.75054117346481	27.245	21	8.71043378369032	27.335	21	8.67834787187073	27.24	21	8.75678010076306	27.17	21	8.7015210304071	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:53 PM	F6	1013	0	27.0375	21	8.71667271098858	27.225	21	8.68636934982563	27.2225	21	8.71310760967529	27.1825	21	8.77906198397111	27.245	21	8.71043378369032	27.29	21	8.71489016033193	27.25	21	8.74786734747984	27.175	21	8.69706465376549	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:54 PM	F6	1013	0	27.0725	21	8.68815190048227	27.2175	21	8.69260827712388	27.2375	21	8.70062975507878	27.1925	21	8.77104050601621	27.225	21	8.72736801492844	27.3	21	8.70686868237703	27.265	21	8.73538949288334	27.185	21	8.68904317581059	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:55 PM	F6	1013	0	27.0925	21	8.67121766924416	27.2375	21	8.67567404588577	27.2675	21	8.67567404588577	27.2075	21	8.75856265141971	27.25	21	8.70686868237703	27.315	21	8.69439082778053	27.24	21	8.75678010076306	27.18	21	8.69349955245221	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:56 PM	F6	1013	0	27.045	21	8.71043378369032	27.2275	21	8.68369552384066	27.2775	21	8.66765256793087	27.2275	21	8.74162842018159	27.265	21	8.69439082778053	27.285	21	8.71934653697354	27.265	21	8.73538949288334	27.165	21	8.70508613172039	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:57 PM	F6	1013	0	27.055	21	8.70241230573543	27.235	21	8.67745659654241	27.2425	21	8.69617337843717	27.2225	21	8.7460847968232	27.255	21.01	8.69982001301793	27.28	21.01	8.72120643935332	27.275	21.01	8.72477084374255	27.165	21.01	8.70338441740716	NA	NA	NA	NA	21	21	OFF	21.005	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:58 PM	F6	1013	0	27.0475	21	8.70865123303368	27.265	21	8.65339216267772	27.2525	21	8.68815190048227	27.23	21	8.73984586952495	27.26	21.01	8.6962556086287	27.3	21.01	8.70427551850447	27.24	21.01	8.75417717995372	27.165	21.01	8.70338441740716	NA	NA	NA	NA	21	21	OFF	21.005	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:34:59 PM	F6	1013	0	27.0675	21	8.69171700179556	27.2075	21	8.70062975507878	27.25	21	8.68993445113892	27.225	21	8.74430224616655	27.23	21.01	8.72120643935332	27.3	21.01	8.70427551850447	27.26	21.01	8.73724625910487	27.175	21.01	8.69447340643408	NA	NA	NA	NA	21	21	OFF	21.005	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:35:00 PM	F6	1013	0	27.06	21	8.69795592909381	27.1725	21	8.72915056558508	27.2225	21	8.71310760967529	27.2075	21	8.75856265141971	27.21	21.01	8.73635515800756	27.325	21.01	8.68288909216908	27.265	21.01	8.73279075361833	27.165	21.01	8.70249331630985	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:35:01 PM	F6	1013	0	27.0625	21	8.69617337843717	27.1825	21	8.72112908763018	27.2275	21	8.70865123303368	27.2	21	8.76480157871796	27.22	21.01	8.72833524813179	27.36	21.01	8.65437385705522	27.23	21.01	8.76130598873218	27.175	21.01	8.69358230533678	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:35:02 PM	F6	1013	0	27.065	21	8.69349955245221	27.195	21	8.71043378369032	27.23	21	8.70597740704871	27.2025	21	8.76212775273299	27.24	21.01	8.71140432728293	27.345	21.01	8.66684927241753	27.255	21.01	8.7408106634941	27.195	21.01	8.67754248558523	NA	NA	NA	NA	21.0025	21	OFF	21.01	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:35:03 PM	F6	1013	0	27.05	21.01	8.70338441740716	27.1975	21.01	8.70516661960178	27.26	21.01	8.67843358668254	27.21	21.01	8.75328607885641	27.255	21.01	8.69982001301793	27.345	21.01	8.66774037351484	27.295	21.01	8.70873102399101	27.195	21.01	8.67843358668254	NA	NA	NA	NA	21.01	21.01	OFF	21.005	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:35:04 PM	F6	1013	0	27.05	21.01	8.70338441740716	27.175	21.01	8.72387974264525	27.26	21.01	8.67843358668254	27.21	21.01	8.75328607885641	27.25	21	8.70686868237703	27.335	21	8.67834787187073	27.275	21	8.72736801492844	27.185	21	8.68904317581059	NA	NA	NA	NA	21.01	21.01	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:35:05 PM	F6	1013	0	27.0475	21.01	8.70516661960178	27.215	21.01	8.69090900204485	27.255	21.01	8.68288909216908	27.21	21.01	8.75328607885641	27.25	21	8.70686868237703	27.31	21	8.69884720442214	27.265	21	8.73538949288334	27.17	21	8.7015210304071	NA	NA	NA	NA	21.01	21.01	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:35:06 PM	F6	1013	0	27.035	21.01	8.71585983276947	27.1975	21.01	8.70516661960178	27.255	21.01	8.68288909216908	27.2125	21.01	8.75150387666179	27.255	21	8.70241230573543	27.315	21	8.69439082778053	27.29	21	8.71489016033193	27.18	21	8.69349955245221	NA	NA	NA	NA	21.01	21.01	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
