Date & time of file creation	11/14/2021 8:08 AM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_11_14_2021\loading_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_11_14_2021\loading.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
11/14/2021/8:37:27 AM	Flush	1013.0	0.0	28.9388	21.84	95.64	28.9825	21.84	95.91	28.9400	21.84	94.99	28.7412	21.84	95.68	28.2200	21.84	95.36	27.9700	21.84	95.29	28.1200	21.84	96.04	28.0500	21.84	95.77	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:28 AM	Flush	1013.0	0.0	28.9288	21.83	95.75	29.0012	21.83	95.76	28.9363	21.83	95.04	28.7462	21.83	95.66	28.2000	21.83	95.55	27.9600	21.83	95.39	28.1200	21.83	96.06	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:29 AM	Flush	1013.0	0.0	28.9213	21.83	95.81	29.0100	21.83	95.68	28.9100	21.83	95.27	28.7237	21.83	95.85	28.2200	21.83	95.38	27.9800	21.83	95.22	28.1300	21.83	95.97	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:30 AM	Flush	1013.0	0.0	28.9300	21.83	95.73	29.0088	21.83	95.69	28.9125	21.83	95.24	28.7475	21.83	95.64	28.2000	21.83	95.55	27.9600	21.83	95.39	28.1300	21.83	95.96	28.0500	21.83	95.79	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:31 AM	Flush	1013.0	0.0	28.9312	21.84	95.71	29.0025	21.84	95.73	28.9300	21.84	95.07	28.7300	21.84	95.78	28.2100	21.84	95.45	27.9700	21.84	95.29	28.1200	21.84	96.04	28.1000	21.84	95.33	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:32 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0162	21.84	95.61	28.9300	21.84	95.07	28.7312	21.84	95.77	28.2100	21.84	95.45	27.9900	21.84	95.11	28.1300	21.84	95.95	28.0600	21.84	95.68	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:33 AM	Flush	1013.0	0.0	28.9388	21.84	95.64	28.9950	21.84	95.80	28.9300	21.84	95.07	28.7387	21.84	95.70	28.1900	21.84	95.62	27.9900	21.84	95.11	28.1400	21.84	95.86	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:34 AM	Flush	1013.0	0.0	28.9312	21.84	95.71	29.0312	21.84	95.48	28.9312	21.84	95.06	28.7225	21.84	95.85	28.1900	21.84	95.62	27.9700	21.84	95.29	28.1300	21.84	95.95	28.0400	21.84	95.86	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:35 AM	Flush	1013.0	0.0	28.9388	21.84	95.64	29.0350	21.84	95.45	28.9400	21.84	94.99	28.6738	21.84	96.28	28.2000	21.84	95.54	27.9700	21.84	95.29	28.1300	21.84	95.95	28.0500	21.84	95.77	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:36 AM	Flush	1013.0	0.0	28.9300	21.84	95.72	29.0012	21.84	95.74	28.9400	21.84	94.99	28.7037	21.84	96.01	28.2100	21.84	95.45	27.9700	21.84	95.29	28.1300	21.84	95.95	28.0700	21.84	95.59	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:37 AM	Flush	1013.0	0.0	28.9337	21.84	95.68	29.0113	21.84	95.66	28.9388	21.84	95.00	28.7300	21.84	95.78	28.1900	21.84	95.62	27.9900	21.84	95.11	28.1200	21.84	96.04	28.0500	21.84	95.77	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:38 AM	Flush	1013.0	0.0	28.9563	21.84	95.49	29.0150	21.84	95.62	28.9325	21.84	95.05	28.7300	21.84	95.78	28.2000	21.84	95.54	27.9800	21.84	95.20	28.1300	21.84	95.95	28.0700	21.84	95.59	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:39 AM	Flush	1013.0	0.0	28.9312	21.84	95.71	28.9875	21.84	95.86	28.9488	21.84	94.91	28.7325	21.84	95.76	28.2000	21.84	95.54	27.9700	21.84	95.29	28.1800	21.84	95.50	28.0700	21.84	95.59	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:40 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0312	21.84	95.48	28.9425	21.84	94.97	28.7500	21.84	95.60	28.2100	21.84	95.45	27.9600	21.84	95.38	28.1500	21.84	95.77	28.0600	21.84	95.68	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:41 AM	Flush	1013.0	0.0	28.9375	21.84	95.65	28.9750	21.84	95.97	28.9563	21.84	94.85	28.7462	21.84	95.64	28.2000	21.84	95.54	27.9800	21.84	95.20	28.1300	21.84	95.95	28.0600	21.84	95.68	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:42 AM	Flush	1013.0	0.0	28.9200	21.84	95.80	29.0088	21.84	95.68	28.9300	21.84	95.07	28.7263	21.84	95.81	28.1900	21.84	95.62	27.9700	21.84	95.29	28.1500	21.84	95.77	28.0700	21.84	95.59	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:43 AM	Flush	1013.0	0.0	28.9213	21.84	95.80	29.0012	21.84	95.75	28.9312	21.84	95.07	28.7662	21.84	95.46	28.2000	21.84	95.54	27.9700	21.84	95.29	28.0900	21.84	96.31	28.0400	21.84	95.86	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:44 AM	Flush	1013.0	0.0	28.9288	21.83	95.74	29.0050	21.83	95.73	28.9388	21.83	95.01	28.7325	21.83	95.77	28.2100	21.83	95.46	27.9800	21.83	95.21	28.1300	21.83	95.96	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:45 AM	Flush	1013.0	0.0	28.9213	21.84	95.80	28.9725	21.84	96.00	28.9312	21.84	95.07	28.6938	21.84	96.10	28.1900	21.84	95.63	27.9700	21.84	95.29	28.1400	21.84	95.86	28.0800	21.84	95.51	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:46 AM	Flush	1013.0	0.0	28.9312	21.83	95.72	28.9887	21.83	95.87	28.9388	21.83	95.02	28.7862	21.83	95.30	28.2200	21.83	95.38	27.9900	21.83	95.13	28.1400	21.83	95.88	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:47 AM	Flush	1013.0	0.0	28.9425	21.83	95.63	28.9825	21.83	95.93	28.9325	21.83	95.07	28.7513	21.83	95.61	28.2100	21.83	95.47	27.9500	21.83	95.48	28.1200	21.83	96.06	28.0500	21.83	95.79	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:48 AM	Flush	1013.0	0.0	28.9550	21.83	95.52	29.0012	21.83	95.76	28.9475	21.83	94.94	28.6900	21.83	96.15	28.2000	21.83	95.55	28.0000	21.83	95.04	28.1300	21.83	95.97	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:49 AM	Flush	1013.0	0.0	28.9213	21.83	95.81	29.0113	21.83	95.67	28.9300	21.83	95.09	28.6938	21.83	96.12	28.2000	21.83	95.55	27.9800	21.83	95.22	28.1500	21.83	95.79	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:50 AM	Flush	1013.0	0.0	28.9312	21.83	95.72	29.0200	21.83	95.60	28.9288	21.83	95.10	28.7200	21.83	95.89	28.2000	21.83	95.55	27.9800	21.83	95.22	28.1200	21.83	96.06	28.0800	21.83	95.52	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:51 AM	Flush	1013.0	0.0	28.9388	21.83	95.66	29.0162	21.83	95.63	28.9225	21.83	95.16	28.7212	21.83	95.88	28.2100	21.83	95.47	27.9800	21.83	95.22	28.1600	21.83	95.70	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:52 AM	Flush	1013.0	0.0	28.9300	21.83	95.74	28.9925	21.83	95.84	28.9375	21.83	95.03	28.7325	21.83	95.78	28.2100	21.83	95.47	27.9700	21.83	95.30	28.1500	21.83	95.79	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:53 AM	Flush	1013.0	0.0	28.9325	21.83	95.71	29.0100	21.83	95.68	28.9188	21.83	95.19	28.7550	21.83	95.58	28.2000	21.83	95.55	27.9900	21.83	95.13	28.1300	21.83	95.97	28.0500	21.83	95.79	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:54 AM	Flush	1013.0	0.0	28.9488	21.83	95.57	29.0100	21.83	95.68	28.9125	21.83	95.25	28.7825	21.83	95.34	28.1900	21.83	95.64	27.9800	21.83	95.22	28.1300	21.83	95.97	28.0800	21.83	95.52	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:55 AM	Flush	1013.0	0.0	28.9400	21.83	95.65	29.0100	21.83	95.68	28.9300	21.83	95.09	28.7275	21.83	95.82	28.2000	21.83	95.55	27.9600	21.83	95.39	28.1600	21.83	95.70	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:56 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0100	21.84	95.67	28.9300	21.84	95.08	28.7075	21.84	95.98	28.2000	21.84	95.54	27.9800	21.84	95.20	28.1600	21.84	95.68	28.0600	21.84	95.69	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:57 AM	Flush	1013.0	0.0	28.9388	21.83	95.66	29.0100	21.83	95.68	28.9288	21.83	95.10	28.6925	21.83	96.13	28.2100	21.83	95.47	27.9900	21.83	95.13	28.1600	21.83	95.70	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:58 AM	Flush	1013.0	0.0	28.9300	21.83	95.74	29.0075	21.83	95.71	28.9225	21.83	95.16	28.7100	21.83	95.98	28.1800	21.83	95.73	27.9900	21.83	95.13	28.1600	21.83	95.70	28.0800	21.83	95.52	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:37:59 AM	Flush	1013.0	0.0	28.9325	21.83	95.71	28.9925	21.83	95.84	28.9375	21.83	95.03	28.7163	21.83	95.92	28.2000	21.83	95.55	27.9800	21.83	95.21	28.1600	21.83	95.70	28.0800	21.83	95.52	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:00 AM	Flush	1013.0	0.0	28.9488	21.84	95.55	29.0075	21.84	95.69	28.9200	21.84	95.16	28.7525	21.84	95.58	28.1900	21.84	95.63	27.9900	21.84	95.11	28.1600	21.84	95.68	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:01 AM	Flush	1013.0	0.0	28.9375	21.83	95.67	28.9900	21.83	95.86	28.9213	21.83	95.17	28.7063	21.83	96.01	28.2000	21.83	95.55	28.0000	21.83	95.04	28.1900	21.83	95.43	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:02 AM	Flush	1013.0	0.0	28.9225	21.83	95.80	28.9950	21.83	95.82	28.9288	21.83	95.10	28.7462	21.83	95.66	28.2100	21.83	95.47	27.9700	21.83	95.30	28.1500	21.83	95.79	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:03 AM	Flush	1013.0	0.0	28.9388	21.83	95.66	29.0288	21.83	95.52	28.9213	21.83	95.17	28.7225	21.83	95.86	28.1800	21.83	95.73	28.0000	21.83	95.04	28.1800	21.83	95.52	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:04 AM	Flush	1013.0	0.0	28.9325	21.83	95.71	29.0162	21.83	95.63	28.9300	21.83	95.09	28.7375	21.83	95.73	28.2000	21.83	95.55	27.9700	21.83	95.30	28.1800	21.83	95.52	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:05 AM	Flush	1013.0	0.0	28.9500	21.83	95.56	28.9875	21.83	95.88	28.9312	21.83	95.08	28.7212	21.83	95.88	28.2000	21.83	95.55	27.9700	21.83	95.30	28.1600	21.83	95.70	28.0800	21.83	95.52	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:06 AM	Flush	1013.0	0.0	28.9475	21.83	95.58	28.9750	21.83	95.99	28.9350	21.83	95.05	28.7300	21.83	95.80	28.2200	21.83	95.38	27.9900	21.83	95.13	28.1800	21.83	95.52	28.0800	21.83	95.52	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:07 AM	Flush	1013.0	0.0	28.9300	21.83	95.74	29.0075	21.83	95.71	28.9025	21.83	95.33	28.7275	21.83	95.82	28.1800	21.83	95.73	27.9500	21.83	95.48	28.1700	21.83	95.61	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:08 AM	Flush	1013.0	0.0	28.9300	21.83	95.74	28.9900	21.83	95.86	28.9200	21.83	95.18	28.7100	21.83	95.98	28.1900	21.83	95.64	27.9800	21.83	95.22	28.1900	21.83	95.43	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:09 AM	Flush	1013.0	0.0	28.9300	21.83	95.74	28.9900	21.83	95.86	28.9200	21.83	95.18	28.7112	21.83	95.96	28.2000	21.83	95.55	27.9800	21.83	95.22	28.1800	21.83	95.52	28.0800	21.83	95.52	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:10 AM	Flush	1013.0	0.0	28.9337	21.83	95.70	28.9912	21.83	95.85	28.9200	21.83	95.18	28.7263	21.83	95.83	28.1900	21.83	95.64	27.9700	21.83	95.30	28.1700	21.83	95.61	28.0800	21.83	95.52	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:11 AM	Flush	1013.0	0.0	28.9575	21.83	95.49	29.0000	21.83	95.77	28.9200	21.83	95.18	28.7613	21.83	95.52	28.1900	21.83	95.64	27.9600	21.83	95.39	28.1800	21.83	95.52	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:12 AM	Flush	1013.0	0.0	28.9375	21.83	95.67	29.0012	21.83	95.76	28.9238	21.83	95.15	28.7063	21.83	96.01	28.2000	21.83	95.55	27.9700	21.83	95.30	28.2000	21.83	95.34	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:13 AM	Flush	1013.0	0.0	28.9225	21.83	95.80	29.0125	21.83	95.66	28.9475	21.83	94.94	28.7512	21.83	95.61	28.2000	21.83	95.55	27.9700	21.83	95.30	28.1900	21.83	95.43	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:14 AM	Flush	1013.0	0.0	28.9388	21.83	95.66	29.0250	21.83	95.55	28.9288	21.83	95.10	28.7563	21.83	95.57	28.2100	21.83	95.47	27.9800	21.83	95.22	28.1800	21.83	95.52	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:15 AM	Flush	1013.0	0.0	28.9312	21.83	95.72	28.9900	21.83	95.86	28.9213	21.83	95.17	28.7375	21.83	95.73	28.2000	21.83	95.55	28.0100	21.83	94.95	28.1900	21.83	95.43	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:16 AM	Flush	1013.0	0.0	28.9400	21.83	95.65	28.9912	21.83	95.85	28.9275	21.83	95.12	28.7912	21.83	95.26	28.2000	21.83	95.55	27.9800	21.83	95.22	28.1700	21.83	95.61	28.0900	21.83	95.43	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:17 AM	Flush	1013.0	0.0	28.9400	21.83	95.65	29.0012	21.83	95.76	28.9112	21.83	95.26	28.7963	21.83	95.22	28.2000	21.83	95.55	27.9900	21.83	95.13	28.1600	21.83	95.70	28.0800	21.83	95.52	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:18 AM	Flush	1013.0	0.0	28.9400	21.83	95.65	29.0088	21.83	95.70	28.9213	21.83	95.17	28.7688	21.83	95.46	28.1900	21.83	95.64	27.9800	21.83	95.22	28.1900	21.83	95.43	28.0500	21.83	95.79	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:19 AM	Flush	1013.0	0.0	28.9413	21.83	95.64	29.0025	21.83	95.75	28.9325	21.83	95.07	28.7563	21.83	95.57	28.2100	21.83	95.47	27.9900	21.83	95.13	28.1700	21.83	95.61	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:20 AM	Flush	1013.0	0.0	28.9475	21.83	95.58	29.0175	21.83	95.62	28.9475	21.83	94.94	28.7312	21.83	95.79	28.2100	21.83	95.47	27.9900	21.83	95.13	28.2000	21.83	95.34	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:21 AM	Flush	1013.0	0.0	28.9325	21.83	95.71	29.0025	21.83	95.75	28.9312	21.83	95.08	28.7475	21.83	95.64	28.1900	21.83	95.64	28.0000	21.83	95.04	28.1700	21.83	95.61	28.1000	21.83	95.34	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:22 AM	Flush	1013.0	0.0	28.9475	21.83	95.58	29.0188	21.83	95.61	28.9388	21.83	95.02	28.7838	21.83	95.33	28.1900	21.83	95.64	28.0000	21.83	95.04	28.1800	21.83	95.52	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:23 AM	Flush	1013.0	0.0	28.9300	21.83	95.73	29.0075	21.83	95.70	28.9288	21.83	95.10	28.6750	21.83	96.28	28.2000	21.83	95.55	28.0000	21.83	95.04	28.1800	21.83	95.52	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:24 AM	Flush	1013.0	0.0	28.9312	21.84	95.71	28.9912	21.84	95.83	28.9200	21.84	95.16	28.7100	21.84	95.96	28.2100	21.84	95.45	28.0000	21.84	95.02	28.1900	21.84	95.42	28.0700	21.84	95.60	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:25 AM	Flush	1013.0	0.0	28.9400	21.83	95.65	29.0012	21.83	95.76	28.9225	21.83	95.16	28.7150	21.83	95.93	28.2000	21.83	95.55	27.9900	21.83	95.13	28.1900	21.83	95.43	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:26 AM	Flush	1013.0	0.0	28.9400	21.83	95.65	29.0063	21.83	95.72	28.9400	21.83	95.01	28.7500	21.83	95.62	28.2000	21.83	95.55	27.9800	21.83	95.22	28.1900	21.83	95.43	28.0500	21.83	95.79	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:27 AM	Flush	1013.0	0.0	28.9400	21.83	95.65	28.9863	21.83	95.89	28.9413	21.83	95.00	28.7475	21.83	95.64	28.2300	21.83	95.29	27.9600	21.83	95.39	28.1600	21.83	95.70	28.0300	21.83	95.97	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:28 AM	Flush	1013.0	0.0	28.9425	21.83	95.63	29.0237	21.83	95.56	28.9475	21.83	94.94	28.7312	21.83	95.79	28.1900	21.83	95.64	27.9800	21.83	95.22	28.1800	21.83	95.52	28.0400	21.83	95.88	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:29 AM	Flush	1013.0	0.0	28.9563	21.83	95.50	28.9812	21.83	95.93	28.9312	21.83	95.08	28.7375	21.83	95.73	28.2000	21.83	95.55	28.0000	21.83	95.04	28.1800	21.83	95.52	28.0400	21.83	95.88	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:30 AM	Flush	1013.0	0.0	28.9300	21.84	95.72	28.9925	21.84	95.82	28.9388	21.84	95.00	28.7237	21.84	95.83	28.2000	21.84	95.54	27.9800	21.84	95.20	28.2000	21.84	95.33	28.0500	21.84	95.77	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:31 AM	Flush	1013.0	0.0	28.9312	21.84	95.71	29.0125	21.84	95.65	28.9288	21.84	95.09	28.7425	21.84	95.67	28.2100	21.84	95.45	28.0100	21.84	94.93	28.1800	21.84	95.51	28.0500	21.84	95.77	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:32 AM	Flush	1013.0	0.0	28.9413	21.83	95.64	29.0263	21.83	95.54	28.9225	21.83	95.16	28.6975	21.83	96.09	28.2300	21.83	95.29	27.9700	21.83	95.30	28.1700	21.83	95.61	28.0700	21.83	95.61	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
