9/3/2021/2:20:11 PM	F7   	1013.0	0.0	26.9700	23.02	97.17	26.9725	23.02	96.70	27.1275	23.02	95.46	27.0800	23.02	95.72	27.0538	22.95	95.63	27.0425	22.95	96.36	27.1000	22.95	95.83	26.8137	22.95	96.27	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:12 PM	F7   	1013.0	0.0	26.9700	23.02	97.17	26.9600	23.02	96.82	27.1450	23.02	95.30	27.0600	23.02	95.90	27.0162	22.95	95.97	27.0312	22.95	96.46	27.0912	22.95	95.91	26.8200	22.95	96.21	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:13 PM	F7   	1013.0	0.0	26.9625	23.02	97.24	26.9500	23.02	96.91	27.1275	23.02	95.46	27.0500	23.02	95.99	27.0100	22.95	96.03	27.0475	22.95	96.31	27.0988	22.95	95.84	26.7850	22.95	96.53	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:14 PM	F7   	1013.0	0.0	26.9975	23.02	96.92	26.9350	23.02	97.05	27.1125	23.02	95.60	27.0800	23.02	95.72	27.0275	22.95	95.87	27.0325	22.95	96.45	27.0825	22.95	95.99	26.8150	22.95	96.26	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:15 PM	F7   	1013.0	0.0	27.0025	23.02	96.87	26.9600	23.02	96.82	27.1175	23.02	95.55	27.0525	23.02	95.97	26.9600	22.95	96.49	27.0388	22.95	96.39	27.0800	22.95	96.01	26.7850	22.95	96.53	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:16 PM	F7   	1013.0	0.0	27.0000	23.02	96.90	26.9625	23.02	96.79	27.1200	23.02	95.53	27.0700	23.02	95.81	26.9937	22.95	96.18	27.0138	22.95	96.62	27.0712	22.95	96.09	26.7975	22.95	96.42	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:17 PM	F7   	1013.0	0.0	26.9850	23.02	97.04	26.9525	23.02	96.89	27.1350	23.02	95.39	27.0500	23.02	95.99	26.9825	22.95	96.28	26.9838	22.95	96.90	27.1050	22.95	95.79	26.7825	22.95	96.56	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:18 PM	F7   	1013.0	0.0	26.9575	23.02	97.29	26.9125	23.02	97.26	27.1325	23.02	95.42	27.0625	23.02	95.87	27.0150	22.95	95.98	27.0150	22.95	96.61	27.0925	22.95	95.90	26.8150	22.95	96.26	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:19 PM	F7   	1013.0	0.0	26.9725	23.02	97.15	26.9675	23.02	96.75	27.1525	23.02	95.23	27.0550	23.02	95.94	27.0288	22.95	95.86	27.0025	22.95	96.73	27.1075	22.95	95.76	26.8025	22.95	96.37	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:20 PM	F7   	1013.0	0.0	27.0025	23.02	96.87	26.9450	23.02	96.96	27.1300	23.02	95.44	27.0500	23.02	95.99	26.9950	22.95	96.17	27.0263	22.95	96.51	27.0750	22.95	96.06	26.8000	22.95	96.40	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:21 PM	F7   	1013.0	0.0	26.9875	23.02	97.01	26.9375	23.02	97.02	27.1200	23.02	95.53	27.0800	23.02	95.72	26.9725	22.95	96.37	26.9950	22.95	96.79	27.1050	22.95	95.79	26.7737	22.95	96.64	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:22 PM	F7   	1013.0	0.0	26.9800	23.02	97.08	26.9475	23.02	96.93	27.1275	23.02	95.46	27.0825	23.02	95.69	27.0225	22.95	95.91	27.0512	22.95	96.28	27.0925	22.95	95.90	26.8137	22.95	96.27	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:23 PM	F7   	1013.0	0.0	26.9950	23.02	96.94	26.9725	23.02	96.70	27.1375	23.02	95.37	27.0650	23.02	95.85	27.0300	22.95	95.85	26.9987	22.95	96.76	27.0900	22.95	95.92	26.7763	22.95	96.62	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:24 PM	F7   	1013.0	0.0	26.9700	23.02	97.17	26.9725	23.02	96.70	27.1250	23.02	95.48	27.0375	23.02	96.10	27.0300	22.96	95.83	27.0337	22.96	96.42	27.0900	22.96	95.91	26.7788	22.96	96.58	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9588	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:25 PM	F7   	1013.0	0.0	26.9825	23.02	97.06	27.0000	23.02	96.45	27.1125	23.02	95.60	27.0375	23.02	96.10	27.0038	22.96	96.07	27.0400	22.96	96.36	27.0725	22.96	96.07	26.7975	22.96	96.40	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:26 PM	F7   	1013.0	0.0	27.0050	23.02	96.85	26.9275	23.02	97.12	27.0950	23.02	95.76	27.0625	23.02	95.87	27.0175	22.96	95.94	27.0488	22.96	96.28	27.0700	22.96	96.09	26.8087	22.96	96.30	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:27 PM	F7   	1013.0	0.0	26.9800	23.02	97.08	26.9675	23.02	96.75	27.1275	23.02	95.46	27.0775	23.02	95.74	27.0113	22.95	96.02	27.0325	22.95	96.45	27.0875	22.95	95.94	26.7925	22.95	96.46	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9512	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:28 PM	F7   	1013.0	0.0	27.0000	23.02	96.90	26.9975	23.02	96.47	27.1325	23.02	95.42	27.0725	23.02	95.78	27.0888	22.95	95.31	27.0125	22.95	96.63	27.0725	22.95	96.08	26.7375	22.95	96.97	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:29 PM	F7   	1013.0	0.0	26.9975	23.02	96.92	26.9750	23.02	96.68	27.1238	23.02	95.49	27.0762	23.02	95.75	27.0125	22.95	96.01	27.0012	22.95	96.74	27.0612	22.95	96.19	26.8263	22.95	96.15	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:30 PM	F7   	1013.0	0.0	26.9600	23.03	97.25	26.9825	23.03	96.60	27.1350	23.03	95.38	27.1175	23.03	95.36	27.0000	22.95	96.12	27.0000	22.95	96.75	27.0950	22.95	95.88	26.8050	22.95	96.35	NaN	NaN	NaN	NaN	23.0275	23.03	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:31 PM	F7   	1013.0	0.0	27.0100	23.02	96.80	26.9375	23.02	97.02	27.1400	23.02	95.34	27.0775	23.02	95.73	26.9737	22.95	96.36	27.0088	22.95	96.67	27.1262	22.95	95.59	26.8262	22.95	96.15	NaN	NaN	NaN	NaN	23.0225	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:32 PM	F7   	1013.0	0.0	26.9625	23.02	97.24	26.9050	23.02	97.33	27.1025	23.02	95.69	27.0375	23.02	96.10	27.0050	22.96	96.06	26.9925	22.96	96.80	27.0775	22.96	96.02	26.8388	22.96	96.03	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9588	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:33 PM	F7   	1013.0	0.0	26.9850	23.02	97.04	26.9750	23.02	96.68	27.1125	23.02	95.60	27.0375	23.02	96.10	27.0362	22.96	95.77	27.0250	22.96	96.50	27.1050	22.96	95.77	26.8312	22.96	96.09	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:34 PM	F7   	1013.0	0.0	26.9625	23.02	97.24	26.9775	23.02	96.65	27.1200	23.02	95.53	27.0775	23.02	95.74	27.0400	22.96	95.74	27.0300	22.96	96.45	27.0663	22.96	96.12	26.7775	22.96	96.59	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:35 PM	F7   	1013.0	0.0	26.9800	23.02	97.08	26.9400	23.02	97.00	27.1125	23.02	95.60	27.0675	23.02	95.83	27.0225	22.96	95.90	27.0300	22.96	96.45	27.0512	22.96	96.26	26.7875	22.96	96.50	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:36 PM	F7   	1013.0	0.0	26.9750	23.02	97.13	26.9975	23.02	96.47	27.1250	23.02	95.48	27.0675	23.02	95.83	27.0200	22.96	95.92	26.9950	22.96	96.78	27.0937	22.96	95.87	26.7638	22.96	96.71	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:37 PM	F7   	1013.0	0.0	26.9700	23.02	97.17	26.9975	23.02	96.47	27.1375	23.02	95.37	27.0250	23.02	96.22	27.0375	22.96	95.76	26.9550	22.96	97.15	27.0825	22.96	95.97	26.7950	22.96	96.43	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:38 PM	F7   	1013.0	0.0	26.9700	23.02	97.17	26.9750	23.02	96.68	27.1325	23.02	95.42	27.0550	23.02	95.94	27.0312	22.96	95.82	26.9675	22.96	97.03	27.1150	22.96	95.68	26.8087	22.96	96.30	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:39 PM	F7   	1013.0	0.0	26.9775	23.02	97.10	26.9475	23.02	96.93	27.1150	23.02	95.57	27.0700	23.02	95.81	27.0212	22.95	95.92	26.9525	22.95	97.19	27.0763	22.95	96.05	26.7662	22.95	96.71	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9512	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:40 PM	F7   	1013.0	0.0	26.9650	23.02	97.22	27.0150	23.02	96.31	27.1475	23.02	95.28	27.0700	23.02	95.81	26.9850	22.96	96.24	26.9675	22.96	97.03	27.1050	22.96	95.77	26.8300	22.96	96.11	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9588	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:41 PM	F7   	1013.0	0.0	26.9675	23.01	97.21	26.9650	23.01	96.78	27.1300	23.01	95.45	27.0400	23.01	96.09	27.0413	22.96	95.73	27.0137	22.96	96.60	27.1275	22.96	95.56	26.8050	22.96	96.33	NaN	NaN	NaN	NaN	23.0125	23.01	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:42 PM	F7   	1013.0	0.0	26.9925	23.02	96.97	26.9400	23.02	97.01	27.1275	23.02	95.46	27.0450	23.02	96.04	27.0587	22.96	95.57	27.0288	22.96	96.47	27.0862	22.96	95.94	26.8000	22.96	96.38	NaN	NaN	NaN	NaN	23.0175	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:43 PM	F7   	1013.0	0.0	26.9775	23.02	97.10	26.9250	23.02	97.14	27.1225	23.02	95.51	27.0425	23.02	96.06	27.0450	22.96	95.69	27.0075	22.96	96.66	27.0725	22.96	96.07	26.8000	22.96	96.38	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:44 PM	F7   	1013.0	0.0	26.9775	23.02	97.10	26.9050	23.02	97.33	27.1425	23.02	95.32	27.0400	23.02	96.08	27.0138	22.96	95.98	27.0000	22.96	96.73	27.1137	22.96	95.69	26.8175	22.96	96.22	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:45 PM	W7   	1013.0	0.0	26.9800	23.02	97.08	26.9450	23.02	96.96	27.1725	23.02	95.05	27.0475	23.02	96.01	27.0362	22.96	95.77	26.9737	22.96	96.97	27.0587	22.96	96.19	26.8112	22.96	96.28	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:46 PM	W7   	1013.0	0.0	26.9800	23.02	97.08	26.9150	23.02	97.23	27.1575	23.02	95.19	27.0350	23.02	96.13	27.0225	22.96	95.90	26.9875	22.96	96.85	27.1200	22.96	95.63	26.8450	22.96	95.97	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:47 PM	W7   	1013.0	0.0	26.9875	23.02	97.01	26.9675	23.02	96.75	27.1950	23.02	94.85	27.0375	23.02	96.10	26.9587	22.95	96.50	27.0162	22.95	96.60	27.1125	22.95	95.72	26.8063	22.95	96.34	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9512	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:48 PM	W7   	1013.0	0.0	26.9900	23.02	96.99	27.0125	23.02	96.33	27.1950	23.02	94.85	27.0550	23.02	95.94	27.0113	22.95	96.02	27.0025	22.95	96.73	27.1013	22.95	95.82	26.8000	22.95	96.40	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:49 PM	W7   	1013.0	0.0	26.9825	23.02	97.06	27.0050	23.02	96.40	27.1600	23.02	95.17	27.0450	23.02	96.03	27.0025	22.95	96.10	27.0175	22.95	96.59	27.1088	22.95	95.75	26.8087	22.95	96.32	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:50 PM	W7   	1013.0	0.0	26.9737	23.02	97.14	26.9563	23.02	96.85	27.1812	23.02	94.97	27.0712	23.02	95.79	27.0088	22.95	96.04	27.0113	22.95	96.64	27.0837	22.95	95.98	26.7750	22.95	96.63	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:51 PM	W7   	1013.0	0.0	26.9625	23.01	97.26	26.9600	23.01	96.83	27.2000	23.01	94.82	27.0225	23.01	96.25	26.9663	22.96	96.42	27.0188	22.96	96.56	27.1062	22.96	95.76	26.7525	22.96	96.82	NaN	NaN	NaN	NaN	23.0125	23.01	OFF	22.9588	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:52 PM	W7   	1013.0	0.0	26.9750	23.01	97.15	26.9925	23.01	96.53	27.1925	23.01	94.89	27.0300	23.01	96.19	26.9337	22.96	96.71	27.0025	22.96	96.71	27.0575	22.96	96.20	26.8025	22.96	96.36	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:53 PM	W7   	1013.0	0.0	26.9875	23.01	97.03	26.9475	23.01	96.95	27.1975	23.01	94.84	27.0175	23.01	96.30	26.9825	22.96	96.26	27.0088	22.96	96.65	27.1025	22.96	95.79	26.7575	22.96	96.77	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:54 PM	W7   	1013.0	0.0	26.9750	23.01	97.15	26.9375	23.01	97.04	27.1850	23.01	94.96	27.0325	23.01	96.17	26.9975	22.96	96.13	26.9950	22.96	96.78	27.0950	22.96	95.86	26.7875	22.96	96.50	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:55 PM	W7   	1013.0	0.0	26.9775	23.01	97.12	26.9025	23.01	97.37	27.1800	23.01	95.00	27.0325	23.01	96.17	26.9563	22.96	96.51	27.0250	22.96	96.50	27.0463	22.96	96.31	26.8175	22.96	96.22	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:56 PM	W7   	1013.0	0.0	26.9725	23.02	97.16	26.9500	23.02	96.91	27.1875	23.02	94.92	27.0450	23.02	96.04	26.9763	22.96	96.32	27.0125	22.96	96.62	27.0663	22.96	96.12	26.8112	22.96	96.28	NaN	NaN	NaN	NaN	23.0175	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:57 PM	W7   	1013.0	0.0	26.9925	23.02	96.97	26.9625	23.02	96.79	27.1825	23.02	94.96	27.0500	23.02	95.99	26.9625	22.96	96.45	26.9925	22.96	96.80	27.0700	22.96	96.09	26.7575	22.96	96.77	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:58 PM	W7   	1013.0	0.0	26.9775	23.02	97.10	26.9450	23.02	96.96	27.1800	23.02	94.99	27.0425	23.02	96.06	26.9600	22.96	96.47	27.0075	22.96	96.66	27.1050	22.96	95.77	26.7850	22.96	96.52	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:20:59 PM	W7   	1013.0	0.0	26.9850	23.02	97.04	26.9100	23.02	97.28	27.1875	23.02	94.92	27.0325	23.02	96.15	27.0388	22.96	95.75	27.0188	22.96	96.56	27.0925	22.96	95.88	26.8163	22.96	96.23	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:00 PM	W7   	1013.0	0.0	26.9825	23.02	97.06	26.9300	23.02	97.09	27.1900	23.02	94.90	27.0525	23.02	95.97	27.0150	22.96	95.97	26.9937	22.96	96.79	27.1337	22.96	95.51	26.8287	22.96	96.12	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:01 PM	W7   	1013.0	0.0	26.9950	23.02	96.94	26.9850	23.02	96.59	27.2125	23.02	94.69	27.0600	23.02	95.90	26.9313	22.96	96.74	27.0162	22.96	96.58	27.0963	22.96	95.85	26.8475	22.96	95.94	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:02 PM	W7   	1013.0	0.0	27.0075	23.02	96.83	27.0150	23.02	96.31	27.2125	23.02	94.69	27.0675	23.02	95.83	26.9725	22.96	96.36	27.0550	22.96	96.23	27.0900	22.96	95.91	26.7975	22.96	96.40	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:03 PM	W7   	1013.0	0.0	26.9725	23.02	97.15	26.9675	23.02	96.75	27.2100	23.02	94.71	27.0625	23.02	95.87	26.9625	22.96	96.45	26.9987	22.96	96.74	27.0725	22.96	96.07	26.7988	22.96	96.39	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:04 PM	W7   	1013.0	0.0	26.9825	23.02	97.06	26.9275	23.02	97.12	27.1875	23.02	94.92	27.0675	23.02	95.83	26.9600	22.96	96.47	26.9550	22.96	97.15	27.1137	22.96	95.69	26.8000	22.96	96.38	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:05 PM	W7   	1013.0	0.0	27.0050	23.02	96.85	26.9500	23.02	96.91	27.1875	23.02	94.92	27.0475	23.02	96.01	26.9687	22.96	96.39	27.0025	22.96	96.71	27.0850	22.96	95.95	26.7737	22.96	96.62	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:06 PM	W7   	1013.0	0.0	26.9950	23.02	96.94	26.9450	23.02	96.96	27.1750	23.02	95.03	27.0700	23.02	95.81	26.9700	22.95	96.39	27.0100	22.95	96.65	27.0712	22.95	96.09	26.7788	22.95	96.59	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9512	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:07 PM	W7   	1013.0	0.0	26.9525	23.02	97.34	26.9550	23.02	96.86	27.1550	23.02	95.21	27.0725	23.02	95.78	26.9700	22.95	96.40	27.0188	22.95	96.58	27.0787	22.95	96.03	26.8237	22.95	96.18	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:08 PM	W7   	1013.0	0.0	27.0000	23.02	96.90	26.9825	23.02	96.61	27.1875	23.02	94.92	27.0550	23.02	95.94	27.0400	22.95	95.75	27.0375	22.95	96.40	27.0800	22.95	96.01	26.8300	22.95	96.12	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:09 PM	W7   	1013.0	0.0	26.9975	23.02	96.92	26.9675	23.02	96.75	27.1700	23.02	95.08	27.0350	23.02	96.13	27.0063	22.95	96.06	27.0138	22.95	96.62	27.0712	22.95	96.09	26.8475	22.95	95.96	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:10 PM	W7   	1013.0	0.0	27.0050	23.02	96.85	27.0200	23.02	96.26	27.1675	23.02	95.10	27.0300	23.02	96.17	26.9825	22.95	96.28	27.0100	22.95	96.66	27.0525	22.95	96.27	26.7888	22.95	96.50	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:11 PM	W7   	1013.0	0.0	27.0100	23.02	96.80	27.0100	23.02	96.36	27.1550	23.02	95.21	27.0675	23.02	95.83	27.0063	22.95	96.06	27.0188	22.95	96.58	27.0937	22.95	95.89	26.8150	22.95	96.26	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:12 PM	W7   	1013.0	0.0	27.0100	23.02	96.80	27.0225	23.02	96.24	27.1725	23.02	95.05	27.0650	23.02	95.85	27.0100	22.95	96.03	27.0375	22.95	96.40	27.0825	22.95	95.99	26.7850	22.95	96.53	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:13 PM	W7   	1013.0	0.0	27.0025	23.02	96.87	26.9550	23.02	96.86	27.1575	23.02	95.19	27.0300	23.02	96.17	27.0100	22.95	96.03	27.0488	22.95	96.30	27.1062	22.95	95.77	26.7800	22.95	96.58	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:14 PM	W7   	1013.0	0.0	27.0000	23.02	96.90	26.9375	23.02	97.02	27.1425	23.02	95.32	27.0425	23.02	96.06	27.0362	22.95	95.79	27.0237	22.95	96.53	27.0837	22.95	95.98	26.8237	22.95	96.18	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:15 PM	W7   	1013.0	0.0	27.0075	23.02	96.83	26.9700	23.02	96.72	27.1400	23.02	95.35	27.0425	23.02	96.06	27.0400	22.96	95.74	27.0550	22.96	96.23	27.0712	22.96	96.08	26.8300	22.96	96.11	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9588	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:16 PM	W7   	1013.0	0.0	27.0175	23.02	96.73	27.0100	23.02	96.36	27.1400	23.02	95.35	27.0475	23.02	96.01	27.0138	22.96	95.98	27.0425	22.96	96.34	27.0787	22.96	96.01	26.8038	22.96	96.35	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:21:17 PM	W7   	1013.0	0.0	27.0350	23.02	96.57	27.0425	23.02	96.06	27.1550	23.02	95.21	27.0425	23.02	96.06	26.9838	22.96	96.25	26.9962	22.96	96.77	27.0888	22.96	95.92	26.8087	22.96	96.30	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
