8/4/2021/4:23:20 PM	F19	1013	0	27.1837	21.05	8.487338	27.1513	21.05	8.51316	27.2838	21.05	8.486448	27.1938	21.05	8.559461	27.115	21.11	8.483626	27.1	21.11	8.456055	27.055	21.11	8.492519	27.15	21.11	8.416034	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:21 PM	F19	1013	0	27.2238	21.05	8.455284	27.1625	21.05	8.504256	27.275	21.05	8.493571	27.185	21.05	8.566584	27.1	21.11	8.496077	27.09	21.11	8.46406	27.055	21.11	8.492519	27.14	21.11	8.424038	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:22 PM	F19	1013	0	27.2388	21.05	8.442818	27.1313	21.05	8.529187	27.25	21.05	8.514051	27.1713	21.05	8.577269	27.14	21.11	8.46406	27.11	21.11	8.448051	27.095	21.11	8.460502	27.12	21.11	8.440047	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:23 PM	F19	1013	0	27.2	21.05	8.473982	27.1038	21.05	8.551448	27.2462	21.05	8.516722	27.2013	21.05	8.553228	27.14	21.12	8.461519	27.095	21.12	8.457962	27.11	21.12	8.445513	27.13	21.12	8.429508	NA	NA	NA	NA	21.05	21.05	OFF	21.115	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:24 PM	F19	1013	0	27.2387	21.05	8.442818	27.1212	21.05	8.537201	27.2437	21.05	8.518503	27.1975	21.05	8.5559	27.11	21.12	8.484637	27.08	21.12	8.468632	27.075	21.12	8.473078	27.165	21.12	8.401054	NA	NA	NA	NA	21.05	21.05	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:25 PM	F19	1013	0	27.2312	21.05	8.449051	27.1588	21.05	8.506927	27.265	21.05	8.501585	27.16	21.05	8.586173	27.115	21.12	8.481081	27.09	21.12	8.460629	27.065	21.12	8.481081	27.14	21.12	8.420616	NA	NA	NA	NA	21.05	21.05	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:26 PM	F19	1013	0	27.25	21.05	8.433914	27.1713	21.05	8.497133	27.2787	21.05	8.4909	27.1675	21.05	8.580831	27.145	21.12	8.457073	27.095	21.12	8.457962	27.075	21.12	8.473967	27.125	21.12	8.433954	NA	NA	NA	NA	21.05	21.05	OFF	21.115	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:27 PM	F19	1013	0	27.2387	21.05	8.442818	27.1363	21.05	8.525626	27.2638	21.05	8.502475	27.1837	21.05	8.567475	27.155	21.12	8.44907	27.125	21.12	8.433954	27.05	21.12	8.493529	27.14	21.12	8.421505	NA	NA	NA	NA	21.05	21.05	OFF	21.115	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:28 PM	F19	1013	0	27.2275	21.05	8.451722	27.1225	21.05	8.536311	27.2662	21.05	8.500694	27.1938	21.05	8.559461	27.135	21.12	8.465075	27.115	21.12	8.441956	27.07	21.12	8.477524	27.14	21.12	8.421505	NA	NA	NA	NA	21.05	21.05	OFF	21.115	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:29 PM	F19	1013	0	27.24	21.05	8.441928	27.0987	21.05	8.5559	27.275	21.05	8.493571	27.1962	21.05	8.55679	27.135	21.11	8.467617	27.1	21.11	8.456055	27.09	21.11	8.46406	27.15	21.11	8.416034	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:30 PM	F19	1013	0	27.2138	21.05	8.463297	27.1137	21.05	8.543434	27.2963	21.05	8.476654	27.1788	21.05	8.571036	27.145	21.11	8.459613	27.11	21.11	8.448051	27.065	21.11	8.484515	27.155	21.11	8.412477	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:31 PM	F19	1013	0	27.1775	21.05	8.49179	27.1738	21.05	8.495352	27.275	21.05	8.493571	27.16	21.05	8.586173	27.14	21.11	8.46406	27.095	21.11	8.460502	27.055	21.11	8.492519	27.13	21.11	8.432043	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:32 PM	F19	1013	0	27.205	21.05	8.470421	27.1612	21.05	8.505147	27.25	21.05	8.514051	27.16	21.05	8.586173	27.13	21.11	8.472064	27.075	21.11	8.476511	27.07	21.11	8.480068	27.15	21.11	8.416034	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:33 PM	F19	1013	0	27.2338	21.05	8.44727	27.1487	21.05	8.515831	27.2575	21.05	8.508708	27.175	21.05	8.574598	27.12	21.11	8.480068	27.105	21.11	8.452498	27.075	21.11	8.476511	27.155	21.11	8.412477	NA	NA	NA	NA	21.0463	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:34 PM	F19	1013	0	27.2437	21.04	8.441796	27.1537	21.04	8.513933	27.2625	21.04	8.505918	27.1962	21.04	8.559353	27.125	21.11	8.475621	27.125	21.11	8.436489	27.085	21.11	8.468506	27.155	21.11	8.412477	NA	NA	NA	NA	21.0437	21.04	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:35 PM	F19	1013	0	27.2425	21.05	8.440147	27.1325	21.05	8.528297	27.265	21.05	8.501585	27.1863	21.05	8.565694	27.135	21.11	8.467617	27.085	21.11	8.468506	27.065	21.11	8.484515	27.18	21.11	8.392021	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:36 PM	F19	1013	0	27.2413	21.05	8.441037	27.17	21.05	8.498023	27.2787	21.05	8.4909	27.1762	21.05	8.573708	27.105	21.11	8.49163	27.085	21.11	8.468506	27.045	21.11	8.500523	27.18	21.11	8.392021	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:37 PM	F19	1013	0	27.2525	21.05	8.432133	27.1513	21.05	8.51316	27.2675	21.05	8.499804	27.1775	21.05	8.571927	27.115	21.11	8.483626	27.095	21.11	8.460502	27.07	21.11	8.480068	27.17	21.11	8.400025	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:38 PM	F19	1013	0	27.2325	21.05	8.448161	27.1125	21.05	8.544324	27.2838	21.05	8.486448	27.1975	21.05	8.5559	27.14	21.11	8.464949	27.08	21.11	8.472953	27.07	21.11	8.480957	27.12	21.11	8.440936	NA	NA	NA	NA	21.05	21.05	OFF	21.105	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:39 PM	F19	1013	0	27.2237	21.05	8.455284	27.1075	21.05	8.548776	27.2862	21.05	8.484667	27.18	21.05	8.570146	27.13	21.11	8.472953	27.065	21.11	8.484515	27.05	21.11	8.496966	27.115	21.11	8.444494	NA	NA	NA	NA	21.05	21.05	OFF	21.105	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:40 PM	F19	1013	0	27.2338	21.05	8.44727	27.1238	21.05	8.53542	27.28	21.05	8.49001	27.1525	21.05	8.592406	27.12	21.11	8.480068	27.08	21.11	8.472064	27.075	21.11	8.476511	27.15	21.11	8.416034	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:41 PM	F19	1013	0	27.2362	21.05	8.445489	27.1337	21.05	8.527407	27.2688	21.05	8.498914	27.19	21.05	8.562132	27.12	21.11	8.480068	27.115	21.11	8.444494	27.1	21.11	8.456055	27.15	21.11	8.416034	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:42 PM	F19	1013	0	27.2187	21.05	8.458845	27.1363	21.05	8.525626	27.25	21.05	8.514051	27.1975	21.05	8.5559	27.155	21.11	8.451608	27.125	21.11	8.436489	27.08	21.11	8.472064	27.14	21.11	8.424038	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:43 PM	F19	1013	0	27.215	21.05	8.462407	27.1375	21.05	8.524735	27.2575	21.05	8.507818	27.1875	21.05	8.563913	27.165	21.11	8.443604	27.105	21.11	8.452498	27.05	21.11	8.496077	27.14	21.11	8.424038	NA	NA	NA	NA	21.05	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:44 PM	F19	1013	0	27.2325	21.05	8.449051	27.1575	21.05	8.508708	27.2737	21.05	8.495352	27.1462	21.05	8.598639	27.135	21.11	8.467617	27.115	21.11	8.444494	27.045	21.11	8.500523	27.135	21.11	8.428485	NA	NA	NA	NA	21.0463	21.05	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:45 PM	F19	1013	0	27.2162	21.04	8.464061	27.155	21.04	8.513042	27.2725	21.04	8.498793	27.1588	21.04	8.590523	27.125	21.11	8.476511	27.13	21.11	8.432932	27.07	21.11	8.480957	27.13	21.11	8.432932	NA	NA	NA	NA	21.04	21.04	OFF	21.105	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:46 PM	F19	1013	0	27.225	21.04	8.456936	27.1525	21.04	8.515714	27.2488	21.04	8.517495	27.19	21.04	8.565587	27.145	21.1	8.463043	27.11	21.1	8.451479	27.05	21.1	8.499514	27.145	21.1	8.423014	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:47 PM	F19	1013	0	27.2275	21.04	8.455155	27.175	21.04	8.497012	27.245	21.04	8.521058	27.19	21.04	8.565587	27.145	21.1	8.463043	27.105	21.1	8.455037	27.03	21.1	8.515526	27.15	21.1	8.419456	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:48 PM	F19	1013	0	27.2163	21.04	8.464061	27.1462	21.04	8.520167	27.2625	21.04	8.506808	27.1863	21.04	8.568258	27.13	21.1	8.474607	27.095	21.1	8.463043	27.055	21.1	8.495067	27.14	21.1	8.427462	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:49 PM	F19	1013	0	27.245	21.04	8.440906	27.1663	21.04	8.504137	27.25	21.04	8.516605	27.1837	21.04	8.57004	27.135	21.1	8.471049	27.075	21.1	8.479055	27.06	21.1	8.491508	27.13	21.1	8.435468	NA	NA	NA	NA	21.0437	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:50 PM	F19	1013	0	27.22	21.05	8.457955	27.1688	21.05	8.498914	27.2688	21.05	8.498914	27.1975	21.05	8.5559	27.145	21.1	8.463043	27.1	21.1	8.459485	27.08	21.1	8.475497	27.125	21.1	8.439026	NA	NA	NA	NA	21.05	21.05	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:51 PM	F19	1013	0	27.2125	21.05	8.464188	27.1263	21.05	8.533639	27.2775	21.05	8.49179	27.2138	21.05	8.543434	27.13	21.1	8.474607	27.135	21.1	8.43102	27.085	21.1	8.471049	27.12	21.1	8.443473	NA	NA	NA	NA	21.05	21.05	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:52 PM	F19	1013	0	27.2037	21.05	8.471311	27.1625	21.05	8.504256	27.255	21.05	8.509599	27.205	21.05	8.549667	27.15	21.1	8.458596	27.125	21.1	8.439026	27.075	21.1	8.479055	27.1	21.1	8.459485	NA	NA	NA	NA	21.05	21.05	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:53 PM	F19	1013	0	27.2138	21.05	8.463297	27.1612	21.05	8.506037	27.265	21.05	8.502475	27.1837	21.05	8.567475	27.135	21.1	8.471049	27.115	21.1	8.447032	27.08	21.1	8.475497	27.11	21.1	8.451479	NA	NA	NA	NA	21.0463	21.05	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:54 PM	F19	1013	0	27.2275	21.04	8.455155	27.1612	21.04	8.50859	27.2362	21.04	8.528182	27.1938	21.04	8.562024	27.115	21.1	8.487061	27.13	21.1	8.435468	27.06	21.1	8.491508	27.135	21.1	8.43102	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:55 PM	F19	1013	0	27.225	21.04	8.456936	27.1412	21.04	8.52462	27.2375	21.04	8.527292	27.1962	21.04	8.560243	27.15	21.1	8.458596	27.115	21.1	8.447032	27.045	21.1	8.503072	27.14	21.1	8.427462	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:56 PM	F19	1013	0	27.2112	21.04	8.468514	27.1825	21.04	8.491669	27.2312	21.04	8.531745	27.19	21.04	8.565587	27.13	21.11	8.472953	27.105	21.11	8.452498	27.055	21.11	8.493408	27.155	21.11	8.412477	NA	NA	NA	NA	21.04	21.04	OFF	21.105	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:57 PM	F19	1013	0	27.215	21.04	8.464951	27.1713	21.04	8.500574	27.2112	21.04	8.547775	27.1788	21.04	8.574492	27.12	21.11	8.480068	27.085	21.11	8.468506	27.06	21.11	8.488072	27.14	21.11	8.424038	NA	NA	NA	NA	21.04	21.04	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:58 PM	F19	1013	0	27.2013	21.04	8.476529	27.12	21.04	8.541541	27.2263	21.04	8.536198	27.1825	21.04	8.571821	27.12	21.11	8.480068	27.075	21.11	8.476511	27.03	21.11	8.512085	27.135	21.11	8.428485	NA	NA	NA	NA	21.04	21.04	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:23:59 PM	F19	1013	0	27.2087	21.04	8.470295	27.1625	21.04	8.507699	27.2312	21.04	8.531745	27.2312	21.04	8.531745	27.13	21.11	8.472064	27.12	21.11	8.440047	27.055	21.11	8.492519	27.13	21.11	8.432043	NA	NA	NA	NA	21.04	21.04	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:00 PM	F19	1013	0	27.1788	21.04	8.49434	27.15	21.04	8.517495	27.25	21.04	8.516605	27.235	21.04	8.529073	27.145	21.11	8.460502	27.12	21.11	8.440936	27.09	21.11	8.464949	27.125	21.11	8.436489	NA	NA	NA	NA	21.04	21.04	OFF	21.105	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:01 PM	F19	1013	0	27.19	21.04	8.485435	27.1537	21.04	8.514824	27.2613	21.04	8.507699	27.2025	21.04	8.5549	27.13	21.1	8.474607	27.08	21.1	8.475497	27.09	21.1	8.467491	27.135	21.1	8.43102	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:02 PM	F19	1013	0	27.2362	21.04	8.44803	27.1638	21.04	8.505918	27.2763	21.04	8.496121	27.1975	21.04	8.559353	27.12	21.1	8.482613	27.08	21.1	8.475497	27.09	21.1	8.467491	27.145	21.1	8.423014	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:03 PM	F19	1013	0	27.2225	21.04	8.458717	27.1513	21.04	8.516605	27.2662	21.04	8.504137	27.2138	21.04	8.545994	27.125	21.1	8.479055	27.1	21.1	8.459485	27.085	21.1	8.471049	27.155	21.1	8.415008	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:04 PM	F19	1013	0	27.2063	21.04	8.472076	27.1425	21.04	8.523729	27.2713	21.04	8.499684	27.2125	21.04	8.546884	27.13	21.1	8.474607	27.125	21.1	8.439026	27.075	21.1	8.479055	27.145	21.1	8.423014	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:05 PM	F19	1013	0	27.215	21.04	8.464951	27.1725	21.04	8.499684	27.275	21.04	8.497012	27.1925	21.04	8.562915	27.13	21.11	8.472953	27.135	21.11	8.428485	27.065	21.11	8.484515	27.125	21.11	8.436489	NA	NA	NA	NA	21.04	21.04	OFF	21.105	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:06 PM	F19	1013	0	27.225	21.04	8.456936	27.145	21.04	8.521058	27.2613	21.04	8.507699	27.1875	21.04	8.567368	27.11	21.11	8.488072	27.1	21.11	8.456055	27.065	21.11	8.484515	27.12	21.11	8.440047	NA	NA	NA	NA	21.04	21.04	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:07 PM	F19	1013	0	27.1962	21.04	8.480091	27.1125	21.04	8.547775	27.2763	21.04	8.496121	27.185	21.04	8.569149	27.105	21.11	8.492519	27.13	21.11	8.432932	27.045	21.11	8.501413	27.115	21.11	8.444494	NA	NA	NA	NA	21.04	21.04	OFF	21.105	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:08 PM	F19	1013	0	27.1975	21.04	8.4792	27.1225	21.04	8.53976	27.255	21.04	8.513042	27.175	21.04	8.577164	27.12	21.1	8.482613	27.125	21.1	8.439026	27.06	21.1	8.491508	27.125	21.1	8.439026	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:09 PM	F19	1013	0	27.2025	21.04	8.474748	27.1375	21.04	8.527292	27.2263	21.04	8.536198	27.2	21.04	8.557571	27.125	21.1	8.479055	27.085	21.1	8.471049	27.075	21.1	8.479055	27.15	21.1	8.419456	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:10 PM	F19	1013	0	27.2238	21.04	8.457827	27.1187	21.04	8.542432	27.2237	21.04	8.537979	27.185	21.04	8.569149	27.135	21.1	8.471049	27.115	21.1	8.447032	27.08	21.1	8.475497	27.125	21.1	8.439026	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:11 PM	F19	1013	0	27.2613	21.04	8.428437	27.1537	21.04	8.514824	27.2375	21.04	8.527292	27.1562	21.04	8.593195	27.14	21.1	8.466601	27.13	21.1	8.435468	27.075	21.1	8.479055	27.125	21.1	8.439026	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:12 PM	F19	1013	0	27.2263	21.04	8.456045	27.1562	21.04	8.512152	27.2462	21.04	8.520167	27.1575	21.04	8.591413	27.15	21.1	8.458596	27.12	21.1	8.443473	27.065	21.1	8.487061	27.145	21.1	8.423014	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:13 PM	F19	1013	0	27.2312	21.04	8.452483	27.1462	21.04	8.520167	27.2362	21.04	8.528182	27.1775	21.04	8.575383	27.115	21.1	8.487061	27.11	21.1	8.451479	27.075	21.1	8.479055	27.13	21.1	8.435468	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:14 PM	F19	1013	0	27.2387	21.04	8.446249	27.1513	21.04	8.516605	27.2375	21.04	8.527292	27.1863	21.04	8.568258	27.095	21.1	8.503072	27.095	21.1	8.463043	27.08	21.1	8.475497	27.115	21.1	8.447032	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:15 PM	F19	1013	0	27.235	21.04	8.448921	27.1663	21.04	8.504137	27.2575	21.04	8.511261	27.1988	21.04	8.558462	27.145	21.1	8.463043	27.095	21.1	8.463043	27.055	21.1	8.495067	27.14	21.1	8.427462	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:16 PM	F19	1013	0	27.2375	21.04	8.44714	27.1675	21.04	8.503246	27.2625	21.04	8.506808	27.2187	21.04	8.542432	27.16	21.1	8.45059	27.11	21.1	8.451479	27.015	21.1	8.527979	27.135	21.1	8.43102	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:17 PM	F19	1013	0	27.2037	21.04	8.473857	27.18	21.04	8.49345	27.25	21.04	8.516605	27.1887	21.04	8.566477	27.165	21.1	8.447032	27.105	21.1	8.455037	27.035	21.1	8.511078	27.11	21.1	8.451479	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:18 PM	F19	1013	0	27.21	21.04	8.469404	27.165	21.04	8.505027	27.2575	21.04	8.511261	27.1813	21.04	8.572711	27.19	21.1	8.426572	27.11	21.1	8.451479	27.06	21.1	8.491508	27.105	21.1	8.455037	NA	NA	NA	NA	21.04	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:19 PM	F19	1013	0	27.2025	21.04	8.475638	27.1475	21.04	8.520167	27.2662	21.04	8.504137	27.1962	21.04	8.561134	27.155	21.1	8.455037	27.115	21.1	8.447032	27.045	21.1	8.503072	27.095	21.1	8.463043	NA	NA	NA	NA	21.0362	21.04	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:20 PM	F19	1013	0	27.1975	21.03	8.482639	27.1562	21.03	8.515597	27.2375	21.03	8.529849	27.19	21.03	8.568151	27.12	21.11	8.480957	27.115	21.11	8.444494	27.04	21.11	8.50497	27.11	21.11	8.44894	NA	NA	NA	NA	21.03	21.03	OFF	21.105	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:21 PM	F19	1013	0	27.2025	21.03	8.478185	27.1612	21.03	8.511143	27.2225	21.03	8.54232	27.1825	21.03	8.574387	27.115	21.11	8.484515	27.1	21.11	8.456945	27.05	21.11	8.496966	27.11	21.11	8.44894	NA	NA	NA	NA	21.03	21.03	OFF	21.105	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:22 PM	F19	1013	0	27.2013	21.03	8.479076	27.1762	21.03	8.499563	27.2675	21.03	8.505799	27.1738	21.03	8.581513	27.11	21.1	8.490619	27.115	21.1	8.447032	27.04	21.1	8.50752	27.12	21.1	8.443473	NA	NA	NA	NA	21.03	21.03	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:23 PM	F19	1013	0	27.2162	21.03	8.467496	27.1663	21.03	8.50758	27.2688	21.03	8.504908	27.1762	21.03	8.579731	27.11	21.1	8.490619	27.135	21.1	8.43102	27.045	21.1	8.503072	27.135	21.1	8.43102	NA	NA	NA	NA	21.03	21.03	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:24 PM	F19	1013	0	27.2063	21.03	8.475513	27.13	21.03	8.536975	27.25	21.03	8.520051	27.1738	21.03	8.581513	27.13	21.1	8.474607	27.11	21.1	8.451479	27.06	21.1	8.491508	27.125	21.1	8.439026	NA	NA	NA	NA	21.03	21.03	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:25 PM	F19	1013	0	27.2037	21.03	8.477295	27.11	21.03	8.553009	27.2575	21.03	8.513815	27.1875	21.03	8.570824	27.155	21.1	8.455037	27.095	21.1	8.463043	27.05	21.1	8.499514	27.12	21.1	8.443473	NA	NA	NA	NA	21.03	21.03	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:26 PM	F19	1013	0	27.2025	21.03	8.478185	27.1788	21.03	8.497782	27.27	21.03	8.504017	27.1925	21.03	8.56637	27.105	21.1	8.495067	27.11	21.1	8.451479	27.065	21.1	8.487061	27.115	21.1	8.447032	NA	NA	NA	NA	21.03	21.03	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:27 PM	F19	1013	0	27.2163	21.03	8.467496	27.1837	21.03	8.493328	27.2662	21.03	8.506689	27.18	21.03	8.576168	27.115	21.09	8.489608	27.105	21.09	8.457578	27.065	21.09	8.489608	27.115	21.09	8.449571	NA	NA	NA	NA	21.03	21.03	OFF	21.095	21.09	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:28 PM	F19	1013	0	27.2488	21.03	8.441664	27.14	21.03	8.528958	27.2713	21.03	8.503126	27.18	21.03	8.576168	27.15	21.09	8.462027	27.085	21.09	8.474482	27.075	21.09	8.48249	27.135	21.09	8.434446	NA	NA	NA	NA	21.03	21.03	OFF	21.09	21.09	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:29 PM	F19	1013	0	27.2263	21.03	8.45948	27.1363	21.03	8.53163	27.2825	21.03	8.494219	27.18	21.03	8.576168	27.14	21.09	8.470034	27.11	21.09	8.454019	27.08	21.09	8.478041	27.135	21.09	8.434446	NA	NA	NA	NA	21.03	21.03	OFF	21.09	21.09	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:30 PM	F19	1013	0	27.205	21.03	8.476404	27.13	21.03	8.536975	27.255	21.03	8.515597	27.18	21.03	8.576168	27.14	21.09	8.470034	27.13	21.09	8.438004	27.045	21.09	8.506512	27.14	21.09	8.429997	NA	NA	NA	NA	21.03	21.03	OFF	21.09	21.09	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/4:24:31 PM	F19	1013	0	27.2063	21.03	8.475513	27.1412	21.03	8.527177	27.2413	21.03	8.527177	27.1875	21.03	8.570824	27.14	21.09	8.470034	27.095	21.09	8.466475	27.07	21.09	8.486049	27.16	21.09	8.413982	NA	NA	NA	NA	21.03	21.03	OFF	21.09	21.09	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
