Date & time of file creation	8/4/2021 5:08 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.2.2026\tempchange_21_23_BC_8.4.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.2.2026\tempchange_21_23_BC_8.4.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
8/4/2021/6:31:20 PM	F8   	1013.0	0.0	26.8800	23.02	94.92	26.8400	23.02	95.28	26.8950	23.02	95.66	26.8850	23.02	95.75	26.8100	23.03	95.10	26.8400	23.03	94.39	26.7825	23.03	94.91	26.8987	23.03	93.86	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0300	23.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:21 PM	F8   	1013.0	0.0	26.8800	23.02	94.92	26.8600	23.02	95.10	26.9150	23.02	95.48	26.8950	23.02	95.66	26.8038	23.03	95.16	26.8337	23.03	94.44	26.7725	23.03	95.00	26.8912	23.03	93.93	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0300	23.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:22 PM	F8   	1013.0	0.0	26.8900	23.02	94.83	26.8650	23.02	95.05	26.9050	23.02	95.57	26.9100	23.02	95.52	26.8000	23.03	95.19	26.8675	23.03	94.14	26.7737	23.03	94.99	26.8800	23.03	94.03	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0300	23.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:23 PM	F8   	1013.0	0.0	26.8800	23.02	94.92	26.8450	23.02	95.24	26.8850	23.02	95.75	26.9100	23.02	95.52	26.8187	23.03	95.02	26.8775	23.03	94.05	26.7763	23.03	94.97	26.8925	23.03	93.92	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0300	23.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:24 PM	F8   	1013.0	0.0	26.9050	23.02	94.69	26.8650	23.02	95.05	26.9000	23.02	95.62	26.9100	23.02	95.52	26.8487	23.03	94.75	26.8450	23.03	94.34	26.7613	23.03	95.10	26.8813	23.03	94.02	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0300	23.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:25 PM	F8   	1013.0	0.0	26.9350	23.02	94.42	26.8800	23.02	94.92	26.9050	23.02	95.57	26.9000	23.02	95.62	26.8100	23.03	95.10	26.8737	23.03	94.09	26.7875	23.03	94.86	26.8825	23.03	94.01	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0300	23.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:26 PM	F8   	1013.0	0.0	26.9000	23.02	94.74	26.8550	23.02	95.15	26.8950	23.02	95.66	26.8800	23.02	95.80	26.7925	23.03	95.26	26.8875	23.03	93.96	26.7975	23.03	94.77	26.8900	23.03	93.94	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0300	23.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:27 PM	F8   	1013.0	0.0	26.8650	23.02	95.05	26.8700	23.02	95.01	26.9000	23.02	95.62	26.8800	23.02	95.80	26.8313	23.03	94.91	26.8675	23.03	94.14	26.7587	23.03	95.12	26.8650	23.03	94.16	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0300	23.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:28 PM	F8   	1013.0	0.0	26.9000	23.02	94.74	26.9100	23.02	94.65	26.9000	23.02	95.62	26.8600	23.02	95.98	26.8188	23.03	95.02	26.8412	23.03	94.38	26.7775	23.03	94.95	26.8687	23.03	94.13	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0300	23.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:29 PM	F8   	1013.0	0.0	26.9150	23.02	94.60	26.9350	23.02	94.42	26.8950	23.02	95.66	26.8800	23.02	95.80	26.8375	23.04	94.84	26.9050	23.04	93.80	26.7937	23.04	94.80	26.8675	23.04	94.13	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0362	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:30 PM	F8   	1013.0	0.0	26.9050	23.02	94.69	26.8750	23.02	94.96	26.8900	23.02	95.71	26.9100	23.02	95.52	26.8287	23.04	94.91	26.9125	23.04	93.72	26.8275	23.04	94.49	26.8538	23.04	94.25	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:31 PM	F8   	1013.0	0.0	26.9150	23.02	94.60	26.8550	23.02	95.15	26.8900	23.02	95.71	26.8850	23.02	95.75	26.7975	23.04	95.20	26.8712	23.04	94.09	26.8188	23.04	94.56	26.8562	23.04	94.23	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:32 PM	F8   	1013.0	0.0	26.8950	23.02	94.78	26.8850	23.02	94.87	26.9000	23.02	95.62	26.8900	23.02	95.71	26.8087	23.04	95.09	26.8725	23.04	94.08	26.8125	23.04	94.62	26.8663	23.04	94.14	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:33 PM	F8   	1013.0	0.0	26.9000	23.02	94.74	26.8700	23.02	95.01	26.9000	23.02	95.62	26.8950	23.02	95.66	26.8075	23.04	95.11	26.8613	23.04	94.18	26.8012	23.04	94.72	26.8637	23.04	94.16	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:34 PM	F8   	1013.0	0.0	26.9300	23.02	94.47	26.8800	23.02	94.92	26.9000	23.02	95.62	26.8800	23.02	95.80	26.8187	23.03	95.01	26.8625	23.03	94.18	26.7838	23.03	94.89	26.8600	23.03	94.20	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0338	23.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:35 PM	F8   	1013.0	0.0	26.9400	23.02	94.38	26.8500	23.02	95.19	26.8900	23.02	95.71	26.8800	23.02	95.80	26.8238	23.04	94.96	26.8887	23.04	93.94	26.8300	23.04	94.47	26.8475	23.04	94.31	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0362	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:36 PM	F8   	1013.0	0.0	26.9250	23.02	94.51	26.8500	23.02	95.19	26.8950	23.02	95.66	26.8650	23.02	95.94	26.8075	23.04	95.11	26.8625	23.04	94.17	26.8412	23.04	94.36	26.8712	23.04	94.09	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:37 PM	F8   	1013.0	0.0	26.9000	23.02	94.74	26.8900	23.02	94.83	26.9100	23.02	95.52	26.8650	23.02	95.94	26.8375	23.04	94.83	26.8588	23.04	94.20	26.7987	23.04	94.75	26.8712	23.04	94.09	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:38 PM	F8   	1013.0	0.0	26.9200	23.02	94.56	26.9050	23.02	94.69	26.8950	23.02	95.66	26.8950	23.02	95.66	26.8287	23.04	94.91	26.8637	23.04	94.16	26.7987	23.04	94.75	26.8725	23.04	94.08	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:39 PM	F8   	1013.0	0.0	26.9200	23.02	94.56	26.8700	23.02	95.01	26.9000	23.02	95.62	26.8900	23.02	95.71	26.8225	23.04	94.97	26.8725	23.04	94.08	26.7850	23.04	94.87	26.8800	23.04	94.01	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:40 PM	F8   	1013.0	0.0	26.8850	23.02	94.87	26.8450	23.02	95.24	26.9100	23.02	95.52	26.8650	23.02	95.94	26.8238	23.04	94.96	26.8738	23.04	94.07	26.7763	23.04	94.95	26.8987	23.04	93.85	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:41 PM	F8   	1013.0	0.0	26.8950	23.02	94.78	26.8150	23.02	95.51	26.9000	23.02	95.62	26.8950	23.02	95.66	26.8137	23.04	95.05	26.8825	23.04	93.99	26.7862	23.04	94.86	26.9037	23.04	93.80	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:42 PM	F8   	1013.0	0.0	26.9300	23.02	94.47	26.8050	23.02	95.60	26.8900	23.02	95.71	26.9000	23.02	95.62	26.8163	23.04	95.03	26.8900	23.04	93.92	26.7963	23.04	94.77	26.8938	23.04	93.89	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:43 PM	F8   	1013.0	0.0	26.9050	23.02	94.69	26.8350	23.02	95.33	26.8850	23.02	95.75	26.8750	23.02	95.84	26.8137	23.05	95.04	26.8962	23.05	93.86	26.7937	23.05	94.78	26.8775	23.05	94.03	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0463	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:44 PM	F8   	1013.0	0.0	26.8950	23.02	94.78	26.8350	23.02	95.33	26.8900	23.02	95.71	26.8900	23.02	95.71	26.8225	23.04	94.96	26.8687	23.04	94.11	26.7900	23.04	94.82	26.8950	23.04	93.87	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0437	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:45 PM	F8   	1013.0	0.0	26.9350	23.02	94.42	26.8350	23.02	95.33	26.8750	23.02	95.84	26.8850	23.02	95.75	26.8113	23.04	95.07	26.8750	23.04	94.06	26.7650	23.04	95.05	26.8788	23.04	94.02	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:46 PM	F8   	1013.0	0.0	26.9400	23.02	94.38	26.8650	23.02	95.05	26.8900	23.02	95.71	26.8650	23.02	95.94	26.7875	23.04	95.29	26.8712	23.04	94.09	26.8000	23.04	94.73	26.8663	23.04	94.14	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:47 PM	F8   	1013.0	0.0	26.9250	23.02	94.51	26.8900	23.02	94.83	26.9000	23.02	95.62	26.8650	23.02	95.94	26.7925	23.04	95.24	26.8412	23.04	94.36	26.8425	23.04	94.35	26.8575	23.04	94.22	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:48 PM	F8   	1013.0	0.0	26.9100	23.02	94.65	26.8800	23.02	94.92	26.8850	23.02	95.75	26.8700	23.02	95.89	26.7875	23.05	95.28	26.8550	23.05	94.23	26.8125	23.05	94.61	26.8750	23.05	94.05	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0463	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:49 PM	F8   	1013.0	0.0	26.9100	23.02	94.65	26.8700	23.02	95.01	26.8900	23.02	95.71	26.8750	23.02	95.84	26.8175	23.04	95.01	26.8825	23.04	93.99	26.7963	23.04	94.76	26.8775	23.04	94.03	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0437	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:50 PM	F8   	1013.0	0.0	26.9150	23.02	94.60	26.8850	23.02	94.87	26.8750	23.02	95.84	26.8750	23.02	95.84	26.8337	23.04	94.87	26.8775	23.04	94.04	26.8000	23.04	94.73	26.8700	23.04	94.10	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:51 PM	F8   	1013.0	0.0	26.9150	23.02	94.60	26.8600	23.02	95.10	26.8700	23.02	95.89	26.8900	23.02	95.71	26.8238	23.05	94.95	26.9138	23.05	93.70	26.8187	23.05	94.55	26.8825	23.05	93.98	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0463	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:52 PM	F8   	1013.0	0.0	26.9300	23.02	94.47	26.8300	23.02	95.37	26.8750	23.02	95.84	26.8900	23.02	95.71	26.8075	23.05	95.09	26.9025	23.05	93.80	26.7862	23.05	94.84	26.8650	23.05	94.13	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:53 PM	F8   	1013.0	0.0	26.9400	23.02	94.38	26.8200	23.02	95.46	26.8850	23.02	95.75	26.8650	23.02	95.94	26.8250	23.05	94.93	26.8550	23.05	94.22	26.7725	23.05	94.97	26.8625	23.05	94.15	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:54 PM	F8   	1013.0	0.0	26.9600	23.02	94.20	26.8200	23.02	95.46	26.8900	23.02	95.71	26.8500	23.02	96.07	26.8212	23.05	94.96	26.8588	23.05	94.19	26.7987	23.05	94.73	26.8450	23.05	94.31	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:55 PM	F8   	1013.0	0.0	26.9450	23.02	94.33	26.8550	23.02	95.15	26.8800	23.02	95.80	26.8500	23.02	96.07	26.7975	23.06	95.17	26.9200	23.06	93.63	26.8038	23.06	94.67	26.8300	23.06	94.44	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0562	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:56 PM	F8   	1013.0	0.0	26.9150	23.02	94.60	26.8450	23.02	95.24	26.8950	23.02	95.66	26.8600	23.02	95.98	26.7963	23.06	95.18	26.9000	23.06	93.80	26.8062	23.06	94.65	26.8550	23.06	94.21	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:57 PM	F8   	1013.0	0.0	26.9050	23.02	94.69	26.8350	23.02	95.33	26.8950	23.02	95.66	26.8850	23.02	95.75	26.8000	23.06	95.14	26.8637	23.06	94.13	26.7913	23.06	94.78	26.8825	23.06	93.96	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:58 PM	F8   	1013.0	0.0	26.9050	23.02	94.69	26.8450	23.02	95.24	26.8850	23.02	95.75	26.8900	23.02	95.71	26.7937	23.06	95.20	26.8663	23.06	94.11	26.7925	23.06	94.77	26.8837	23.06	93.95	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:31:59 PM	F8   	1013.0	0.0	26.9050	23.02	94.68	26.8800	23.02	94.91	26.8950	23.02	95.65	26.8400	23.02	96.16	26.8087	23.06	95.06	26.8700	23.06	94.07	26.7937	23.06	94.76	26.8425	23.06	94.32	NaN	NaN	NaN	NaN	23.0250	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:00 PM	F8   	1013.0	0.0	26.9050	23.02	94.68	26.8900	23.02	94.82	26.8950	23.02	95.65	26.8300	23.02	96.25	26.8262	23.06	94.90	26.8825	23.06	93.96	26.7963	23.06	94.74	26.8388	23.06	94.35	NaN	NaN	NaN	NaN	23.0250	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:01 PM	F8   	1013.0	0.0	26.9200	23.02	94.56	26.8600	23.02	95.10	26.9050	23.02	95.57	26.8650	23.02	95.94	26.8175	23.06	94.98	26.8837	23.06	93.95	26.8125	23.06	94.59	26.8687	23.06	94.08	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:02 PM	F8   	1013.0	0.0	26.9100	23.02	94.65	26.8900	23.02	94.83	26.9200	23.02	95.43	26.8800	23.02	95.80	26.8038	23.06	95.11	26.8738	23.06	94.04	26.8200	23.06	94.52	26.8987	23.06	93.81	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:03 PM	F8   	1013.0	0.0	26.9200	23.02	94.56	26.8800	23.02	94.92	26.9000	23.02	95.62	26.8800	23.02	95.80	26.8187	23.06	94.97	26.8450	23.06	94.30	26.8075	23.06	94.63	26.8912	23.06	93.88	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:04 PM	F8   	1013.0	0.0	26.9200	23.02	94.56	26.8600	23.02	95.10	26.8850	23.02	95.75	26.8650	23.02	95.94	26.7987	23.06	95.15	26.8612	23.06	94.15	26.8187	23.06	94.53	26.8613	23.06	94.15	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:05 PM	F8   	1013.0	0.0	26.9000	23.02	94.74	26.9000	23.02	94.74	26.9000	23.02	95.62	26.8750	23.02	95.84	26.7925	23.06	95.21	26.8800	23.06	93.98	26.7925	23.06	94.77	26.9000	23.06	93.80	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:06 PM	F8   	1013.0	0.0	26.9050	23.02	94.69	26.8800	23.02	94.92	26.9100	23.02	95.52	26.8950	23.02	95.66	26.8062	23.06	95.09	26.8613	23.06	94.15	26.7888	23.06	94.80	26.8800	23.06	93.98	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:07 PM	F8   	1013.0	0.0	26.9100	23.02	94.65	26.8900	23.02	94.83	26.9200	23.02	95.43	26.8950	23.02	95.66	26.8163	23.06	94.99	26.8375	23.06	94.36	26.8250	23.06	94.48	26.8437	23.06	94.31	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:08 PM	F8   	1013.0	0.0	26.9100	23.02	94.65	26.8850	23.02	94.87	26.9000	23.02	95.62	26.9050	23.02	95.57	26.8450	23.06	94.73	26.8425	23.06	94.32	26.7963	23.06	94.74	26.8463	23.06	94.29	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:09 PM	F8   	1013.0	0.0	26.9150	23.02	94.60	26.8450	23.02	95.24	26.8800	23.02	95.80	26.8950	23.02	95.66	26.8287	23.06	94.88	26.8625	23.06	94.14	26.7825	23.06	94.86	26.8500	23.06	94.25	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:10 PM	F8   	1013.0	0.0	26.9300	23.02	94.47	26.8600	23.02	95.10	26.8800	23.02	95.80	26.8900	23.02	95.71	26.7913	23.06	95.22	26.8637	23.06	94.13	26.8462	23.06	94.29	26.8562	23.06	94.20	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:11 PM	F8   	1013.0	0.0	26.9150	23.02	94.60	26.8950	23.02	94.78	26.8950	23.02	95.66	26.9000	23.02	95.62	26.8175	23.06	94.98	26.8663	23.06	94.11	26.8425	23.06	94.32	26.8538	23.06	94.22	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:12 PM	F8   	1013.0	0.0	26.9100	23.02	94.64	26.9000	23.02	94.73	26.9000	23.02	95.61	26.8900	23.02	95.70	26.8525	23.06	94.67	26.8700	23.06	94.07	26.8137	23.06	94.58	26.8625	23.06	94.14	NaN	NaN	NaN	NaN	23.0250	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:13 PM	F8   	1013.0	0.0	26.9150	23.03	94.59	26.8650	23.03	95.04	26.8750	23.03	95.83	26.8700	23.03	95.87	26.8163	23.06	94.99	26.8887	23.06	93.90	26.8225	23.06	94.50	26.8637	23.06	94.13	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:14 PM	F8   	1013.0	0.0	26.8950	23.02	94.78	26.8850	23.02	94.87	26.8850	23.02	95.74	26.8650	23.02	95.93	26.8087	23.06	95.06	26.9187	23.06	93.64	26.8362	23.06	94.38	26.8600	23.06	94.16	NaN	NaN	NaN	NaN	23.0250	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:15 PM	F8   	1013.0	0.0	26.8950	23.02	94.78	26.8650	23.02	95.05	26.9050	23.02	95.57	26.8800	23.02	95.80	26.8012	23.06	95.13	26.9050	23.06	93.76	26.8212	23.06	94.51	26.8475	23.06	94.27	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:16 PM	F8   	1013.0	0.0	26.8950	23.02	94.78	26.8350	23.02	95.33	26.9000	23.02	95.62	26.8800	23.02	95.80	26.7838	23.06	95.29	26.8837	23.06	93.95	26.8350	23.06	94.39	26.8463	23.06	94.29	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:17 PM	F8   	1013.0	0.0	26.9100	23.02	94.65	26.8300	23.02	95.37	26.8950	23.02	95.66	26.8800	23.02	95.80	26.7987	23.06	95.15	26.8987	23.06	93.81	26.8313	23.06	94.42	26.8500	23.06	94.25	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:18 PM	F8   	1013.0	0.0	26.9450	23.02	94.33	26.8600	23.02	95.10	26.9150	23.02	95.48	26.8750	23.02	95.84	26.7725	23.07	95.38	26.9100	23.07	93.70	26.8200	23.07	94.51	26.8562	23.07	94.19	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0663	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:19 PM	F8   	1013.0	0.0	26.9300	23.02	94.47	26.8950	23.02	94.78	26.9100	23.02	95.52	26.8650	23.02	95.94	26.7937	23.07	95.18	26.9037	23.07	93.75	26.8012	23.07	94.68	26.8412	23.07	94.31	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:20 PM	F8   	1013.0	0.0	26.9150	23.02	94.60	26.8800	23.02	94.92	26.9000	23.02	95.62	26.8700	23.02	95.89	26.8200	23.06	94.95	26.9062	23.06	93.74	26.8025	23.06	94.67	26.8238	23.06	94.48	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0637	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:21 PM	F8   	1013.0	0.0	26.8900	23.02	94.83	26.8850	23.02	94.87	26.9050	23.02	95.57	26.8800	23.02	95.80	26.7888	23.06	95.24	26.9100	23.06	93.71	26.8038	23.06	94.67	26.8137	23.06	94.58	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:22 PM	F8   	1013.0	0.0	26.8900	23.02	94.83	26.8850	23.02	94.87	26.9100	23.02	95.52	26.8700	23.02	95.89	26.7888	23.06	95.24	26.8725	23.06	94.05	26.8125	23.06	94.59	26.7975	23.06	94.73	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:23 PM	F8   	1013.0	0.0	26.9250	23.02	94.50	26.8600	23.02	95.09	26.9100	23.02	95.52	26.8600	23.02	95.97	26.7812	23.06	95.31	26.8562	23.06	94.20	26.8262	23.06	94.47	26.8087	23.06	94.62	NaN	NaN	NaN	NaN	23.0250	23.02	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:24 PM	F8   	1013.0	0.0	26.9150	23.03	94.59	26.8650	23.03	95.04	26.9150	23.03	95.46	26.8550	23.03	96.01	26.8137	23.06	95.02	26.8663	23.06	94.11	26.7800	23.06	94.88	26.8513	23.06	94.24	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/6:32:25 PM	F8   	1013.0	0.0	26.9000	23.03	94.72	26.8900	23.03	94.81	26.9350	23.03	95.28	26.8450	23.03	96.10	26.8025	23.06	95.12	26.9013	23.06	93.79	26.7563	23.06	95.10	26.8388	23.06	94.35	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
