Date & time of file creation	7/26/2021 7:34 AM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_7_26_2021\empty_pre2_7_26_2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_7_26_2021\empty_pre2_7_26_2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/26/2021/7:38:26 AM	F1   	1013.0	0.0	26.8900	21.04	96.20	26.9025	21.04	96.08	26.8800	21.04	96.29	26.9100	21.04	96.02	26.7000	21.15	97.78	26.8100	21.15	96.76	26.9000	21.15	95.93	26.7600	21.15	97.22	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:27 AM	F1   	1013.0	0.0	26.8625	21.04	96.45	26.9300	21.04	95.83	26.8800	21.04	96.29	26.8950	21.04	96.15	26.7500	21.15	97.31	26.8000	21.15	96.85	26.8700	21.15	96.21	26.7500	21.15	97.31	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:28 AM	F1   	1013.0	0.0	26.8725	21.05	96.35	26.9475	21.05	95.66	26.8800	21.05	96.28	26.8600	21.05	96.46	26.7600	21.15	97.22	26.7900	21.15	96.94	26.9000	21.15	95.93	26.7200	21.15	97.59	NaN	NaN	NaN	NaN	21.0475	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:29 AM	F1   	1013.0	0.0	26.8350	21.05	96.69	26.9125	21.05	95.98	26.8725	21.05	96.34	26.8950	21.05	96.14	26.7500	21.15	97.31	26.8700	21.15	96.21	26.8700	21.15	96.21	26.7600	21.15	97.22	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:30 AM	F1   	1013.0	0.0	26.8500	21.05	96.55	26.9075	21.05	96.02	26.8625	21.05	96.43	26.8950	21.05	96.14	26.7600	21.15	97.22	26.8200	21.15	96.67	26.9100	21.15	95.84	26.7700	21.15	97.13	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:31 AM	F1   	1013.0	0.0	26.8675	21.05	96.39	26.9025	21.05	96.07	26.8750	21.05	96.32	26.8675	21.05	96.39	26.7400	21.14	97.42	26.8200	21.14	96.68	26.8800	21.14	96.13	26.7300	21.14	97.52	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:32 AM	F1   	1013.0	0.0	26.8775	21.05	96.30	26.9300	21.05	95.82	26.8650	21.05	96.41	26.8900	21.05	96.18	26.7800	21.14	97.05	26.8500	21.14	96.41	26.9100	21.14	95.86	26.7700	21.14	97.14	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:33 AM	F1   	1013.0	0.0	26.8500	21.05	96.55	26.9175	21.05	95.93	26.8900	21.05	96.18	26.9075	21.05	96.02	26.7800	21.14	97.05	26.8300	21.14	96.59	26.9000	21.14	95.95	26.7700	21.14	97.14	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:34 AM	F1   	1013.0	0.0	26.8550	21.05	96.50	26.9175	21.05	95.93	26.8700	21.05	96.37	26.9025	21.05	96.07	26.8000	21.14	96.87	26.8700	21.14	96.22	26.9000	21.14	95.95	26.7600	21.14	97.24	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:35 AM	F1   	1013.0	0.0	26.8150	21.05	96.87	26.9200	21.05	95.91	26.8525	21.05	96.53	26.8925	21.05	96.16	26.7900	21.14	96.96	26.8400	21.14	96.50	26.8900	21.14	96.04	26.7400	21.14	97.42	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:36 AM	F1   	1013.0	0.0	26.8525	21.05	96.53	26.9350	21.05	95.77	26.8875	21.05	96.21	26.9050	21.05	96.05	26.7800	21.15	97.04	26.8200	21.15	96.67	26.8900	21.15	96.02	26.7400	21.15	97.41	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:37 AM	F1   	1013.0	0.0	26.8325	21.05	96.71	26.9400	21.05	95.73	26.8775	21.05	96.30	26.9025	21.05	96.07	26.8500	21.15	96.39	26.8400	21.15	96.48	26.8700	21.15	96.21	26.7100	21.15	97.69	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:38 AM	F1   	1013.0	0.0	26.8575	21.05	96.48	26.9625	21.05	95.52	26.8775	21.05	96.30	26.9075	21.05	96.02	26.7300	21.15	97.50	26.8600	21.15	96.30	26.9000	21.15	95.93	26.7700	21.15	97.13	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:39 AM	F1   	1013.0	0.0	26.8700	21.05	96.37	26.9400	21.05	95.73	26.8800	21.05	96.27	26.9175	21.05	95.93	26.7700	21.15	97.13	26.8100	21.15	96.76	26.9200	21.15	95.75	26.7600	21.15	97.22	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:40 AM	F1   	1013.0	0.0	26.8700	21.05	96.37	26.9525	21.05	95.61	26.8650	21.05	96.41	26.9275	21.05	95.84	26.7900	21.15	96.94	26.8600	21.15	96.30	26.8300	21.15	96.57	26.7500	21.15	97.31	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:41 AM	F1   	1013.0	0.0	26.8550	21.05	96.50	26.9300	21.05	95.82	26.8900	21.05	96.18	26.9225	21.05	95.89	26.7900	21.15	96.94	26.8300	21.15	96.57	26.8900	21.15	96.02	26.7600	21.15	97.22	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:42 AM	F1   	1013.0	0.0	26.8350	21.05	96.69	26.9500	21.05	95.63	26.8775	21.05	96.30	26.8975	21.05	96.11	26.8000	21.14	96.87	26.8400	21.14	96.50	26.8400	21.14	96.50	26.7500	21.14	97.33	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:43 AM	F1   	1013.0	0.0	26.8600	21.05	96.46	26.9225	21.05	95.89	26.8775	21.05	96.30	26.8675	21.05	96.39	26.7500	21.14	97.33	26.8000	21.14	96.87	26.8400	21.14	96.50	26.7400	21.14	97.42	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:44 AM	F1   	1013.0	0.0	26.8400	21.05	96.64	26.9175	21.05	95.93	26.8800	21.05	96.27	26.9050	21.05	96.05	26.7700	21.14	97.14	26.8400	21.14	96.50	26.8700	21.14	96.22	26.7200	21.14	97.61	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:45 AM	F1   	1013.0	0.0	26.8600	21.05	96.46	26.9125	21.05	95.98	26.8650	21.05	96.41	26.9125	21.05	95.98	26.7900	21.14	96.96	26.8500	21.14	96.41	26.8600	21.14	96.31	26.7700	21.14	97.14	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:46 AM	F1   	1013.0	0.0	26.8475	21.05	96.57	26.9250	21.05	95.86	26.8600	21.05	96.46	26.9325	21.05	95.79	26.7400	21.15	97.41	26.8500	21.15	96.39	26.8700	21.15	96.21	26.7600	21.15	97.22	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:47 AM	F1   	1013.0	0.0	26.8550	21.05	96.50	26.9000	21.05	96.09	26.8675	21.05	96.39	26.8950	21.05	96.14	26.7700	21.15	97.13	26.8100	21.15	96.76	26.8700	21.15	96.21	26.7400	21.15	97.41	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:48 AM	F1   	1013.0	0.0	26.8300	21.05	96.73	26.9200	21.05	95.91	26.8625	21.05	96.43	26.9175	21.05	95.93	26.6900	21.15	97.87	26.8300	21.15	96.57	26.8800	21.15	96.11	26.7100	21.15	97.69	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:49 AM	F1   	1013.0	0.0	26.8200	21.05	96.83	26.9525	21.05	95.61	26.8750	21.05	96.32	26.9150	21.05	95.95	26.7900	21.15	96.94	26.8100	21.15	96.76	26.9200	21.15	95.75	26.7900	21.15	96.94	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:50 AM	F1   	1013.0	0.0	26.8650	21.05	96.41	26.9450	21.05	95.68	26.9100	21.05	96.00	26.9100	21.05	96.00	26.7900	21.15	96.94	26.8300	21.15	96.57	26.8900	21.15	96.02	26.7400	21.15	97.41	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:51 AM	F1   	1013.0	0.0	26.8425	21.05	96.62	26.9250	21.05	95.86	26.8750	21.05	96.32	26.9100	21.05	96.00	26.7400	21.15	97.41	26.8700	21.15	96.21	26.8400	21.15	96.48	26.7500	21.15	97.31	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:52 AM	F1   	1013.0	0.0	26.8450	21.05	96.60	26.9350	21.05	95.77	26.8450	21.05	96.60	26.9100	21.05	96.00	26.8000	21.15	96.85	26.8100	21.15	96.76	26.8700	21.15	96.21	26.7800	21.15	97.04	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:53 AM	F1   	1013.0	0.0	26.8200	21.05	96.83	26.9400	21.05	95.73	26.8700	21.05	96.37	26.8800	21.05	96.27	26.8100	21.15	96.76	26.8200	21.15	96.67	26.8900	21.15	96.02	26.7600	21.15	97.22	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:54 AM	F1   	1013.0	0.0	26.8550	21.05	96.50	26.9325	21.05	95.79	26.8875	21.05	96.21	26.8850	21.05	96.23	26.7400	21.15	97.41	26.8000	21.15	96.85	26.9100	21.15	95.84	26.7400	21.15	97.41	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:55 AM	F1   	1013.0	0.0	26.8625	21.05	96.43	26.9450	21.05	95.68	26.8900	21.05	96.18	26.9050	21.05	96.05	26.7500	21.14	97.33	26.7900	21.14	96.96	26.8500	21.14	96.41	26.7400	21.14	97.42	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:56 AM	F1   	1013.0	0.0	26.8675	21.05	96.39	26.9125	21.05	95.98	26.8900	21.05	96.18	26.9025	21.05	96.07	26.7700	21.15	97.13	26.8000	21.15	96.85	26.8900	21.15	96.02	26.7600	21.15	97.22	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:57 AM	F1   	1013.0	0.0	26.8250	21.05	96.78	26.9375	21.05	95.75	26.8600	21.05	96.46	26.8925	21.05	96.16	26.7900	21.15	96.94	26.8200	21.15	96.67	26.8400	21.15	96.48	26.7300	21.15	97.50	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:58 AM	F1   	1013.0	0.0	26.8400	21.05	96.64	26.9425	21.05	95.70	26.8725	21.05	96.34	26.8975	21.05	96.11	26.7700	21.15	97.13	26.8200	21.15	96.67	26.8800	21.15	96.11	26.7800	21.15	97.04	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:38:59 AM	F1   	1013.0	0.0	26.8425	21.05	96.62	26.9325	21.05	95.79	26.8650	21.05	96.41	26.9150	21.05	95.95	26.7500	21.15	97.31	26.7900	21.15	96.94	26.8700	21.15	96.21	26.7100	21.15	97.69	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:00 AM	F1   	1013.0	0.0	26.8550	21.05	96.50	26.9225	21.05	95.89	26.8525	21.05	96.53	26.9200	21.05	95.91	26.7900	21.15	96.94	26.8100	21.15	96.76	26.8600	21.15	96.30	26.7400	21.15	97.41	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:01 AM	F1   	1013.0	0.0	26.8450	21.05	96.60	26.9125	21.05	95.98	26.8800	21.05	96.27	26.9425	21.05	95.70	26.7400	21.15	97.41	26.8200	21.15	96.67	26.8900	21.15	96.02	26.7700	21.15	97.13	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:02 AM	F1   	1013.0	0.0	26.8250	21.05	96.78	26.9100	21.05	96.00	26.8975	21.05	96.11	26.9275	21.05	95.84	26.7700	21.15	97.13	26.8000	21.15	96.85	26.8800	21.15	96.11	26.7100	21.15	97.69	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:03 AM	F1   	1013.0	0.0	26.8575	21.05	96.48	26.9175	21.05	95.93	26.8700	21.05	96.37	26.9050	21.05	96.05	26.7400	21.15	97.41	26.8500	21.15	96.39	26.9100	21.15	95.84	26.7700	21.15	97.13	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:04 AM	F1   	1013.0	0.0	26.8250	21.05	96.78	26.9125	21.05	95.98	26.8750	21.05	96.32	26.8925	21.05	96.16	26.7600	21.15	97.22	26.8200	21.15	96.67	26.9000	21.15	95.93	26.7800	21.15	97.04	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:05 AM	F1   	1013.0	0.0	26.8100	21.05	96.92	26.9550	21.05	95.59	26.8800	21.05	96.27	26.9125	21.05	95.98	26.8000	21.15	96.85	26.8100	21.15	96.76	26.9100	21.15	95.84	26.7400	21.15	97.41	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:06 AM	F1   	1013.0	0.0	26.8325	21.05	96.71	26.9400	21.05	95.73	26.8725	21.05	96.34	26.9200	21.05	95.91	26.7600	21.15	97.22	26.7800	21.15	97.04	26.8900	21.15	96.02	26.7500	21.15	97.31	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:07 AM	F1   	1013.0	0.0	26.8625	21.05	96.43	26.9525	21.05	95.61	26.8775	21.05	96.30	26.9200	21.05	95.91	26.8200	21.15	96.67	26.7800	21.15	97.04	26.8700	21.15	96.21	26.7200	21.15	97.59	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:08 AM	F1   	1013.0	0.0	26.8625	21.05	96.43	26.9150	21.05	95.95	26.8650	21.05	96.41	26.9050	21.05	96.05	26.7500	21.15	97.31	26.8200	21.15	96.67	26.8600	21.15	96.30	26.7300	21.15	97.50	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:09 AM	F1   	1013.0	0.0	26.8675	21.05	96.39	26.9225	21.05	95.89	26.8675	21.05	96.39	26.9000	21.05	96.09	26.7400	21.15	97.41	26.8200	21.15	96.67	26.8300	21.15	96.57	26.7700	21.15	97.13	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:10 AM	F1   	1013.0	0.0	26.8100	21.05	96.92	26.9300	21.05	95.82	26.8775	21.05	96.30	26.9225	21.05	95.89	26.7500	21.15	97.31	26.7700	21.15	97.13	26.8800	21.15	96.11	26.7700	21.15	97.13	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:11 AM	F1   	1013.0	0.0	26.8200	21.05	96.83	26.9075	21.05	96.02	26.8875	21.05	96.21	26.9225	21.05	95.89	26.7400	21.15	97.41	26.8100	21.15	96.76	26.8600	21.15	96.30	26.7600	21.15	97.22	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:12 AM	F1   	1013.0	0.0	26.8225	21.05	96.80	26.9675	21.05	95.48	26.8675	21.05	96.39	26.9050	21.05	96.05	26.7300	21.15	97.50	26.8400	21.15	96.48	26.8900	21.15	96.02	26.7600	21.15	97.22	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:13 AM	F1   	1013.0	0.0	26.8650	21.04	96.42	26.9525	21.04	95.62	26.8675	21.04	96.40	26.8925	21.04	96.17	26.7400	21.15	97.41	26.8300	21.15	96.57	26.9100	21.15	95.84	26.7300	21.15	97.50	NaN	NaN	NaN	NaN	21.0425	21.04	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:14 AM	F1   	1013.0	0.0	26.8425	21.04	96.64	26.9550	21.04	95.60	26.8700	21.04	96.38	26.8975	21.04	96.13	26.7500	21.15	97.31	26.8200	21.15	96.67	26.9000	21.15	95.93	26.7700	21.15	97.13	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:15 AM	W1   	1013.0	0.0	26.8450	21.04	96.61	26.9225	21.04	95.90	26.8850	21.04	96.24	26.9075	21.04	96.04	26.7800	21.15	97.04	26.8100	21.15	96.76	26.9000	21.15	95.93	26.7700	21.15	97.13	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:16 AM	W1   	1013.0	0.0	26.8500	21.04	96.57	26.9475	21.04	95.67	26.8675	21.04	96.41	26.9025	21.04	96.08	26.7400	21.15	97.41	26.8100	21.15	96.76	26.8700	21.15	96.21	26.7700	21.15	97.13	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:17 AM	W1   	1013.0	0.0	26.8425	21.04	96.64	26.9525	21.04	95.63	26.8900	21.04	96.20	26.8850	21.04	96.24	26.7400	21.15	97.41	26.7800	21.15	97.04	26.8300	21.15	96.57	26.7900	21.15	96.94	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:18 AM	W1   	1013.0	0.0	26.8625	21.04	96.45	26.9275	21.04	95.86	26.8925	21.04	96.18	26.9100	21.04	96.02	26.7800	21.15	97.04	26.8000	21.15	96.85	26.8400	21.15	96.48	26.7400	21.15	97.41	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:19 AM	W1   	1013.0	0.0	26.8775	21.05	96.30	26.9725	21.05	95.43	26.8750	21.05	96.32	26.8750	21.05	96.32	26.7500	21.15	97.31	26.8100	21.15	96.76	26.8500	21.15	96.39	26.7700	21.15	97.13	NaN	NaN	NaN	NaN	21.0475	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:20 AM	W1   	1013.0	0.0	26.8725	21.05	96.34	26.9300	21.05	95.82	26.8625	21.05	96.43	26.8975	21.05	96.11	26.7900	21.15	96.94	26.8200	21.15	96.67	26.8700	21.15	96.21	26.7400	21.15	97.41	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:21 AM	W1   	1013.0	0.0	26.8550	21.04	96.52	26.9475	21.04	95.67	26.8825	21.04	96.26	26.9100	21.04	96.01	26.7400	21.15	97.41	26.8100	21.15	96.76	26.8800	21.15	96.11	26.7100	21.15	97.69	NaN	NaN	NaN	NaN	21.0425	21.04	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:22 AM	W1   	1013.0	0.0	26.8500	21.04	96.57	26.9675	21.04	95.49	26.8675	21.04	96.41	26.9400	21.04	95.74	26.7200	21.14	97.61	26.7700	21.14	97.14	26.8600	21.14	96.31	26.7200	21.14	97.61	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:23 AM	W1   	1013.0	0.0	26.8200	21.04	96.84	26.9625	21.04	95.54	26.8600	21.04	96.47	26.8900	21.04	96.20	26.6900	21.14	97.89	26.8300	21.14	96.59	26.8200	21.14	96.68	26.7500	21.14	97.33	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:24 AM	W1   	1013.0	0.0	26.8250	21.04	96.80	26.9300	21.04	95.83	26.8825	21.04	96.27	26.9150	21.04	95.97	26.7400	21.14	97.42	26.7800	21.14	97.05	26.8200	21.14	96.68	26.7200	21.14	97.61	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:25 AM	W1   	1013.0	0.0	26.8375	21.04	96.68	26.9725	21.04	95.45	26.8675	21.04	96.41	26.9000	21.04	96.11	26.7600	21.14	97.24	26.7900	21.14	96.96	26.8300	21.14	96.59	26.7400	21.14	97.42	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:26 AM	W1   	1013.0	0.0	26.8775	21.04	96.31	26.9600	21.04	95.56	26.8600	21.04	96.47	26.9200	21.04	95.92	26.6900	21.14	97.89	26.7800	21.14	97.05	26.8300	21.14	96.59	26.6900	21.14	97.89	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:27 AM	W1   	1013.0	0.0	26.8525	21.04	96.54	26.9500	21.04	95.65	26.8750	21.04	96.34	26.9075	21.04	96.04	26.7900	21.14	96.96	26.7700	21.14	97.14	26.8400	21.14	96.50	26.7000	21.14	97.80	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:28 AM	W1   	1013.0	0.0	26.8325	21.04	96.73	26.9350	21.04	95.79	26.8425	21.04	96.64	26.8925	21.04	96.18	26.7300	21.14	97.52	26.7800	21.14	97.05	26.8400	21.14	96.50	26.7200	21.14	97.61	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:29 AM	W1   	1013.0	0.0	26.8150	21.05	96.88	26.9300	21.05	95.82	26.8675	21.05	96.39	26.9125	21.05	95.98	26.7300	21.14	97.52	26.7500	21.14	97.33	26.8400	21.14	96.50	26.7100	21.14	97.70	NaN	NaN	NaN	NaN	21.0475	21.05	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:30 AM	W1   	1013.0	0.0	26.8175	21.04	96.86	26.9450	21.04	95.69	26.8725	21.04	96.36	26.9425	21.04	95.71	26.7000	21.14	97.80	26.7700	21.14	97.14	26.8500	21.14	96.41	26.7100	21.14	97.70	NaN	NaN	NaN	NaN	21.0425	21.04	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/26/2021/7:39:31 AM	W1   	1013.0	0.0	26.8275	21.04	96.77	26.9275	21.04	95.86	26.8850	21.04	96.24	26.9200	21.04	95.92	26.6900	21.15	97.87	26.7700	21.15	97.13	26.8000	21.15	96.85	26.6700	21.15	98.06	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
