Date & time of file creation	8/16/2021 7:19 AM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.16.2021\empty2_pre_8.16.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.16.2021\empty2_pre_8.16.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
8/16/2021/7:23:40 AM	F1   	1013.0	0.0	27.0750	21.16	96.13	27.1463	21.16	96.21	26.8912	21.16	96.45	27.1000	21.16	96.36	27.1100	21.10	95.91	27.0800	21.10	96.68	27.1400	21.10	96.44	27.1400	21.10	95.63	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:41 AM	F1   	1013.0	0.0	27.0850	21.16	96.04	27.1450	21.16	96.21	26.8925	21.16	96.44	27.1000	21.16	96.35	27.1600	21.10	95.46	27.0800	21.10	96.68	27.1400	21.10	96.44	27.1600	21.10	95.45	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:42 AM	F1   	1013.0	0.0	27.0563	21.15	96.31	27.1412	21.15	96.26	26.8875	21.15	96.49	27.1062	21.15	96.30	27.1500	21.09	95.57	27.1100	21.09	96.42	27.1700	21.09	96.19	27.1100	21.09	95.92	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:43 AM	F1   	1013.0	0.0	27.0613	21.15	96.27	27.1487	21.15	96.19	26.8863	21.15	96.51	27.1100	21.15	96.28	27.1600	21.09	95.48	27.1000	21.09	96.51	27.1700	21.09	96.19	27.1500	21.09	95.56	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:44 AM	F1   	1013.0	0.0	27.0800	21.15	96.10	27.1537	21.15	96.15	26.8837	21.15	96.53	27.0975	21.15	96.39	27.1700	21.09	95.39	27.1000	21.09	96.51	27.1000	21.09	96.83	27.1500	21.09	95.56	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:45 AM	F1   	1013.0	0.0	27.0738	21.15	96.15	27.1438	21.15	96.24	26.8863	21.15	96.51	27.1088	21.15	96.29	27.1800	21.09	95.30	27.1500	21.09	96.05	27.1100	21.09	96.74	27.1100	21.09	95.92	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:46 AM	F1   	1013.0	0.0	27.0950	21.16	95.95	27.1525	21.16	96.15	26.9088	21.16	96.29	27.1137	21.16	96.23	27.1200	21.09	95.84	27.1200	21.09	96.33	27.1300	21.09	96.55	27.0900	21.09	96.10	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:47 AM	F1   	1013.0	0.0	27.1100	21.16	95.81	27.1412	21.16	96.25	26.8825	21.16	96.53	27.1100	21.16	96.26	27.1800	21.09	95.30	27.0900	21.09	96.60	27.1300	21.09	96.55	27.1200	21.09	95.83	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:48 AM	F1   	1013.0	0.0	27.0975	21.16	95.92	27.1425	21.16	96.23	26.8850	21.16	96.51	27.1225	21.16	96.15	27.1400	21.09	95.66	27.1100	21.09	96.42	27.1300	21.09	96.55	27.1700	21.09	95.38	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:49 AM	F1   	1013.0	0.0	27.0837	21.16	96.05	27.1625	21.16	96.05	26.8750	21.16	96.60	27.1175	21.16	96.19	27.1400	21.09	95.66	27.1100	21.09	96.42	27.1300	21.09	96.55	27.1300	21.09	95.74	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:50 AM	F1   	1013.0	0.0	27.0800	21.16	96.08	27.1638	21.16	96.04	26.8912	21.16	96.45	27.1100	21.16	96.26	27.1800	21.10	95.28	27.0900	21.10	96.59	27.1300	21.10	96.54	27.1300	21.10	95.72	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:51 AM	F1   	1013.0	0.0	27.0862	21.16	96.02	27.1600	21.16	96.07	26.8975	21.16	96.39	27.0912	21.16	96.43	27.1400	21.09	95.66	27.0900	21.09	96.60	27.1100	21.09	96.74	27.1200	21.09	95.83	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:52 AM	F1   	1013.0	0.0	27.0900	21.16	95.99	27.1600	21.16	96.07	26.8837	21.16	96.52	27.0862	21.16	96.48	27.1400	21.09	95.66	27.0900	21.09	96.60	27.1000	21.09	96.83	27.1000	21.09	96.01	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:53 AM	F1   	1013.0	0.0	27.0775	21.16	96.10	27.1475	21.16	96.19	26.8800	21.16	96.55	27.1088	21.16	96.27	27.1400	21.09	95.66	27.1000	21.09	96.51	27.1200	21.09	96.64	27.1300	21.09	95.74	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:54 AM	F1   	1013.0	0.0	27.0888	21.15	96.01	27.1462	21.15	96.21	26.8925	21.15	96.45	27.0950	21.15	96.41	27.1700	21.09	95.39	27.0800	21.09	96.69	27.1400	21.09	96.46	27.1100	21.09	95.92	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:55 AM	F1   	1013.0	0.0	27.0937	21.16	95.96	27.1375	21.16	96.29	26.9187	21.16	96.20	27.1050	21.16	96.31	27.1600	21.09	95.48	27.1100	21.09	96.42	27.1200	21.09	96.64	27.1600	21.09	95.47	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:56 AM	F1   	1013.0	0.0	27.0775	21.16	96.10	27.1550	21.16	96.12	26.9050	21.16	96.32	27.1075	21.16	96.28	27.1700	21.09	95.39	27.0700	21.09	96.78	27.1100	21.09	96.74	27.1200	21.09	95.83	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:57 AM	F1   	1013.0	0.0	27.0825	21.15	96.07	27.1513	21.15	96.16	26.9025	21.15	96.36	27.1000	21.15	96.36	27.1500	21.09	95.57	27.1100	21.09	96.42	27.1300	21.09	96.55	27.1200	21.09	95.83	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:58 AM	F1   	1013.0	0.0	27.0712	21.16	96.17	27.1025	21.16	96.61	26.8975	21.16	96.40	27.1000	21.16	96.36	27.1600	21.09	95.48	27.1100	21.09	96.42	27.1700	21.09	96.19	27.0900	21.09	96.10	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:23:59 AM	F1   	1013.0	0.0	27.0975	21.16	95.92	27.1050	21.16	96.58	26.8837	21.16	96.52	27.1125	21.16	96.24	27.1500	21.09	95.57	27.0800	21.09	96.69	27.1300	21.09	96.55	27.1000	21.09	96.01	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:00 AM	F1   	1013.0	0.0	27.0950	21.15	95.95	27.1325	21.15	96.34	26.8863	21.15	96.50	27.1137	21.15	96.24	27.1300	21.09	95.75	27.1000	21.09	96.51	27.1500	21.09	96.37	27.1000	21.09	96.01	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:01 AM	F1   	1013.0	0.0	27.0675	21.16	96.20	27.1400	21.16	96.26	26.8775	21.16	96.58	27.1163	21.16	96.21	27.1300	21.10	95.73	27.1100	21.10	96.40	27.1500	21.10	96.35	27.0900	21.10	96.09	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:02 AM	F1   	1013.0	0.0	27.0413	21.16	96.44	27.1525	21.16	96.14	26.8637	21.16	96.70	27.1262	21.16	96.11	27.1400	21.10	95.64	27.0700	21.10	96.77	27.1100	21.10	96.72	27.1100	21.10	95.91	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:03 AM	F1   	1013.0	0.0	27.0550	21.16	96.31	27.1537	21.16	96.13	26.8912	21.16	96.45	27.1238	21.16	96.13	27.1400	21.10	95.64	27.0900	21.10	96.59	27.1400	21.10	96.44	27.0700	21.10	96.27	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:04 AM	F1   	1013.0	0.0	27.0762	21.16	96.12	27.1562	21.16	96.11	26.8975	21.16	96.39	27.1200	21.16	96.17	27.1700	21.10	95.37	27.1000	21.10	96.49	27.0900	21.10	96.90	27.0800	21.10	96.18	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:05 AM	F1   	1013.0	0.0	27.0613	21.16	96.25	27.1475	21.16	96.19	26.8962	21.16	96.40	27.1200	21.16	96.17	27.1700	21.10	95.37	27.0900	21.10	96.59	27.1500	21.10	96.35	27.1000	21.10	96.00	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:06 AM	F1   	1013.0	0.0	27.0750	21.16	96.13	27.1588	21.16	96.09	26.9062	21.16	96.31	27.1075	21.16	96.28	27.1800	21.10	95.28	27.1100	21.10	96.40	27.1400	21.10	96.44	27.0900	21.10	96.09	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:07 AM	F1   	1013.0	0.0	27.0712	21.16	96.16	27.1325	21.16	96.32	26.8912	21.16	96.45	27.1000	21.16	96.35	27.1200	21.10	95.82	27.1000	21.10	96.49	27.1300	21.10	96.54	27.1000	21.10	96.00	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:08 AM	F1   	1013.0	0.0	27.0413	21.16	96.44	27.1475	21.16	96.19	26.8863	21.16	96.49	27.1187	21.16	96.18	27.1700	21.10	95.37	27.0700	21.10	96.77	27.1200	21.10	96.63	27.0800	21.10	96.18	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:09 AM	F1   	1013.0	0.0	27.0613	21.16	96.25	27.1762	21.16	95.93	26.8900	21.16	96.46	27.1300	21.16	96.08	27.1400	21.10	95.64	27.0500	21.10	96.95	27.1400	21.10	96.44	27.0800	21.10	96.18	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:10 AM	F1   	1013.0	0.0	27.0800	21.16	96.08	27.1738	21.16	95.95	26.8650	21.16	96.69	27.1175	21.16	96.19	27.1400	21.10	95.64	27.0800	21.10	96.68	27.1200	21.10	96.63	27.0800	21.10	96.18	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:11 AM	F1   	1013.0	0.0	27.0675	21.16	96.20	27.1700	21.16	95.98	26.8750	21.16	96.60	27.1163	21.16	96.20	27.1600	21.10	95.46	27.1000	21.10	96.49	27.1500	21.10	96.35	27.0900	21.10	96.09	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:12 AM	F1   	1013.0	0.0	27.0538	21.15	96.33	27.1575	21.15	96.11	26.9025	21.15	96.36	27.1262	21.15	96.12	27.1300	21.10	95.73	27.0900	21.10	96.59	27.1400	21.10	96.44	27.0800	21.10	96.18	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:13 AM	F1   	1013.0	0.0	27.0875	21.16	96.02	27.1750	21.16	95.94	26.8850	21.16	96.51	27.1238	21.16	96.14	27.1200	21.10	95.82	27.0500	21.10	96.95	27.1200	21.10	96.63	27.0800	21.10	96.18	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:14 AM	F1   	1013.0	0.0	27.0850	21.15	96.05	27.1775	21.15	95.93	26.9013	21.15	96.37	27.1200	21.15	96.18	27.1200	21.10	95.82	27.1000	21.10	96.49	27.1400	21.10	96.44	27.1100	21.10	95.91	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:15 AM	F1   	1013.0	0.0	27.0825	21.16	96.06	27.1513	21.16	96.16	26.8763	21.16	96.59	27.1325	21.16	96.06	27.1400	21.10	95.64	27.1100	21.10	96.40	27.1200	21.10	96.63	27.0800	21.10	96.18	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:16 AM	F1   	1013.0	0.0	27.1212	21.16	95.71	27.1025	21.16	96.60	26.8687	21.16	96.66	27.1088	21.16	96.27	27.1100	21.10	95.91	27.0500	21.10	96.95	27.1300	21.10	96.54	27.0500	21.10	96.45	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:17 AM	F1   	1013.0	0.0	27.1025	21.16	95.88	27.1175	21.16	96.46	26.8675	21.16	96.67	27.1025	21.16	96.33	27.1500	21.10	95.55	27.0800	21.10	96.68	27.1500	21.10	96.35	27.1000	21.10	96.00	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:18 AM	F1   	1013.0	0.0	27.0862	21.15	96.03	27.1588	21.15	96.10	26.8850	21.15	96.52	27.1038	21.15	96.33	27.1500	21.10	95.55	27.1100	21.10	96.40	27.1500	21.10	96.35	27.0800	21.10	96.18	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:19 AM	F1   	1013.0	0.0	27.0712	21.15	96.18	27.1575	21.15	96.11	26.8938	21.15	96.44	27.1000	21.15	96.37	27.1700	21.10	95.37	27.0800	21.10	96.68	27.1300	21.10	96.54	27.1100	21.10	95.91	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:20 AM	F1   	1013.0	0.0	27.0663	21.15	96.22	27.1500	21.15	96.18	26.9150	21.15	96.25	27.1125	21.15	96.25	27.1300	21.09	95.75	27.0900	21.09	96.60	27.1500	21.09	96.37	27.1000	21.09	96.01	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:21 AM	F1   	1013.0	0.0	27.0637	21.15	96.25	27.1250	21.15	96.41	26.9175	21.15	96.22	27.1075	21.15	96.30	27.1500	21.10	95.55	27.1000	21.10	96.49	27.1100	21.10	96.72	27.0600	21.10	96.36	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:22 AM	F1   	1013.0	0.0	27.0475	21.15	96.39	27.1225	21.15	96.43	26.8912	21.15	96.46	27.1000	21.15	96.37	27.1400	21.10	95.64	27.0700	21.10	96.77	27.1400	21.10	96.44	27.0800	21.10	96.18	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:23 AM	F1   	1013.0	0.0	27.0463	21.16	96.40	27.1363	21.16	96.30	26.8738	21.16	96.62	27.1000	21.16	96.36	27.1100	21.10	95.91	27.0700	21.10	96.77	27.1100	21.10	96.72	27.0600	21.10	96.36	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:24 AM	F1   	1013.0	0.0	27.0750	21.16	96.13	27.0963	21.16	96.66	26.8887	21.16	96.47	27.1000	21.16	96.35	27.1300	21.09	95.75	27.0500	21.09	96.97	27.1100	21.09	96.74	27.0700	21.09	96.29	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:25 AM	F1   	1013.0	0.0	27.0900	21.16	95.99	27.1450	21.16	96.21	26.8813	21.16	96.54	27.0937	21.16	96.41	27.1500	21.10	95.55	27.0800	21.10	96.68	27.1500	21.10	96.35	27.1000	21.10	96.00	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:26 AM	F1   	1013.0	0.0	27.0837	21.16	96.05	27.1400	21.16	96.26	26.8762	21.16	96.59	27.1150	21.16	96.21	27.1400	21.10	95.64	27.0900	21.10	96.59	27.1300	21.10	96.54	27.1200	21.10	95.81	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:27 AM	F1   	1013.0	0.0	27.0425	21.16	96.42	27.1225	21.16	96.42	26.8987	21.16	96.38	27.1113	21.16	96.25	27.1300	21.09	95.75	27.1000	21.09	96.51	27.1200	21.09	96.64	27.0800	21.09	96.19	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:28 AM	F1   	1013.0	0.0	27.0450	21.16	96.40	27.1175	21.16	96.46	26.8975	21.16	96.39	27.1000	21.16	96.35	27.1700	21.09	95.39	27.1100	21.09	96.42	27.1700	21.09	96.19	27.0800	21.09	96.19	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:29 AM	F1   	1013.0	0.0	27.0787	21.16	96.09	27.1350	21.16	96.30	26.8837	21.16	96.52	27.1062	21.16	96.29	27.1800	21.09	95.30	27.0500	21.09	96.97	27.0900	21.09	96.92	27.0700	21.09	96.29	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:30 AM	F1   	1013.0	0.0	27.0837	21.16	96.05	27.1250	21.16	96.39	26.8738	21.16	96.61	27.0975	21.16	96.37	27.0900	21.10	96.10	27.1100	21.10	96.40	27.0700	21.10	97.09	27.0700	21.10	96.27	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:31 AM	F1   	1013.0	0.0	27.1050	21.16	95.85	27.1163	21.16	96.47	26.8825	21.16	96.53	27.0963	21.16	96.38	27.1700	21.10	95.37	27.1100	21.10	96.40	27.1300	21.10	96.54	27.0500	21.10	96.45	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:32 AM	F1   	1013.0	0.0	27.0825	21.15	96.07	27.1200	21.15	96.45	26.8775	21.15	96.59	27.1062	21.15	96.30	27.1000	21.10	96.01	27.0500	21.10	96.95	27.1000	21.10	96.81	27.0800	21.10	96.18	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:33 AM	F1   	1013.0	0.0	27.0663	21.16	96.21	27.1513	21.16	96.16	26.8700	21.16	96.65	27.1100	21.16	96.27	27.1500	21.10	95.55	27.0600	21.10	96.86	27.1300	21.10	96.54	27.1100	21.10	95.91	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:34 AM	F1   	1013.0	0.0	27.0637	21.16	96.23	27.1513	21.16	96.15	26.8762	21.16	96.59	27.1163	21.16	96.20	27.1400	21.10	95.64	27.0800	21.10	96.68	27.1300	21.10	96.54	27.0900	21.10	96.09	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:35 AM	F1   	1013.0	0.0	27.0600	21.15	96.27	27.1650	21.15	96.04	26.8863	21.15	96.50	27.1137	21.15	96.24	27.1400	21.09	95.66	27.1000	21.09	96.51	27.1300	21.09	96.55	27.0600	21.09	96.38	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:36 AM	F1   	1013.0	0.0	27.0725	21.15	96.17	27.1363	21.15	96.31	26.8900	21.15	96.48	27.0912	21.15	96.45	27.1500	21.09	95.57	27.0800	21.09	96.69	27.1300	21.09	96.55	27.0600	21.09	96.38	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:37 AM	F1   	1013.0	0.0	27.0987	21.16	95.92	27.1163	21.16	96.48	26.8900	21.16	96.47	27.0925	21.16	96.43	27.1100	21.10	95.91	27.0500	21.10	96.95	27.1300	21.10	96.54	27.0600	21.10	96.36	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:38 AM	F1   	1013.0	0.0	27.0912	21.16	95.98	27.1200	21.16	96.44	26.8962	21.16	96.40	27.1000	21.16	96.35	27.1100	21.09	95.93	27.0800	21.09	96.69	27.1600	21.09	96.28	27.0700	21.09	96.29	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:39 AM	F1   	1013.0	0.0	27.0862	21.16	96.02	27.1200	21.16	96.44	26.8938	21.16	96.43	27.1062	21.16	96.29	27.1200	21.09	95.84	27.0400	21.09	97.06	27.1600	21.09	96.28	27.0600	21.09	96.38	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:40 AM	F1   	1013.0	0.0	27.0600	21.16	96.26	27.1050	21.16	96.58	26.8800	21.16	96.55	27.1050	21.16	96.30	27.1400	21.09	95.66	27.1000	21.09	96.51	27.1000	21.09	96.83	27.0900	21.09	96.10	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:41 AM	F1   	1013.0	0.0	27.0613	21.16	96.25	27.1212	21.16	96.43	26.8887	21.16	96.47	27.1125	21.16	96.24	27.1500	21.09	95.57	27.0700	21.09	96.78	27.1300	21.09	96.55	27.0600	21.09	96.38	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:42 AM	F1   	1013.0	0.0	27.0862	21.16	96.02	27.1150	21.16	96.48	26.8750	21.16	96.60	27.1200	21.16	96.17	27.1300	21.09	95.75	27.0600	21.09	96.88	27.1400	21.09	96.46	27.0600	21.09	96.38	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:43 AM	F1   	1013.0	0.0	27.0900	21.16	95.99	27.1313	21.16	96.34	26.8788	21.16	96.56	27.1262	21.16	96.11	27.1200	21.09	95.84	27.1200	21.09	96.33	27.1200	21.09	96.64	27.0600	21.09	96.38	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:44 AM	F1   	1013.0	0.0	27.0650	21.16	96.22	27.1500	21.16	96.17	26.8650	21.16	96.69	27.0987	21.16	96.36	27.1500	21.09	95.57	27.0600	21.09	96.88	27.1600	21.09	96.28	27.0900	21.09	96.10	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/16/2021/7:24:45 AM	F1   	1013.0	0.0	27.0750	21.17	96.12	27.1375	21.17	96.27	26.8687	21.17	96.65	27.0862	21.17	96.47	27.1500	21.09	95.57	27.1000	21.09	96.51	27.1100	21.09	96.74	27.0600	21.09	96.38	NaN	NaN	NaN	NaN	21.1663	21.17	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
