Date & time of file creation	8/16/2021 5:42 AM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.16.2021\empty_pre_8.16.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.16.2021\empty_pre_8.16.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
8/16/2021/6:21:50 AM	F4	1013	0	27.08	21.11	8.55210639626475	27.15	21.11	8.56011065557906	26.89	21.11	8.58590215781405	27.12	21.11	8.56011065557906	27.14	21.04	8.56647719965233	27.16	21.04	8.55311851808515	27.14	21.04	8.59764745664244	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:21:51 AM	F4	1013	0	27.085	21.11	8.54854894768062	27.17	21.11	8.54321277480441	26.905	21.11	8.57345108776958	27.105	21.11	8.57256172562354	27.16	21.04	8.55044678177171	27.14	21.04	8.57003951473692	27.12	21.04	8.61456845329421	27.07	21.04	8.58250761753296	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:21:52 AM	F4	1013	0	27.1	21.11	8.53609787763614	27.19	21.11	8.5272042561758	26.89	21.11	8.58590215781405	27.1	21.11	8.57611917420768	27.13	21.04	8.57449240859265	27.15	21.04	8.56113372702546	27.13	21.04	8.60566266558275	27.03	21.04	8.61456845329421	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:21:53 AM	F4	1013	0	27.125	21.11	8.51564254827735	27.15	21.11	8.56011065557906	26.89	21.11	8.58590215781405	27.11	21.11	8.56811491489337	27.17	21.04	8.5424315728314	27.14	21.04	8.57003951473692	27.17	21.04	8.5736018298215	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:21:54 AM	F4	1013	0	27.13	21.11	8.51208509969321	27.135	21.11	8.57167236347751	26.91	21.11	8.56989363918544	27.115	21.11	8.56455746630923	27.19	21.04	8.52640115495077	27.17	21.04	8.54510330914483	27.13	21.04	8.60566266558275	27	21.04	8.6395046588863	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:21:55 AM	F4	1013	0	27.11	21.11	8.52809361832183	27.175	21.11	8.53965532622027	26.915	21.11	8.56544682845527	27.115	21.11	8.56455746630923	27.14	21.04	8.56647719965233	27.16	21.04	8.55311851808515	27.15	21.04	8.58963224770213	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:21:56 AM	F4	1013	0	27.105	21.11	8.53165106690597	27.18	21.11	8.5352085154901	26.91	21.11	8.56989363918544	27.12	21.11	8.56011065557906	27.16	21.04	8.55044678177171	27.15	21.04	8.56113372702546	27.16	21.04	8.58161703876182	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:21:57 AM	F4	1013	0	27.105	21.11	8.53165106690597	27.16	21.11	8.55210639626475	26.895	21.11	8.58234470922991	27.125	21.11	8.55566384484889	27.16	21.04	8.55044678177171	27.18	21.04	8.53708810020452	27.17	21.04	8.5736018298215	27.03	21.04	8.61456845329421	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:21:58 AM	F4	1013	0	27.105	21.11	8.53165106690597	27.165	21.11	8.54765958553458	26.89	21.11	8.58590215781405	27.12	21.11	8.56011065557906	27.17	21.04	8.5424315728314	27.17	21.04	8.54510330914483	27.15	21.04	8.58963224770213	27	21.04	8.6395046588863	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:21:59 AM	F4	1013	0	27.095	21.11	8.54054468836631	27.16	21.11	8.55210639626475	26.905	21.11	8.57345108776958	27.115	21.11	8.56455746630923	27.15	21.04	8.55846199071202	27.12	21.04	8.58606993261754	27.18	21.04	8.56558662088119	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:00 AM	F4	1013	0	27.085	21.11	8.54854894768062	27.17	21.11	8.54321277480441	26.895	21.11	8.58234470922991	27.12	21.11	8.56011065557906	27.15	21.04	8.55846199071202	27.17	21.04	8.54510330914483	27.16	21.04	8.58161703876182	26.99	21.04	8.64751986782661	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:01 AM	F4	1013	0	27.085	21.11	8.54854894768062	27.19	21.11	8.5272042561758	26.895	21.11	8.58234470922991	27.12	21.11	8.56011065557906	27.13	21.04	8.57449240859265	27.13	21.04	8.57805472367723	27.18	21.04	8.56558662088119	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:02 AM	F4	1013	0	27.105	21.11	8.532540429052	27.185	21.11	8.532540429052	26.905	21.11	8.57434044991561	27.115	21.11	8.56455746630923	27.13	21.04	8.57449240859265	27.15	21.04	8.56113372702546	27.18	21.04	8.56558662088119	27.06	21.04	8.59052282647327	NA	NA	NA	NA	21.105	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:03 AM	F4	1013	0	27.11	21.1	8.53153753972163	27.185	21.1	8.53420614702213	26.9	21.1	8.58135154266443	27.12	21.1	8.56356082732771	27.17	21.04	8.5424315728314	27.11	21.04	8.59408514155786	27.16	21.04	8.58161703876182	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:04 AM	F4	1013	0	27.11	21.1	8.53153753972163	27.185	21.1	8.53420614702213	26.89	21.1	8.58935736456595	27.135	21.1	8.55110732659201	27.13	21.04	8.57449240859265	27.15	21.04	8.56113372702546	27.13	21.04	8.60566266558275	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:05 AM	F4	1013	0	27.115	21.1	8.52708986088745	27.205	21.1	8.51819450321909	26.89	21.1	8.58935736456595	27.125	21.1	8.55911314849353	27.13	21.04	8.57449240859265	27.12	21.04	8.58606993261754	27.14	21.04	8.59764745664244	27.03	21.04	8.61456845329421	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:06 AM	F4	1013	0	27.1	21.1	8.53954336162315	27.18	21.1	8.53865382585631	26.9	21.1	8.58135154266443	27.105	21.1	8.57512479229658	27.18	21.04	8.53441636389108	27.15	21.04	8.56113372702546	27.09	21.04	8.63861408011515	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:07 AM	F4	1013	0	27.11	21.11	8.52898298046786	27.16	21.11	8.55210639626475	26.905	21.11	8.57434044991561	27.11	21.11	8.5690042770394	27.1	21.04	8.59942861418473	27.12	21.04	8.58606993261754	27.15	21.04	8.58963224770213	27.03	21.04	8.61456845329421	NA	NA	NA	NA	21.105	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:08 AM	F4	1013	0	27.135	21.11	8.50763828896304	27.205	21.11	8.51564254827735	26.895	21.11	8.58234470922991	27.13	21.11	8.55210639626475	27.15	21.04	8.55846199071202	27.16	21.04	8.55311851808515	27.16	21.04	8.58161703876182	27.06	21.04	8.59052282647327	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:09 AM	F4	1013	0	27.115	21.11	8.52364680759166	27.21	21.11	8.51119573754718	26.905	21.11	8.57345108776958	27.115	21.11	8.56455746630923	27.15	21.04	8.55846199071202	27.11	21.04	8.59408514155786	27.18	21.04	8.56558662088119	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:10 AM	F4	1013	0	27.095	21.11	8.54054468836631	27.2	21.11	8.51919999686149	26.915	21.11	8.56544682845527	27.1	21.11	8.57611917420768	27.18	21.04	8.53441636389108	27.14	21.04	8.57003951473692	27.13	21.04	8.60566266558275	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:11 AM	F4	1013	0	27.1	21.11	8.53609787763614	27.185	21.11	8.53165106690597	26.935	21.11	8.54943830982665	27.125	21.11	8.55566384484889	27.14	21.04	8.56647719965233	27.09	21.04	8.61011555943849	27.17	21.04	8.5736018298215	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:12 AM	F4	1013	0	27.11	21.11	8.52809361832183	27.16	21.11	8.55210639626475	26.945	21.11	8.54143405051234	27.125	21.11	8.55566384484889	27.16	21.05	8.54699552746583	27.13	21.05	8.57459807578873	27.17	21.05	8.57014605186568	27.04	21.05	8.60398143368084	NA	NA	NA	NA	21.11	21.11	OFF	21.05	21.05	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:13 AM	F4	1013	0	27.125	21.11	8.51653191042339	27.17	21.11	8.54410213695044	26.92	21.11	8.56188937987113	27.115	21.11	8.56455746630923	27.16	21.05	8.54699552746583	27.12	21.05	8.58261171885021	27.14	21.05	8.59507738583474	27	21.05	8.63603600592678	NA	NA	NA	NA	21.105	21.11	OFF	21.05	21.05	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:14 AM	F4	1013	0	27.115	21.1	8.52708986088745	27.195	21.1	8.52620032512061	26.915	21.1	8.56889804192873	27.115	21.1	8.56711897039506	27.16	21.04	8.55044678177171	27.11	21.04	8.59408514155786	27.17	21.04	8.5736018298215	27	21.04	8.6395046588863	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:15 AM	F4	1013	0	27.095	21.1	8.54310150469049	27.205	21.1	8.51819450321909	26.925	21.1	8.56089222002721	27.105	21.1	8.57512479229658	27.16	21.04	8.55044678177171	27.11	21.04	8.59408514155786	27.14	21.04	8.59764745664244	27.06	21.04	8.59052282647327	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:16 AM	F4	1013	0	27.08	21.1	8.55555500542619	27.18	21.1	8.53865382585631	26.925	21.1	8.56089222002721	27.11	21.1	8.57156664922924	27.17	21.04	8.5424315728314	27.11	21.04	8.59408514155786	27.12	21.04	8.61456845329421	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:17 AM	F4	1013	0	27.085	21.1	8.55110732659201	27.18	21.1	8.53865382585631	26.905	21.1	8.57690386383025	27.105	21.1	8.57512479229658	27.15	21.04	8.55846199071202	27.12	21.04	8.58606993261754	27.21	21.04	8.54154099406025	27.03	21.04	8.61456845329421	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:18 AM	F4	1013	0	27.1	21.11	8.53698723978217	27.2	21.11	8.52008935900752	26.895	21.11	8.58234470922991	27.1	21.11	8.57700853635371	27.16	21.04	8.55044678177171	27.17	21.04	8.54510330914483	27.16	21.04	8.58161703876182	27.05	21.04	8.59853803541359	NA	NA	NA	NA	21.105	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:19 AM	F4	1013	0	27.095	21.11	8.54054468836631	27.175	21.11	8.53965532622027	26.905	21.11	8.57345108776958	27.105	21.11	8.57256172562354	27.16	21.04	8.55044678177171	27.11	21.04	8.59408514155786	27.17	21.04	8.5736018298215	27.01	21.04	8.63148944994599	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:20 AM	F4	1013	0	27.055	21.11	8.57256172562354	27.175	21.11	8.53965532622027	26.91	21.11	8.56989363918544	27.11	21.11	8.56811491489337	27.15	21.04	8.55846199071202	27.12	21.04	8.58606993261754	27.18	21.04	8.56558662088119	26.99	21.04	8.64751986782661	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:21 AM	F4	1013	0	27.075	21.11	8.55655320699492	27.165	21.11	8.54765958553458	26.89	21.11	8.58590215781405	27.11	21.11	8.56811491489337	27.18	21.04	8.53441636389108	27.13	21.04	8.57805472367723	27.14	21.04	8.59764745664244	27	21.04	8.6395046588863	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:22 AM	F4	1013	0	27.09	21.11	8.54410213695044	27.165	21.11	8.54765958553458	26.885	21.11	8.59034896854422	27.1	21.11	8.57611917420768	27.13	21.04	8.57449240859265	27.15	21.04	8.56113372702546	27.14	21.04	8.59764745664244	27.08	21.04	8.57449240859265	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:23 AM	F4	1013	0	27.07	21.11	8.5610000177251	27.165	21.11	8.54854894768062	26.89	21.11	8.58679151996009	27.1	21.11	8.57700853635371	27.14	21.04	8.56647719965233	27.11	21.04	8.59408514155786	27.16	21.04	8.58161703876182	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.105	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:24 AM	F4	1013	0	27.085	21.1	8.55110732659201	27.155	21.1	8.55911314849353	26.89	21.1	8.58935736456595	27.11	21.1	8.57156664922924	27.16	21.04	8.55044678177171	27.16	21.04	8.55311851808515	27.14	21.04	8.59764745664244	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:25 AM	F4	1013	0	27.085	21.1	8.55110732659201	27.135	21.1	8.57512479229658	26.895	21.1	8.58490968573177	27.12	21.1	8.56356082732771	27.18	21.04	8.53441636389108	27.13	21.04	8.57805472367723	27.09	21.04	8.63861408011515	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:26 AM	F4	1013	0	27.075	21.11	8.55744256914096	27.145	21.11	8.56455746630923	26.895	21.11	8.58234470922991	27.135	21.11	8.54854894768062	27.15	21.04	8.55846199071202	27.11	21.04	8.59408514155786	27.17	21.04	8.5736018298215	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.105	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:27 AM	F4	1013	0	27.095	21.11	8.54054468836631	27.18	21.11	8.5352085154901	26.89	21.11	8.58590215781405	27.13	21.11	8.55210639626475	27.14	21.04	8.56647719965233	27.11	21.04	8.59408514155786	27.15	21.04	8.58963224770213	27.05	21.04	8.59853803541359	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:28 AM	F4	1013	0	27.115	21.11	8.52364680759166	27.165	21.11	8.54765958553458	26.895	21.11	8.58234470922991	27.115	21.11	8.56455746630923	27.17	21.04	8.5424315728314	27.16	21.04	8.55311851808515	27.12	21.04	8.61456845329421	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:29 AM	F4	1013	0	27.075	21.11	8.55655320699492	27.15	21.11	8.56011065557906	26.905	21.11	8.57345108776958	27.11	21.11	8.56811491489337	27.14	21.04	8.56647719965233	27.14	21.04	8.57003951473692	27.15	21.04	8.58963224770213	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:30 AM	F4	1013	0	27.07	21.11	8.56011065557906	27.145	21.11	8.5636681041632	26.905	21.11	8.57345108776958	27.105	21.11	8.57256172562354	27.15	21.05	8.55500917052732	27.14	21.05	8.56658443272724	27.17	21.05	8.57014605186568	27.01	21.05	8.62802236286529	NA	NA	NA	NA	21.11	21.11	OFF	21.05	21.05	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:31 AM	F4	1013	0	27.095	21.11	8.54054468836631	27.155	21.11	8.55566384484889	26.895	21.11	8.58234470922991	27.11	21.11	8.56811491489337	27.18	21.04	8.53441636389108	27.12	21.04	8.58606993261754	27.15	21.04	8.58963224770213	27.01	21.04	8.63148944994599	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:32 AM	F4	1013	0	27.09	21.11	8.54410213695044	27.145	21.11	8.5636681041632	26.89	21.11	8.58590215781405	27.125	21.11	8.55566384484889	27.13	21.04	8.57449240859265	27.12	21.04	8.58606993261754	27.15	21.04	8.58963224770213	27.03	21.04	8.61456845329421	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:33 AM	F4	1013	0	27.085	21.11	8.54854894768062	27.145	21.11	8.5636681041632	26.895	21.11	8.58234470922991	27.125	21.11	8.55566384484889	27.14	21.04	8.56647719965233	27.12	21.04	8.58606993261754	27.13	21.04	8.60566266558275	27.07	21.04	8.58250761753296	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:34 AM	F4	1013	0	27.095	21.11	8.54054468836631	27.16	21.11	8.55210639626475	26.89	21.11	8.58590215781405	27.115	21.11	8.56455746630923	27.16	21.04	8.55044678177171	27.16	21.04	8.55311851808515	27.16	21.04	8.58161703876182	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:35 AM	F4	1013	0	27.125	21.11	8.51564254827735	27.19	21.11	8.5272042561758	26.9	21.11	8.57789789849974	27.12	21.11	8.56011065557906	27.17	21.04	8.5424315728314	27.09	21.04	8.61011555943849	27.16	21.04	8.58161703876182	27	21.04	8.6395046588863	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:36 AM	F4	1013	0	27.1	21.11	8.53609787763614	27.19	21.11	8.5272042561758	26.905	21.11	8.57345108776958	27.12	21.11	8.56011065557906	27.18	21.04	8.53441636389108	27.1	21.04	8.60210035049817	27.16	21.04	8.58161703876182	27.01	21.04	8.63148944994599	NA	NA	NA	NA	21.11	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:37 AM	F4	1013	0	27.085	21.11	8.54854894768062	27.175	21.11	8.54054468836631	26.88	21.11	8.59479577927439	27.125	21.11	8.55655320699492	27.16	21.04	8.55044678177171	27.13	21.04	8.57805472367723	27.16	21.04	8.58161703876182	27.06	21.04	8.59052282647327	NA	NA	NA	NA	21.105	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:38 AM	F4	1013	0	27.12	21.1	8.52264218205327	27.165	21.1	8.55110732659201	26.88	21.1	8.59736318646747	27.13	21.1	8.55466546965936	27.18	21.04	8.53441636389108	27.11	21.04	8.59408514155786	27.14	21.04	8.59764745664244	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:39 AM	F4	1013	0	27.115	21.1	8.52708986088745	27.145	21.1	8.56711897039506	26.895	21.1	8.58490968573177	27.11	21.1	8.57156664922924	27.16	21.04	8.55044678177171	27.16	21.04	8.55311851808515	27.17	21.04	8.5736018298215	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:40 AM	F4	1013	0	27.095	21.1	8.54310150469049	27.135	21.1	8.57512479229658	26.895	21.1	8.58490968573177	27.105	21.1	8.57512479229658	27.14	21.04	8.56647719965233	27.1	21.04	8.60210035049817	27.18	21.04	8.56558662088119	27.08	21.04	8.57449240859265	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:41 AM	F4	1013	0	27.08	21.1	8.55555500542619	27.135	21.1	8.57512479229658	26.905	21.1	8.57690386383025	27.13	21.1	8.55466546965936	27.15	21.04	8.55846199071202	27.12	21.04	8.58606993261754	27.15	21.04	8.58963224770213	27.07	21.04	8.58250761753296	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:42 AM	F4	1013	0	27.1	21.1	8.53954336162315	27.15	21.1	8.56267129156088	26.895	21.1	8.58490968573177	27.125	21.1	8.55911314849353	27.17	21.04	8.5424315728314	27.14	21.04	8.57003951473692	27.14	21.04	8.59764745664244	27.02	21.04	8.62347424100567	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:43 AM	F4	1013	0	27.11	21.1	8.53153753972163	27.165	21.1	8.55110732659201	26.905	21.1	8.57690386383025	27.11	21.1	8.57156664922924	27.18	21.04	8.53441636389108	27.14	21.04	8.57003951473692	27.16	21.04	8.58161703876182	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:44 AM	F4	1013	0	27.095	21.11	8.54054468836631	27.185	21.11	8.532540429052	26.93	21.11	8.55388512055682	27.115	21.11	8.56455746630923	27.18	21.04	8.53441636389108	27.12	21.04	8.58606993261754	27.17	21.04	8.5736018298215	27.05	21.04	8.59853803541359	NA	NA	NA	NA	21.105	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:45 AM	F4	1013	0	27.09	21.11	8.54499149909648	27.19	21.11	8.52809361832183	26.925	21.11	8.55833193128699	27.115	21.11	8.56455746630923	27.17	21.04	8.5424315728314	27.14	21.04	8.57003951473692	27.17	21.04	8.5736018298215	27.01	21.04	8.63148944994599	NA	NA	NA	NA	21.105	21.11	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:46 AM	F4	1013	0	27.09	21.1	8.54754918352467	27.18	21.1	8.53865382585631	26.895	21.1	8.58490968573177	27.115	21.1	8.56711897039506	27.16	21.04	8.55044678177171	27.09	21.04	8.61011555943849	27.16	21.04	8.58161703876182	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:47 AM	F4	1013	0	27.08	21.1	8.55555500542619	27.155	21.1	8.55911314849353	26.875	21.1	8.60181086530165	27.105	21.1	8.57512479229658	27.13	21.04	8.57449240859265	27.09	21.04	8.61011555943849	27.15	21.04	8.58963224770213	27.04	21.04	8.6065532443539	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:48 AM	F4	1013	0	27.08	21.1	8.55555500542619	27.155	21.1	8.55911314849353	26.9	21.1	8.58135154266443	27.095	21.1	8.5831306141981	27.18	21.04	8.53441636389108	27.15	21.04	8.56113372702546	27.17	21.04	8.5736018298215	27.06	21.04	8.59052282647327	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:49 AM	F4	1013	0	27.1	21.1	8.53954336162315	27.165	21.1	8.55110732659201	26.915	21.1	8.56889804192873	27.105	21.1	8.57512479229658	27.2	21.05	8.51494095521989	27.13	21.05	8.57459807578873	27.12	21.05	8.61110467195771	27.04	21.05	8.60398143368084	NA	NA	NA	NA	21.1	21.1	OFF	21.05	21.05	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:50 AM	F4	1013	0	27.09	21.1	8.54754918352467	27.175	21.1	8.54310150469049	26.925	21.1	8.56089222002721	27.115	21.1	8.56711897039506	27.16	21.04	8.55044678177171	27.1	21.04	8.60210035049817	27.1	21.04	8.63059887117484	27.05	21.04	8.59853803541359	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:51 AM	F4	1013	0	27.07	21.1	8.56356082732771	27.185	21.1	8.53420614702213	26.925	21.1	8.56089222002721	27.125	21.1	8.55911314849353	27.17	21.04	8.5424315728314	27.14	21.04	8.57003951473692	27.14	21.04	8.59764745664244	27.03	21.04	8.61456845329421	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:52 AM	F4	1013	0	27.045	21.1	8.58402014996494	27.17	21.1	8.54665964775783	26.9	21.1	8.58135154266443	27.125	21.1	8.55911314849353	27.15	21.04	8.55846199071202	27.13	21.04	8.57805472367723	27.16	21.04	8.58161703876182	27.05	21.04	8.59853803541359	NA	NA	NA	NA	21.1	21.1	OFF	21.04	21.04	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/16/2021/6:22:53 AM	F4	1013	0	27.06	21.1	8.57156664922924	27.15	21.1	8.56267129156088	26.905	21.1	8.57690386383025	27.115	21.1	8.56711897039506	27.18	21.05	8.53096824134287	27.14	21.05	8.56658443272724	27.17	21.05	8.57014605186568	27.05	21.05	8.59507738583474	NA	NA	NA	NA	21.1	21.1	OFF	21.05	21.05	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
