Date & time of file creation	7/30/2021 1:34 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_7_26_2021\empty_post_7.30.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_7_26_2021\empty_post_7.30.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/30/2021/1:50:54 PM	M2	1013	0	27.735	20.93	8.09315972097678	27.595	20.93	8.20025932028393	27.475	20.93	8.29307897301679	27.335	20.93	8.32431635614804	27.0875	20.84	8.46864401913205	27.1238	20.84	8.44003373528363	26.9425	20.84	8.66802193470072	26.8788	20.84	8.63851757948204	NA	NA	NA	NA	20.93	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:50:55 PM	M2	1013	0	27.745	20.93	8.08601974768964	27.6	20.93	8.19668933364036	27.49	20.93	8.28147651642518	27.355	20.93	8.30914391291286	27.0663	20.84	8.48652544653731	27.15	20.84	8.41947009376758	26.9513	20.84	8.66086936373862	26.8712	20.84	8.64477607907388	NA	NA	NA	NA	20.93	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:50:56 PM	M2	1013	0	27.735	20.93	8.09315972097678	27.56	20.93	8.22703422011072	27.48	20.93	8.28950898637322	27.37	20.93	8.29664895966036	27.0437	20.84	8.50440687394258	27.1437	20.84	8.4239404506189	26.89	20.84	8.71183143184361	26.8788	20.84	8.63851757948204	NA	NA	NA	NA	20.93	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:50:57 PM	M2	1013	0	27.705	20.93	8.11636463416	27.57	20.93	8.21989424682357	27.465	20.93	8.30111144296483	27.385	20.93	8.28504650306875	27.0738	20.84	8.48026694694547	27.0988	20.84	8.45970330542942	26.8975	20.84	8.70557293225177	26.8738	20.84	8.64298793633336	NA	NA	NA	NA	20.93	20.93	OFF	20.8412	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:50:58 PM	M2	1013	0	27.69	20.93	8.1279670907516	27.58	20.93	8.21186177687554	27.48	20.93	8.28950898637322	27.395	20.93	8.27790652978161	27.0937	20.85	8.46072711732466	27.0912	20.85	8.46340880579291	26.9462	20.85	8.66185375244332	26.8925	20.85	8.62431011388783	NA	NA	NA	NA	20.93	20.93	OFF	20.85	20.85	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:50:59 PM	M2	1013	0	27.695	20.93	8.12439710410803	27.55	20.93	8.23595918671965	27.505	20.93	8.27076655649447	27.37	20.93	8.29754145632125	27.0512	20.85	8.4955890674119	27.105	20.85	8.45178815576383	26.93	20.85	8.67526219478456	26.8437	20.85	8.66453544091156	NA	NA	NA	NA	20.925	20.93	OFF	20.8488	20.85	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:00 PM	M2	1013	0	27.7	20.92	8.12330958016986	27.545	20.92	8.24203487403388	27.505	20.92	8.27327837241915	27.37	20.92	8.30005851389224	27.0687	20.84	8.48384323242652	27.1438	20.84	8.4239404506189	26.9937	20.84	8.62600058029836	26.8725	20.84	8.64388200770362	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:01 PM	M2	1013	0	27.725	20.93	8.10208468758571	27.565	20.93	8.22435673012804	27.48	20.93	8.29040148303411	27.375	20.93	8.29397146967768	27.1237	20.84	8.44003373528363	27.1713	20.84	8.40248273773258	26.9488	20.84	8.66265750647914	26.8813	20.84	8.63672943674151	NA	NA	NA	NA	20.925	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:02 PM	M2	1013	0	27.74	20.93	8.0904822309941	27.5787	20.93	8.21364677019732	27.4812	20.93	8.28861648971233	27.375	20.93	8.29397146967768	27.0725	20.84	8.48116101831573	27.175	20.84	8.39890645225153	26.9425	20.84	8.66802193470072	26.825	20.84	8.6832211479952	NA	NA	NA	NA	20.9262	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:03 PM	M2	1013	0	27.725	20.93	8.10208468758571	27.585	20.93	8.20829179023196	27.495	20.93	8.2787990264425	27.4	20.93	8.27433654313804	27.025	20.84	8.51960608723705	27.1325	20.84	8.43288116432153	26.9588	20.84	8.65461086414678	26.8625	20.84	8.65192865003599	NA	NA	NA	NA	20.925	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:04 PM	M2	1013	0	27.72	20.93	8.10476217756839	27.585	20.93	8.20829179023196	27.495	20.93	8.27790652978161	27.4	20.93	8.27344404647715	27.0625	20.84	8.4892076606481	27.0887	20.84	8.46774994776179	26.9475	20.84	8.66444564921967	26.8825	20.84	8.63583536537125	NA	NA	NA	NA	20.93	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:05 PM	M2	1013	0	27.735	20.93	8.09315972097678	27.555	20.93	8.23149670341518	27.51	20.93	8.26630407319	27.365	20.93	8.30111144296483	27.075	20.84	8.47937287557521	27.1487	20.84	8.42036416513785	26.9262	20.84	8.68143300525467	26.8987	20.84	8.6224242948173	NA	NA	NA	NA	20.93	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:06 PM	M2	1013	0	27.73	20.93	8.09762220428125	27.545	20.93	8.23952917336321	27.5	20.93	8.27433654313804	27.37	20.93	8.29754145632125	27.05	20.84	8.499042445721	27.1337	20.84	8.43198709295127	26.9087	20.84	8.69573814717888	26.8825	20.84	8.63583536537125	NA	NA	NA	NA	20.925	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:07 PM	M2	1013	0	27.72	20.92	8.10813416666845	27.575	20.92	8.21882541809054	27.49	20.92	8.28488310039083	27.405	20.92	8.27238570103672	27.105	20.84	8.45523294857811	27.095	20.84	8.46327959091047	26.9675	20.84	8.64745829318467	26.8337	20.84	8.67606857703309	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:08 PM	M2	1013	0	27.72	20.92	8.10813416666845	27.58	20.92	8.2152547325608	27.49	20.92	8.28488310039083	27.4	20.92	8.2768490579489	27.0113	20.84	8.53033494368021	27.135	20.84	8.431093021581	26.9462	20.84	8.66533972058993	26.855	20.84	8.65818714962783	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:09 PM	M2	1013	0	27.72	20.92	8.10813416666845	27.5688	20.92	8.22328877500272	27.4763	20.92	8.29559515698006	27.3925	20.92	8.28220508624351	27.0862	20.84	8.47043216187258	27.1713	20.84	8.40248273773258	26.92	20.84	8.68679743347625	26.825	20.84	8.6832211479952	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:10 PM	M2	1013	0	27.715	20.93	8.10922466087285	27.57	20.93	8.21989424682357	27.485	20.93	8.28593899972965	27.385	20.93	8.28593899972965	27.0575	20.84	8.49278394612915	27.1662	20.84	8.40605902321363	26.92	20.84	8.68679743347625	26.865	20.84	8.65014050729546	NA	NA	NA	NA	20.925	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:11 PM	M2	1013	0	27.725	20.93	8.10119219092482	27.585	20.93	8.20829179023196	27.495	20.93	8.27790652978161	27.415	20.93	8.26184158988554	27.045	20.84	8.50351280257231	27.0775	20.84	8.47669066146442	26.9188	20.84	8.68769150484651	26.8962	20.84	8.62421243755783	NA	NA	NA	NA	20.93	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:12 PM	M2	1013	0	27.75	20.93	8.08244976104607	27.61	20.93	8.18865686369232	27.49	20.93	8.28147651642518	27.43	20.93	8.25023913329393	27.0787	20.84	8.47579659009416	27.125	20.84	8.43913966391337	26.9112	20.84	8.69395000443835	26.8663	20.84	8.6492464359252	NA	NA	NA	NA	20.93	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:13 PM	M2	1013	0	27.735	20.93	8.09315972097678	27.57	20.93	8.21989424682357	27.51	20.93	8.26630407319	27.41	20.93	8.26541157652911	27.0763	20.84	8.47847880420495	27.0963	20.84	8.46238551954021	26.92	20.84	8.68679743347625	26.8425	20.84	8.66891600607098	NA	NA	NA	NA	20.93	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:14 PM	M2	1013	0	27.705	20.93	8.11636463416	27.565	20.93	8.22346423346714	27.525	20.93	8.25470161659839	27.4	20.93	8.27344404647715	27.1188	20.84	8.44361002076469	27.1375	20.84	8.42930487884048	26.9238	20.84	8.68411521936546	26.8625	20.84	8.65192865003599	NA	NA	NA	NA	20.93	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:15 PM	M2	1013	0	27.725	20.93	8.10208468758571	27.555	20.93	8.23149670341518	27.505	20.93	8.27076655649447	27.39	20.93	8.28236901308607	27.1062	20.84	8.45433887720784	27.125	20.84	8.43913966391337	26.9525	20.84	8.65997529236835	26.88	20.84	8.63762350811178	NA	NA	NA	NA	20.925	20.93	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:16 PM	M2	1013	0	27.75	20.92	8.0849247107251	27.54	20.92	8.24560555956363	27.485	20.92	8.28845378592057	27.385	20.92	8.28845378592057	27.08	20.84	8.47490251872389	27.1575	20.84	8.41321159417574	26.96	20.84	8.65371679277651	26.88	20.84	8.63762350811178	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:17 PM	M2	1013	0	27.7275	20.92	8.10188546699139	27.5725	20.92	8.22061076085541	27.4913	20.92	8.28399042900839	27.375	20.92	8.2964878283625	27.0812	20.84	8.47400844735363	27.14	20.84	8.42662266472969	26.89	20.84	8.71183143184361	26.8825	20.84	8.63583536537125	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:18 PM	M2	1013	0	27.715	20.92	8.11170485219819	27.63	20.92	8.17686986311604	27.5	20.92	8.2768490579489	27.365	20.92	8.30362919942199	27.0888	20.84	8.46774994776179	27.14	20.84	8.42662266472969	26.9	20.84	8.70378478951125	26.9012	20.84	8.62063615207678	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:19 PM	M2	1013	0	27.73	20.92	8.10010012422652	27.615	20.92	8.18758191970527	27.515	20.92	8.26524432997723	27.39	20.92	8.28399042900839	27.0762	20.84	8.47847880420495	27.1487	20.84	8.42036416513785	26.9587	20.84	8.65461086414678	26.91	20.84	8.61348358111468	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:20 PM	M2	1013	0	27.71	20.92	8.11527553772794	27.555	20.92	8.23400083159196	27.52	20.92	8.26167364444748	27.395	20.92	8.28041974347864	27.05	20.84	8.499042445721	27.1938	20.84	8.38460131032732	26.8863	20.84	8.71540771732467	26.905	20.84	8.61705986659573	NA	NA	NA	NA	20.92	20.92	OFF	20.8388	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:21 PM	M2	1013	0	27.695	20.92	8.12688026569961	27.555	20.92	8.23400083159196	27.485	20.92	8.28845378592057	27.405	20.92	8.27238570103672	27.0575	20.83	8.49623738527539	27.0825	20.83	8.47656395905961	26.9363	20.83	8.67687520780203	26.8763	20.83	8.64378808189368	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:22 PM	M2	1013	0	27.705	20.92	8.11884622325768	27.5987	20.92	8.20007931905938	27.485	20.92	8.28845378592057	27.4088	20.92	8.26970768688941	27.105	20.83	8.45778477949001	27.105	20.83	8.45778477949001	26.9725	20.83	8.6464708218322	26.9163	20.83	8.61159520263151	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:23 PM	M2	1013	0	27.715	20.92	8.11170485219819	27.62	20.92	8.18401123417553	27.51	20.92	8.26881501550697	27.405	20.92	8.27238570103672	27.0775	20.83	8.4801409456443	27.135	20.83	8.43453436668955	26.9175	20.83	8.69207740078694	26.8863	20.83	8.63573986207814	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:24 PM	M2	1013	0	27.73	20.92	8.10010012422652	27.585	20.92	8.21079137564862	27.525	20.92	8.2572102875353	27.39	20.92	8.28399042900839	27.1237	20.83	8.44347683315127	27.105	20.83	8.45778477949001	26.9037	20.83	8.70370260718717	26.86	20.83	8.65720178158625	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:25 PM	M2	1013	0	27.76	20.92	8.07778333966561	27.5637	20.92	8.2277521319149	27.525	20.92	8.2572102875353	27.3863	20.92	8.28756111453813	27.0825	20.83	8.47656395905961	27.1388	20.83	8.43095738010486	26.9312	20.83	8.68045219438671	26.8612	20.83	8.65630753494008	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:26 PM	M2	1013	0	27.7488	20.92	8.08581738210754	27.5775	20.92	8.21704007532567	27.5188	20.92	8.26256631582992	27.4413	20.92	8.24471288818119	27.1	20.83	8.46225601272087	27.1337	20.83	8.43542861333572	26.9413	20.83	8.67240397457117	26.8712	20.83	8.64825931512454	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:27 PM	M2	1013	0	27.71	20.92	8.11527553772794	27.615	20.92	8.18758191970527	27.525	20.92	8.2572102875353	27.435	20.92	8.24917624509337	27.0913	20.83	8.46940998589024	27.1625	20.83	8.41217820053526	26.95	20.83	8.6652500014018	26.8775	20.83	8.64289383524751	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:28 PM	M2	1013	0	27.73	20.92	8.10010012422652	27.605	20.92	8.1956159621472	27.515	20.92	8.26524432997723	27.415	20.92	8.26524432997723	27.0388	20.83	8.5114395782603	27.18	20.83	8.39787025419652	26.9475	20.83	8.66703849469414	26.8675	20.83	8.65094205506305	NA	NA	NA	NA	20.92	20.92	OFF	20.8312	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:29 PM	M2	1013	0	27.7475	20.92	8.08671005348998	27.5738	20.92	8.21971808947298	27.5263	20.92	8.25631761615286	27.4275	20.92	8.25542494477043	27.1025	20.84	8.45702109131863	27.1725	20.84	8.40069459499206	26.9325	20.84	8.67606857703309	26.92	20.84	8.60543693878231	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:30 PM	M2	1013	0	27.735	20.92	8.09652943869678	27.605	20.92	8.1956159621472	27.54	20.92	8.24560555956363	27.4	20.92	8.2768490579489	27.1137	20.84	8.448080377616	27.12	20.84	8.44271594939442	26.9462	20.84	8.66533972058993	26.915	20.84	8.60901322426336	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:31 PM	M2	1013	0	27.735	20.92	8.09652943869678	27.615	20.92	8.18758191970527	27.57	20.92	8.22239610362029	27.385	20.92	8.28845378592057	27.07	20.84	8.48294916105626	27.13	20.84	8.43556337843232	26.9188	20.84	8.68769150484651	26.8812	20.84	8.63672943674151	NA	NA	NA	NA	20.92	20.92	OFF	20.8388	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:32 PM	M2	1013	0	27.735	20.92	8.09652943869678	27.605	20.92	8.1956159621472	27.55	20.92	8.23846418850414	27.39	20.92	8.28399042900839	27.0712	20.83	8.48550642552133	27.1937	20.83	8.38713929444246	26.9187	20.83	8.69118315414077	26.8875	20.83	8.63484561543197	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:33 PM	M2	1013	0	27.75	20.92	8.0849247107251	27.64	20.92	8.16883582067411	27.515	20.92	8.26524432997723	27.395	20.92	8.28041974347864	27.0812	20.83	8.47745820570578	27.1462	20.83	8.42469765358166	26.9775	20.83	8.64289383524751	26.8725	20.83	8.64736506847837	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:34 PM	M2	1013	0	27.765	20.92	8.07331998275343	27.645	20.92	8.16526513514437	27.52	20.92	8.26167364444748	27.425	20.92	8.2572102875353	27.095	20.83	8.46583299930555	27.1288	20.83	8.43900559992041	26.955	20.83	8.66077876817094	26.8912	20.83	8.63216287549345	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:35 PM	M2	1013	0	27.74	20.92	8.09295875316703	27.63	20.92	8.17686986311604	27.54	20.92	8.24560555956363	27.435	20.92	8.24917624509337	27.1312	20.83	8.43721710662807	27.1875	20.83	8.39250477431949	26.9238	20.83	8.68671192090991	26.8962	20.83	8.62769164226259	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:36 PM	M2	1013	0	27.74	20.92	8.09295875316703	27.62	20.92	8.18401123417553	27.53	20.92	8.25363960200555	27.4	20.92	8.2768490579489	27.135	20.83	8.43453436668955	27.1663	20.83	8.40949546059675	26.9425	20.83	8.671509727925	26.865	20.83	8.65362479500157	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:37 PM	M2	1013	0	27.7637	20.92	8.07510532551831	27.5738	20.92	8.21971808947298	27.5213	20.92	8.25988830168261	27.3712	20.92	8.2991658425098	27.1	20.83	8.46225601272087	27.1463	20.83	8.42469765358166	26.895	20.83	8.71085658035654	26.8362	20.83	8.67687520780203	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:38 PM	M2	1013	0	27.75	20.92	8.0849247107251	27.565	20.92	8.22685946053247	27.55	20.92	8.23846418850414	27.42	20.92	8.26078097306505	27.105	20.83	8.45778477949001	27.1888	20.83	8.39071628102715	26.9288	20.83	8.68224068767906	26.885	20.83	8.63663410872431	NA	NA	NA	NA	20.92	20.92	OFF	20.8312	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:39 PM	M2	1013	0	27.755	20.92	8.08135402519536	27.635	20.92	8.17240650620386	27.56	20.92	8.23043014606221	27.44	20.92	8.24560555956363	27.145	20.84	8.42304637924863	27.1762	20.84	8.39801238088127	26.9275	20.84	8.68053893388441	26.9175	20.84	8.60722508152283	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:40 PM	M2	1013	0	27.745	20.92	8.08849539625485	27.6475	20.92	8.16258712099706	27.56	20.92	8.23043014606221	27.4413	20.92	8.24471288818119	27.1675	20.84	8.40516495184337	27.1525	20.84	8.41678787965679	26.9812	20.84	8.63672943674151	26.895	20.84	8.62510650892809	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:41 PM	M2	1013	0	27.775	20.92	8.06617861169394	27.6	20.92	8.19918664767694	27.555	20.92	8.23400083159196	27.415	20.92	8.26524432997723	27.085	20.84	8.47132623324284	27.1688	20.84	8.40427088047311	26.9812	20.84	8.63672943674151	26.865	20.84	8.65014050729546	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:42 PM	M2	1013	0	27.79	20.92	8.05457388372227	27.585	20.92	8.21079137564862	27.555	20.92	8.23400083159196	27.395	20.92	8.28041974347864	27.1212	20.84	8.44182187802416	27.165	20.84	8.4069530945839	26.9238	20.84	8.68411521936546	26.8987	20.84	8.6224242948173	NA	NA	NA	NA	20.92	20.92	OFF	20.84	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:43 PM	M2	1013	0	27.775	20.92	8.06617861169394	27.58	20.92	8.2152547325608	27.555	20.92	8.23400083159196	27.39	20.92	8.28399042900839	27.1325	20.84	8.43288116432153	27.195	20.84	8.38370723895706	26.9437	20.84	8.66712786333046	26.89	20.84	8.62957686577941	NA	NA	NA	NA	20.92	20.92	OFF	20.8388	20.84	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:44 PM	M2	1013	0	27.765	20.92	8.07331998275343	27.59	20.92	8.20722069011887	27.535	20.92	8.25006891647581	27.4	20.92	8.2768490579489	27.1562	20.83	8.41754368041229	27.1562	20.83	8.41754368041229	26.9062	20.83	8.70101986724866	26.8925	20.83	8.63037438220111	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:45 PM	M2	1013	0	27.755	20.92	8.08135402519536	27.6	20.92	8.19918664767694	27.525	20.92	8.2572102875353	27.43	20.92	8.25363960200555	27.1837	20.83	8.39518751425801	27.1387	20.83	8.43095738010486	26.955	20.83	8.66077876817094	26.9088	20.83	8.61696068250854	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:46 PM	M2	1013	0	27.745	20.92	8.08849539625485	27.615	20.92	8.18758191970527	27.545	20.92	8.24203487403388	27.425	20.92	8.2572102875353	27.0825	20.83	8.47656395905961	27.1925	20.83	8.38803354108863	26.9862	20.83	8.63573986207814	26.8962	20.83	8.62769164226259	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:47 PM	M2	1013	0	27.75	20.92	8.0849247107251	27.58	20.92	8.2152547325608	27.555	20.92	8.23400083159196	27.435	20.92	8.24917624509337	27.1625	20.83	8.41217820053526	27.1463	20.83	8.42469765358166	26.9625	20.83	8.65451904164774	26.875	20.83	8.64468232853985	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:48 PM	M2	1013	0	27.74	20.92	8.09295875316703	27.575	20.92	8.21882541809054	27.545	20.92	8.24203487403388	27.455	20.92	8.23400083159196	27.1137	20.83	8.45152505296681	27.1837	20.83	8.39518751425801	26.98	20.83	8.640211095309	26.9112	20.83	8.61517218921619	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:49 PM	M2	1013	0	27.74	20.92	8.09295875316703	27.625	20.92	8.18044054864578	27.53	20.92	8.25363960200555	27.47	20.92	8.22239610362029	27.1388	20.83	8.43095738010486	27.1425	20.83	8.42827464016635	26.9675	20.83	8.65094205506305	26.9138	20.83	8.61338369592385	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:50 PM	M2	1013	0	27.74	20.92	8.09295875316703	27.635	20.92	8.17240650620386	27.52	20.92	8.26167364444748	27.43	20.92	8.25363960200555	27.1337	20.83	8.43542861333572	27.1625	20.83	8.41217820053526	26.8825	20.83	8.72069329346443	26.8775	20.83	8.64289383524751	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:51 PM	M2	1013	0	27.755	20.92	8.08135402519536	27.625	20.92	8.18044054864578	27.54	20.92	8.24560555956363	27.405	20.92	8.27238570103672	27.1513	20.83	8.42112066699698	27.1762	20.83	8.40144724078121	26.9075	20.83	8.70012562060249	26.93	20.83	8.59996999623128	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:52 PM	M2	1013	0	27.76	20.92	8.07778333966561	27.63	20.92	8.17686986311604	27.545	20.92	8.24203487403388	27.43	20.92	8.25363960200555	27.0888	20.83	8.47119847918258	27.16	20.83	8.41396669382761	26.9625	20.83	8.65451904164774	26.925	20.83	8.60444122946213	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:53 PM	M2	1013	0	27.755	20.92	8.08135402519536	27.615	20.92	8.18758191970527	27.54	20.92	8.24560555956363	27.44	20.92	8.24560555956363	27.0875	20.83	8.47209272582875	27.2263	20.83	8.36120614170349	26.9763	20.83	8.64378808189368	26.8925	20.83	8.63037438220111	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:54 PM	M2	1013	0	27.78	20.92	8.0626079261642	27.605	20.92	8.1956159621472	27.55	20.92	8.23846418850414	27.465	20.92	8.22596678915003	27.1388	20.83	8.43095738010486	27.195	20.83	8.38624504779629	26.9537	20.83	8.66167301481711	26.905	20.83	8.62053766909322	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:55 PM	M2	1013	0	27.805	20.92	8.04386182713304	27.645	20.92	8.16526513514437	27.535	20.92	8.25006891647581	27.46	20.92	8.23043014606221	27.125	20.83	8.44168833985892	27.1687	20.83	8.40681272065824	26.9763	20.83	8.64378808189368	26.8738	20.83	8.6464708218322	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/30/2021/1:51:56 PM	M2	1013	0	27.78	20.92	8.0626079261642	27.66	20.92	8.1536604071727	27.53	20.92	8.25363960200555	27.43	20.92	8.25363960200555	27.095	20.83	8.46583299930555	27.2213	20.83	8.36567737493435	26.9512	20.83	8.66435575475563	26.8987	20.83	8.62590314897025	NA	NA	NA	NA	20.92	20.92	OFF	20.83	20.83	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
