8/23/2021/7:44:24 AM	M4	1013	0	27.3012	21	8.6649787419459	27.435	21	8.59635054166511	27.165	21	8.79421366455258	27.255	21	8.71934653697354	27.2475	20.96	8.73865815564583	27.32	20.96	8.71992672548674	27.425	20.96	8.63429733047378	27.0375	20.96	8.71546686116315	NA	NA	NA	NA	21	21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:25 AM	M4	1013	0	27.3112	21	8.65606598866268	27.47	21	8.56782973115881	27.1962	21	8.76747540470293	27.2912	21	8.68904317581059	27.25	20.96	8.73687420991639	27.305	20.96	8.7324143455928	27.4425	20.96	8.62002576463828	27.0275	20.96	8.72438658981033	NA	NA	NA	NA	21	21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:26 AM	M4	1013	0	27.3188	21	8.64982706136443	27.465	21	8.57228610780042	27.1713	21	8.78886601258265	27.3012	21	8.6810216978557	27.2425	20.95	8.74572098246055	27.3	20.95	8.73947595064608	27.4125	20.95	8.64669262083114	27.02	20.95	8.73323091883162	NA	NA	NA	NA	21	21	OFF	20.9525	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:27 AM	M4	1013	0	27.3075	21	8.65963108997597	27.4288	21	8.60169819363504	27.18	21	8.78173580995608	27.3087	21	8.67478277055744	27.2225	20.95	8.76267178309982	27.2737	20.95	8.76177963569775	27.3825	20.95	8.67167274808901	27.02	20.95	8.73323091883162	NA	NA	NA	NA	21	21	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:28 AM	M4	1013	0	27.29	21	8.67389149522912	27.425	21	8.60437201962001	27.1837	21	8.77817070864279	27.2988	21	8.68280424851234	27.235	20.95	8.75196601427502	27.285	20.95	8.75196601427502	27.41	20.95	8.64936906303734	27.0125	20.95	8.73947595064608	NA	NA	NA	NA	21	21	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:29 AM	M4	1013	0	27.2888	21	8.67478277055744	27.4713	21	8.56693845583049	27.2112	21	8.75499755010642	27.2875	21	8.69260827712388	27.24	20.95	8.74839742466675	27.2825	20.95	8.75464245648122	27.4125	20.95	8.64758476823321	27.01	20.95	8.74215239285228	NA	NA	NA	NA	21	21	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:30 AM	M4	1013	0	27.2825	21	8.68013042252737	27.5312	21	8.5188095881011	27.2137	21	8.75321499944977	27.2688	21	8.70775995770536	27.24	20.95	8.74839742466675	27.2725	20.95	8.76267178309982	27.3875	20.95	8.66810415848074	27.025	20.95	8.72966232922335	NA	NA	NA	NA	21.0012	21	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:31 AM	M4	1013	0	27.2963	21.01	8.66506707022292	27.41	21.01	8.61338320657905	27.1688	21.01	8.78714792055411	27.26	21.01	8.71140432728293	27.225	20.95	8.76088748829569	27.2925	20.95	8.74572098246055	27.4175	20.95	8.64312403122287	27.0525	20.95	8.70646649676961	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:32 AM	M4	1013	0	27.2775	21.01	8.68110688997446	27.475	21.01	8.56080824183788	27.1638	21.01	8.79160342604065	27.2613	21.01	8.71051322618563	27.235	20.95	8.75196601427502	27.285	20.95	8.75196601427502	27.43	20.95	8.63331040980014	27.0075	20.95	8.74393668765642	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:33 AM	M4	1013	0	27.3262	21.01	8.6410073405956	27.4413	21.01	8.58843237585443	27.1913	21.01	8.76843479751065	27.2737	21.01	8.70071111411524	27.2325	20.95	8.75464245648122	27.295	20.95	8.74393668765642	27.415	20.95	8.64490832602701	27.0275	20.95	8.72698588701715	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:34 AM	M4	1013	0	27.3063	21.01	8.65704716034715	27.445	21.01	8.5848679714652	27.1962	21.01	8.76487039312141	27.2975	21.01	8.68110688997446	27.245	20.95	8.74393668765642	27.2925	20.95	8.74572098246055	27.4325	20.95	8.63063396759394	27.04	20.95	8.71717226559442	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:35 AM	M4	1013	0	27.3425	21.01	8.62764082413598	27.4138	21.01	8.61070990328713	27.1738	21.01	8.78358351616488	27.2825	21.01	8.69358230533678	27.2063	20.95	8.77605399413082	27.3075	20.95	8.73323091883162	27.3613	20.95	8.68951569613035	27.0575	20.95	8.70289790716135	NA	NA	NA	NA	21.0088	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:36 AM	M4	1013	0	27.2937	21	8.67032639391583	27.44	21	8.5918941650235	27.1962	21	8.76747540470293	27.2988	21	8.68280424851234	27.2525	20.96	8.73509026418695	27.3025	20.96	8.73509026418695	27.38	20.96	8.67086821792723	27.03	20.96	8.7226026440809	NA	NA	NA	NA	21	21	OFF	20.9575	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:37 AM	M4	1013	0	27.32	21	8.64893578603611	27.4413	21	8.59100288969518	27.1738	21	8.78708346192601	27.2888	21	8.69171700179556	27.2475	20.96	8.73865815564583	27.3225	20.96	8.7181427797573	27.39	20.96	8.66284046214476	27.0575	20.96	8.69941134959822	NA	NA	NA	NA	21	21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:38 AM	M4	1013	0	27.325	21	8.64537068472282	27.4563	21	8.579416310427	27.1975	21	8.7665841293746	27.2838	21	8.69528210310885	27.2175	20.96	8.76363339585794	27.3225	20.96	8.7181427797573	27.405	20.96	8.65035284203871	27.04	20.96	8.71368291543371	NA	NA	NA	NA	21	21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:39 AM	M4	1013	0	27.3537	21	8.62130625085813	27.495	21	8.54822167393573	27.1775	21	8.78351836061272	27.3125	21	8.67210894457248	27.2275	20.96	8.75560564007547	27.3025	20.96	8.73419829132223	27.41	20.96	8.64589297771512	27.0475	20.96	8.70743910538068	NA	NA	NA	NA	21	21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:40 AM	M4	1013	0	27.3038	21	8.66230491596094	27.4612	21	8.57495993378539	27.1638	21	8.79510493988091	27.3262	21	8.66052236530429	27.2225	20.96	8.75917353153435	27.3	20.96	8.73687420991639	27.4025	20.96	8.65213678776814	27.0425	20.96	8.71189896970427	NA	NA	NA	NA	21	21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:41 AM	M4	1013	0	27.2662	21	8.69349955245221	27.4712	21	8.56693845583049	27.1875	21	8.77549688265782	27.295	21	8.68636934982563	27.22	20.96	8.76095747726378	27.3	20.96	8.73687420991639	27.4	20.96	8.65392073349758	27.01	20.96	8.73865815564583	NA	NA	NA	NA	21	21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:42 AM	M4	1013	0	27.31	21	8.65695726399101	27.4713	21	8.56693845583049	27.1763	21	8.78440963594104	27.2613	21	8.71399888500361	27.235	20.96	8.74936183002245	27.3075	20.96	8.73063039986336	27.4075	20.96	8.64856889630927	27.015	20.96	8.73419829132223	NA	NA	NA	NA	21.0012	21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:43 AM	M4	1013	0	27.3075	21.01	8.65615605924984	27.4125	21.01	8.61160100438444	27.2162	21.01	8.74793947227256	27.2688	21.01	8.70427551850447	27.225	20.96	8.75738958580491	27.3025	20.96	8.73419829132223	27.38	20.96	8.67086821792723	27.02	20.96	8.73063039986336	NA	NA	NA	NA	21.0088	21.01	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:44 AM	M4	1013	0	27.295	21	8.66943511858751	27.435	21	8.59635054166511	27.19	21	8.77282305667286	27.2613	21	8.71399888500361	27.2288	20.96	8.75382169434604	27.335	20.96	8.70743910538068	27.3962	20.96	8.65748862495645	27.02	20.96	8.73063039986336	NA	NA	NA	NA	21	21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:45 AM	M4	1013	0	27.33	21	8.64091430808121	27.4712	21	8.56693845583049	27.19	21	8.77282305667286	27.2675	21	8.70865123303368	27.2375	20.96	8.74668591142829	27.31	20.96	8.7279544812692	27.4	20.96	8.65392073349758	27.005	20.96	8.74311801996942	NA	NA	NA	NA	21	21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:46 AM	M4	1013	0	27.325	21	8.6444794093945	27.4725	21	8.56604718050217	27.1888	21	8.77371433200118	27.2525	21	8.72112908763018	27.2575	20.95	8.73323091883162	27.2912	20.95	8.74661312986262	27.365	20.95	8.68594710652208	27	20.95	8.75018171947089	NA	NA	NA	NA	21.0012	21	OFF	20.9512	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:47 AM	M4	1013	0	27.2912	21.01	8.66952257570946	27.4275	21.01	8.59912558902213	27.1825	21.01	8.77645470738642	27.27	21.01	8.70338441740716	27.26	20.95	8.73144662402748	27.335	20.95	8.71092723377995	27.405	20.95	8.65382980004767	27	20.95	8.75018171947089	NA	NA	NA	NA	21.0088	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:48 AM	M4	1013	0	27.3	21	8.6649787419459	27.475	21	8.5633733545172	27.1962	21	8.76747540470293	27.2688	21	8.70775995770536	27.2825	20.95	8.71271152858408	27.3125	20.95	8.72966232922335	27.3825	20.95	8.67167274808901	27	20.95	8.75018171947089	NA	NA	NA	NA	21.0012	21	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:49 AM	M4	1013	0	27.3	21.01	8.66239376693099	27.445	21.01	8.5848679714652	27.17	21.01	8.78625681945681	27.2625	21.01	8.70962212508832	27.2287	20.95	8.75731889868742	27.2912	20.95	8.74750527726468	27.405	20.95	8.65382980004767	27.0263	20.95	8.72787803441922	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:50 AM	M4	1013	0	27.3	21.01	8.66239376693099	27.4812	21.01	8.55546163525404	27.17	21.01	8.78625681945681	27.2775	21.01	8.69714670972601	27.25	20.95	8.73947595064608	27.275	20.95	8.76088748829569	27.395	20.95	8.66185912666628	27.03	20.95	8.72520159221302	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:51 AM	M4	1013	0	27.3063	21.01	8.65704716034715	27.4775	21.01	8.55902603964327	27.1738	21.01	8.78358351616488	27.2625	21.01	8.70962212508832	27.245	20.95	8.74393668765642	27.2775	20.95	8.75821104608949	27.42	20.95	8.64133973641874	27.0225	20.95	8.73144662402748	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:52 AM	M4	1013	0	27.3513	21.01	8.62051201535752	27.3987	21.01	8.62229421755214	27.1975	21.01	8.76397929202411	27.2763	21.01	8.69803781082332	27.2488	20.95	8.74126024545022	27.3237	20.95	8.71984870780062	27.4125	20.95	8.64758476823321	27.0463	20.95	8.71181938118201	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:53 AM	M4	1013	0	27.3575	21.01	8.61516540877367	27.4625	21.01	8.57061035390827	27.18	21.01	8.77823690958103	27.2512	21.01	8.7185331360614	27.2125	20.95	8.77070110971842	27.2925	20.95	8.74572098246055	27.3875	20.95	8.66810415848074	27.0125	20.95	8.73947595064608	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:54 AM	M4	1013	0	27.34	21.01	8.6294230263306	27.4812	21.01	8.55546163525404	27.1825	21.01	8.77645470738642	27.2613	21.01	8.71051322618563	27.2525	20.95	8.73769165584195	27.2712	20.95	8.76356393050189	27.4062	20.95	8.65204550524354	27.0175	20.95	8.73590736103782	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:55 AM	M4	1013	0	27.3362	21.01	8.63298743071983	27.485	21.01	8.55278833196211	27.2012	21.01	8.76041488763487	27.2712	21.01	8.70249331630985	27.2375	20.95	8.75018171947089	27.285	20.95	8.75196601427502	27.4025	20.95	8.65561409485181	27.05	20.95	8.70825079157375	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:56 AM	M4	1013	0	27.315	21.01	8.64991835156868	27.46	21.01	8.5732836572002	27.2075	21.01	8.75506828105103	27.2812	21.01	8.69447340643408	27.2525	20.95	8.73769165584195	27.26	20.95	8.77337755192462	27.4	20.95	8.65739838965594	27.03	20.95	8.72520159221302	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:57 AM	M4	1013	0	27.345	21.01	8.62585862194137	27.52	21.01	8.52427309684826	27.19	21.01	8.77021699970526	27.2912	21.01	8.685562395461	27.2338	20.95	8.75285816167709	27.2937	20.95	8.74482883505848	27.4175	20.95	8.64312403122287	27.0113	20.95	8.74036809804815	NA	NA	NA	NA	21.01	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:58 AM	M4	1013	0	27.3163	21.01	8.64902725047138	27.4512	21.01	8.57952136488135	27.1925	21.01	8.76754369641334	27.2937	21.01	8.68378019326639	27.2375	20.96	8.74757788429301	27.27	20.96	8.7618494501285	27.4125	20.96	8.64410903198568	27.0025	20.96	8.74490196569885	NA	NA	NA	NA	21.0113	21.01	OFF	20.9575	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:44:59 AM	M4	1013	0	27.36	21.02	8.60991782699844	27.46	21.02	8.56982611526262	27.2063	21.02	8.75335706231991	27.2525	21.02	8.71504720443902	27.27	20.95	8.72252515000682	27.2975	20.95	8.74126024545022	27.41	20.95	8.64936906303734	27.015	20.95	8.73769165584195	NA	NA	NA	NA	21.02	21.02	OFF	20.9525	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:00 AM	M4	1013	0	27.3562	21.02	8.61348153470828	27.46	21.02	8.56982611526262	27.18	21.02	8.77473930857901	27.2737	21.02	8.69722866588977	27.28	20.96	8.71189896970427	27.28	20.96	8.75382169434604	27.425	20.96	8.63429733047378	27.02	20.96	8.73063039986336	NA	NA	NA	NA	21.0188	21.02	OFF	20.9575	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:01 AM	M4	1013	0	27.3337	21.01	8.63476963291445	27.455	21.01	8.57684806158943	27.18	21.01	8.77823690958103	27.2975	21.01	8.68021578887715	27.25	20.96	8.73687420991639	27.3075	20.96	8.73063039986336	27.4	20.96	8.65392073349758	27.035	20.96	8.7181427797573	NA	NA	NA	NA	21.0113	21.01	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:02 AM	M4	1013	0	27.3612	21.02	8.60902690007097	27.4188	21.02	8.6036813385062	27.175	21.02	8.77919394321633	27.2838	21.02	8.68921032354261	27.285	20.96	8.70743910538068	27.2975	20.96	8.73865815564583	27.3825	20.96	8.66819229933308	27.0325	20.96	8.71992672548674	NA	NA	NA	NA	21.0188	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:03 AM	M4	1013	0	27.3637	21.01	8.60981880218982	27.4138	21.01	8.61070990328713	27.1487	21.01	8.80407884140297	27.3038	21.01	8.67576028339062	27.27	20.95	8.72252515000682	27.2825	20.95	8.75375030907915	27.3875	20.95	8.66721201107868	27.0375	20.95	8.71895656039855	NA	NA	NA	NA	21.01	21.01	OFF	20.9525	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:04 AM	M4	1013	0	27.3225	21.01	8.64368064388753	27.4425	21.01	8.58665017365982	27.2037	21.01	8.75774158434295	27.2588	21.01	8.71229542838024	27.26	20.96	8.72884645413392	27.3175	20.96	8.7226026440809	27.405	20.96	8.65035284203871	27.0475	20.96	8.7083310782454	NA	NA	NA	NA	21.0113	21.01	OFF	20.9575	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:05 AM	M4	1013	0	27.3412	21.02	8.6250635847653	27.4575	21.02	8.57160796911754	27.1638	21.02	8.78810321249095	27.2525	21.02	8.71504720443902	27.275	20.96	8.71546686116315	27.2775	20.96	8.75560564007547	27.4025	20.96	8.65213678776814	27.0425	20.96	8.71189896970427	NA	NA	NA	NA	21.02	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:06 AM	M4	1013	0	27.3525	21.02	8.61615431549067	27.445	21.02	8.58229909224709	27.1925	21.02	8.76493911237692	27.2688	21.02	8.70168330052708	27.25	20.96	8.73687420991639	27.3125	20.96	8.72617053553977	27.385	20.96	8.66640835360364	27.0325	20.96	8.71992672548674	NA	NA	NA	NA	21.0188	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:07 AM	M4	1013	0	27.3688	21.01	8.60625439780059	27.4763	21.01	8.55991714074058	27.2075	21.01	8.75506828105103	27.2638	21.01	8.70873102399101	27.2325	20.96	8.75114577575188	27.345	20.96	8.69941134959822	27.41	20.96	8.64589297771512	27.0675	20.96	8.69138359381575	NA	NA	NA	NA	21.01	21.01	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:08 AM	M4	1013	0	27.355	21.01	8.61694761096829	27.4563	21.01	8.57595696049212	27.1875	21.01	8.77199920189988	27.2937	21.01	8.68378019326639	27.2387	20.96	8.74579393856357	27.2975	20.96	8.73865815564583	27.3938	20.96	8.65927257068589	27.0275	20.96	8.72438658981033	NA	NA	NA	NA	21.0113	21.01	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:09 AM	M4	1013	0	27.3188	21.02	8.64377305024201	27.5	21.02	8.53775274587396	27.1738	21.02	8.78008487014379	27.32	21.02	8.65891880800888	27.27	20.96	8.71992672548674	27.3125	20.96	8.72617053553977	27.39	20.96	8.66284046214476	27.02	20.96	8.73063039986336	NA	NA	NA	NA	21.02	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:10 AM	M4	1013	0	27.3125	21.02	8.64911861180679	27.4937	21.02	8.54220738051128	27.1988	21.02	8.75959355081215	27.3137	21.02	8.66426436957365	27.2725	20.96	8.7181427797573	27.3125	20.96	8.72617053553977	27.4125	20.96	8.64410903198568	27.035	20.96	8.7181427797573	NA	NA	NA	NA	21.02	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:11 AM	M4	1013	0	27.3325	21.02	8.632191000185	27.455	21.02	8.57338982297247	27.19	21.02	8.76672096623185	27.2737	21.02	8.69722866588977	27.2475	20.96	8.73865815564583	27.3025	20.96	8.73419829132223	27.4275	20.96	8.63162141187962	27.0325	20.96	8.71992672548674	NA	NA	NA	NA	21.02	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:12 AM	M4	1013	0	27.3463	21.02	8.62149987705545	27.4862	21.02	8.54844386900352	27.19	21.02	8.76672096623185	27.295	21.02	8.67941012734052	27.2625	20.96	8.72617053553977	27.3075	20.96	8.73063039986336	27.4075	20.96	8.64856889630927	27.0225	20.96	8.7279544812692	NA	NA	NA	NA	21.02	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:13 AM	M4	1013	0	27.3225	21.02	8.64020934253216	27.46	21.02	8.56982611526262	27.1925	21.02	8.76404818544946	27.2613	21.02	8.70702886209186	27.2625	20.96	8.72617053553977	27.34	20.96	8.70387121392181	27.4075	20.96	8.64856889630927	27.0125	20.96	8.73687420991639	NA	NA	NA	NA	21.02	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:14 AM	M4	1013	0	27.3375	21.02	8.62862729247515	27.4663	21.02	8.56448055369784	27.2075	21.02	8.75157520846499	27.2675	21.02	8.70257422745454	27.2375	20.95	8.75018171947089	27.35	20.95	8.69843717015101	27.3875	20.95	8.66721201107868	27.0325	20.95	8.72252515000682	NA	NA	NA	NA	21.02	21.02	OFF	20.9525	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:15 AM	M4	1013	0	27.3212	21.02	8.64199119638709	27.5088	21.02	8.53062533045426	27.19	21.02	8.76672096623185	27.2525	21.02	8.71504720443902	27.215	20.95	8.76891681491429	27.3275	20.95	8.71717226559442	27.3875	20.95	8.66810415848074	27.0475	20.95	8.71092723377995	NA	NA	NA	NA	21.02	21.02	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:16 AM	M4	1013	0	27.3337	21.02	8.63130007325754	27.4962	21.02	8.54042552665635	27.1925	21.02	8.76404818544946	27.2688	21.02	8.70079237359962	27.2475	20.95	8.74215239285228	27.305	20.95	8.73590736103782	27.3825	20.95	8.67167274808901	27.0125	20.95	8.73947595064608	NA	NA	NA	NA	21.02	21.02	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:17 AM	M4	1013	0	27.3562	21.02	8.61348153470828	27.4712	21.02	8.56091684598799	27.2063	21.02	8.75335706231991	27.26	21.02	8.70881071594678	27.26	20.96	8.72884645413392	27.3	20.96	8.73687420991639	27.4062	20.96	8.64946086917399	27.0175	20.96	8.7324143455928	NA	NA	NA	NA	21.02	21.02	OFF	20.9588	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:18 AM	M4	1013	0	27.33	21.02	8.63486378096739	27.4788	21.02	8.55468035749575	27.1788	21.02	8.77563023550648	27.265	21.02	8.70435608130947	27.2375	20.96	8.74668591142829	27.3075	20.96	8.73063039986336	27.425	20.96	8.63429733047378	27.02	20.96	8.73063039986336	NA	NA	NA	NA	21.0188	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:19 AM	M4	1013	0	27.3337	21.01	8.63476963291445	27.4725	21.01	8.5625904440325	27.1738	21.01	8.78358351616488	27.295	21.01	8.68288909216908	27.23	20.96	8.75292972148132	27.3275	20.96	8.71368291543371	27.3863	20.96	8.66551638073892	27.02	20.96	8.73063039986336	NA	NA	NA	NA	21.01	21.01	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:20 AM	M4	1013	0	27.3625	21.01	8.61070990328713	27.49	21.01	8.54833282647557	27.1988	21.01	8.76219708982949	27.265	21.01	8.7078399228937	27.245	20.96	8.74044210137526	27.3225	20.96	8.7181427797573	27.41	20.96	8.64589297771512	27.0125	20.96	8.73687420991639	NA	NA	NA	NA	21.0113	21.01	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:21 AM	M4	1013	0	27.37	21.02	8.60189948465127	27.4787	21.02	8.55468035749575	27.1925	21.02	8.76404818544946	27.2975	21.02	8.67762827348559	27.2575	20.96	8.73063039986336	27.3125	20.96	8.72617053553977	27.3975	20.96	8.65659665209174	27.025	20.96	8.72617053553977	NA	NA	NA	NA	21.02	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:22 AM	M4	1013	0	27.3012	21.02	8.65802788108141	27.4125	21.02	8.60813597314351	27.2037	21.02	8.75513891617484	27.2775	21.02	8.69366495817992	27.26	20.96	8.7279544812692	27.31	20.96	8.7279544812692	27.4075	20.96	8.64856889630927	27.03	20.96	8.72171067121618	NA	NA	NA	NA	21.02	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:23 AM	M4	1013	0	27.3125	21.02	8.64911861180679	27.5012	21.02	8.53597089201904	27.16	21.02	8.7916669202008	27.2662	21.02	8.70346515438201	27.2675	20.96	8.72171067121618	27.295	20.96	8.74044210137526	27.41	20.96	8.64589297771512	27.015	20.96	8.73419829132223	NA	NA	NA	NA	21.02	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:24 AM	M4	1013	0	27.3325	21.02	8.632191000185	27.5025	21.02	8.53507996509158	27.165	21.02	8.78721228556349	27.3087	21.02	8.66871900421097	27.2437	20.96	8.74133407423998	27.29	20.96	8.74490196569885	27.4012	20.96	8.65302876063286	27.0188	20.96	8.73152237272808	NA	NA	NA	NA	21.0188	21.02	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:25 AM	M4	1013	0	27.3463	21.01	8.62407641974675	27.4563	21.01	8.57595696049212	27.2	21.01	8.76130598873218	27.2975	21.01	8.68110688997446	27.24	20.96	8.74490196569885	27.2975	20.96	8.73865815564583	27.385	20.96	8.66640835360364	27.035	20.96	8.7181427797573	NA	NA	NA	NA	21.01	21.01	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:26 AM	M4	1013	0	27.3212	21.01	8.64457174498484	27.485	21.01	8.55278833196211	27.1962	21.01	8.76487039312141	27.2812	21.01	8.69447340643408	27.2662	20.95	8.72609373961508	27.3175	20.95	8.72520159221302	27.38	20.95	8.67345704289314	27.0312	20.95	8.72430944481095	NA	NA	NA	NA	21.01	21.01	OFF	20.9512	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:45:27 AM	M4	1013	0	27.3275	21.01	8.63922513840099	27.3887	21.01	8.63031412742791	27.1725	21.01	8.78447461726219	27.2862	21.01	8.69001790094754	27.255	20.95	8.73590736103782	27.3275	20.95	8.71717226559442	27.365	20.95	8.68594710652208	27.0225	20.95	8.73144662402748	NA	NA	NA	NA	21.0113	21.01	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
