Date & time of file creation	10/15/2021 12:02 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\MMR_25_BC_2_10.15.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\MMR_25_BC_2_10.15.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
10/15/2021/3:02:00 PM	F17  	1013.0	0.0	28.7100	24.98	90.27	28.7400	24.98	90.01	28.5875	24.98	90.83	28.4450	24.98	90.68	27.7662	24.98	91.36	27.7125	24.98	91.24	27.7563	24.98	91.28	27.6675	24.98	91.55	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:01 PM	F17  	1013.0	0.0	28.7037	24.98	90.32	28.7462	24.98	89.96	28.5925	24.98	90.78	28.4475	24.98	90.66	27.7638	24.98	91.38	27.7263	24.98	91.13	27.7538	24.98	91.30	27.6475	24.98	91.72	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:02 PM	F17  	1013.0	0.0	28.7063	24.98	90.30	28.7375	24.98	90.04	28.5875	24.98	90.83	28.4337	24.98	90.78	27.7725	24.98	91.30	27.7112	24.98	91.25	27.7563	24.98	91.28	27.6588	24.98	91.62	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:03 PM	F17  	1013.0	0.0	28.6975	24.98	90.37	28.7112	24.98	90.26	28.5862	24.98	90.84	28.4175	24.98	90.92	27.7737	24.98	91.29	27.7063	24.98	91.30	27.7413	24.98	91.41	27.6638	24.98	91.58	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:04 PM	F17  	1013.0	0.0	28.6837	24.98	90.49	28.7375	24.98	90.04	28.5900	24.98	90.80	28.4225	24.98	90.87	27.7825	24.98	91.22	27.7100	24.98	91.27	27.7613	24.98	91.24	27.6600	24.98	91.61	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:05 PM	F17  	1013.0	0.0	28.6988	24.98	90.36	28.7600	24.98	89.85	28.5900	24.98	90.80	28.4238	24.98	90.86	27.8025	24.98	91.05	27.7100	24.98	91.27	27.7800	24.98	91.08	27.6663	24.98	91.56	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:06 PM	F17  	1013.0	0.0	28.7100	24.98	90.27	28.7413	24.98	90.00	28.5900	24.98	90.80	28.4387	24.98	90.74	27.8038	24.98	91.04	27.7037	24.98	91.32	27.7675	24.98	91.18	27.6700	24.98	91.53	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:07 PM	F17  	1013.0	0.0	28.7100	24.99	90.25	28.7362	24.99	90.03	28.5900	24.99	90.79	28.4625	24.99	90.52	27.7875	24.99	91.16	27.7375	24.99	91.02	27.7600	24.99	91.24	27.6575	24.99	91.62	NaN	NaN	NaN	NaN	24.9862	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:08 PM	F17  	1013.0	0.0	28.6975	24.99	90.35	28.7338	24.99	90.05	28.6025	24.99	90.68	28.4763	24.99	90.40	27.7800	24.99	91.22	27.7100	24.99	91.25	27.7538	24.99	91.28	27.6625	24.99	91.57	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:09 PM	F17  	1013.0	0.0	28.6900	24.99	90.41	28.7237	24.99	90.13	28.5912	24.99	90.77	28.4737	24.99	90.42	27.7737	24.99	91.28	27.6863	24.99	91.45	27.7437	24.99	91.37	27.6700	24.99	91.51	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:10 PM	F17  	1013.0	0.0	28.7025	24.99	90.31	28.7200	24.99	90.16	28.5987	24.99	90.71	28.4387	24.99	90.72	27.7825	24.99	91.20	27.7025	24.99	91.31	27.7525	24.99	91.29	27.6638	24.99	91.56	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:11 PM	F17  	1013.0	0.0	28.7100	24.99	90.25	28.7263	24.99	90.11	28.6038	24.99	90.67	28.4138	24.99	90.93	27.7900	24.99	91.14	27.7037	24.99	91.30	27.7475	24.99	91.34	27.6600	24.99	91.60	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:12 PM	F17  	1013.0	0.0	28.7100	24.99	90.25	28.7237	24.99	90.13	28.5937	24.99	90.75	28.4288	24.99	90.80	27.7963	24.99	91.08	27.7000	24.99	91.34	27.7462	24.99	91.35	27.6600	24.99	91.60	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:13 PM	F17  	1013.0	0.0	28.6975	24.99	90.35	28.7013	24.99	90.32	28.5837	24.99	90.84	28.4150	24.99	90.92	27.7937	24.99	91.11	27.7125	24.99	91.23	27.7437	24.99	91.37	27.6725	24.99	91.49	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:14 PM	F17  	1013.0	0.0	28.6971	24.98	90.37	28.7043	24.98	90.31	28.5943	24.98	90.76	28.4214	24.98	90.88	27.7686	24.98	91.33	27.7200	24.98	91.18	27.7329	24.98	91.47	27.6800	24.98	91.44	NaN	NaN	NaN	NaN	24.9829	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:15 PM	F17  	1013.0	0.0	28.7000	24.98	90.35	28.7287	24.98	90.11	28.5937	24.98	90.77	28.4300	24.98	90.81	27.7787	24.98	91.25	27.7200	24.98	91.18	27.7362	24.98	91.45	27.6675	24.98	91.55	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:16 PM	F17  	1013.0	0.0	28.7000	24.99	90.34	28.7338	24.99	90.05	28.5963	24.99	90.74	28.4175	24.99	90.90	27.7838	24.99	91.20	27.7075	24.99	91.28	27.7650	24.99	91.19	27.6725	24.99	91.49	NaN	NaN	NaN	NaN	24.9862	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:17 PM	F17  	1013.0	0.0	28.7000	24.98	90.34	28.7362	24.98	90.04	28.6000	24.98	90.71	28.4475	24.98	90.65	27.7925	24.98	91.13	27.7125	24.98	91.24	27.7737	24.98	91.12	27.6550	24.98	91.65	NaN	NaN	NaN	NaN	24.9838	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:18 PM	F17  	1013.0	0.0	28.7000	24.98	90.35	28.7338	24.98	90.07	28.6000	24.98	90.72	28.4450	24.98	90.68	27.8062	24.98	91.01	27.7138	24.98	91.23	27.7638	24.98	91.21	27.6462	24.98	91.73	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:19 PM	F17  	1013.0	0.0	28.6938	24.98	90.40	28.7362	24.98	90.05	28.5937	24.98	90.77	28.4425	24.98	90.70	27.8038	24.98	91.04	27.7037	24.98	91.32	27.7538	24.98	91.30	27.6375	24.98	91.80	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:20 PM	F17  	1013.0	0.0	28.6900	24.99	90.42	28.7733	24.99	89.72	28.6067	24.99	90.65	28.4500	24.99	90.62	27.7917	24.99	91.13	27.7167	24.99	91.20	27.7583	24.99	91.25	27.6633	24.99	91.57	NaN	NaN	NaN	NaN	24.9883	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:21 PM	F17  	1013.0	0.0	28.6900	24.98	90.43	28.7675	24.98	89.78	28.6038	24.98	90.68	28.4563	24.98	90.58	27.7900	24.98	91.15	27.7138	24.98	91.23	27.7475	24.98	91.35	27.6513	24.98	91.68	NaN	NaN	NaN	NaN	24.9838	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:22 PM	F17  	1013.0	0.0	28.6900	24.99	90.42	28.7413	24.99	89.99	28.6062	24.99	90.65	28.4475	24.99	90.65	27.7900	24.99	91.14	27.6975	24.99	91.36	27.7587	24.99	91.25	27.6462	24.99	91.72	NaN	NaN	NaN	NaN	24.9862	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:23 PM	F17  	1013.0	0.0	28.6962	24.99	90.36	28.7237	24.99	90.13	28.5975	24.99	90.72	28.4400	24.99	90.71	27.7713	24.99	91.30	27.6962	24.99	91.37	27.7575	24.99	91.25	27.6625	24.99	91.57	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:24 PM	F17  	1013.0	0.0	28.7000	24.99	90.33	28.7263	24.99	90.11	28.5963	24.99	90.73	28.4213	24.99	90.87	27.7662	24.99	91.34	27.7125	24.99	91.23	27.7500	24.99	91.32	27.6575	24.99	91.62	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:25 PM	F17  	1013.0	0.0	28.7000	24.99	90.33	28.7425	24.99	89.97	28.5813	24.99	90.86	28.4225	24.99	90.85	27.7763	24.99	91.25	27.7138	24.99	91.22	27.7500	24.99	91.32	27.6562	24.99	91.63	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:26 PM	F17  	1013.0	0.0	28.7063	24.99	90.28	28.7312	24.99	90.07	28.5825	24.99	90.85	28.4300	24.99	90.79	27.7862	24.99	91.17	27.7037	24.99	91.30	27.7500	24.99	91.32	27.6537	24.99	91.65	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:27 PM	F17  	1013.0	0.0	28.6913	24.98	90.42	28.7387	24.98	90.02	28.5963	24.98	90.74	28.4238	24.98	90.86	27.7838	24.98	91.20	27.7063	24.98	91.29	27.7563	24.98	91.27	27.6562	24.98	91.64	NaN	NaN	NaN	NaN	24.9838	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:28 PM	F17  	1013.0	0.0	28.6717	24.98	90.59	28.7333	24.98	90.07	28.5833	24.98	90.86	28.4117	24.98	90.97	27.7967	24.98	91.10	27.7100	24.98	91.27	27.7517	24.98	91.32	27.6683	24.98	91.54	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:29 PM	F17  	1013.0	0.0	28.6950	24.98	90.39	28.7133	24.98	90.24	28.6050	24.98	90.68	28.4517	24.98	90.63	27.7833	24.98	91.21	27.6933	24.98	91.41	27.7417	24.98	91.40	27.6700	24.98	91.53	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:30 PM	F17  	1013.0	0.0	28.7100	24.98	90.27	28.7500	24.98	89.93	28.5900	24.98	90.80	28.4200	24.98	90.90	27.7800	24.98	91.24	27.6983	24.98	91.36	27.7650	24.98	91.20	27.6617	24.98	91.60	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:31 PM	F17  	1013.0	0.0	28.7037	24.98	90.32	28.7563	24.98	89.88	28.6025	24.98	90.70	28.4575	24.98	90.58	27.7800	24.98	91.24	27.6938	24.98	91.40	27.7700	24.98	91.16	27.6663	24.98	91.56	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:32 PM	F17  	1013.0	0.0	28.7000	24.98	90.35	28.7413	24.98	90.00	28.6038	24.98	90.69	28.4550	24.98	90.60	27.7800	24.98	91.24	27.6962	24.98	91.38	27.7638	24.98	91.21	27.6638	24.98	91.58	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:33 PM	F17  	1013.0	0.0	28.7000	24.98	90.35	28.7237	24.98	90.15	28.6000	24.98	90.72	28.4587	24.98	90.57	27.7862	24.98	91.18	27.7125	24.98	91.24	27.7600	24.98	91.25	27.6663	24.98	91.56	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:34 PM	F17  	1013.0	0.0	28.6875	24.98	90.46	28.7325	24.98	90.08	28.5875	24.98	90.83	28.4325	24.98	90.79	27.7838	24.98	91.21	27.7138	24.98	91.23	27.7538	24.98	91.30	27.6575	24.98	91.63	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:35 PM	F17  	1013.0	0.0	28.6863	24.98	90.47	28.7525	24.98	89.91	28.5862	24.98	90.84	28.4163	24.98	90.93	27.7800	24.98	91.24	27.6913	24.98	91.43	27.7625	24.98	91.22	27.6625	24.98	91.59	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:36 PM	F17  	1013.0	0.0	28.6900	24.98	90.43	28.7538	24.98	89.90	28.5963	24.98	90.75	28.4575	24.98	90.58	27.7800	24.98	91.24	27.6925	24.98	91.41	27.7575	24.98	91.27	27.6825	24.98	91.42	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:37 PM	F17  	1013.0	0.0	28.7000	24.98	90.35	28.7500	24.98	89.93	28.6100	24.98	90.63	28.4300	24.98	90.81	27.7800	24.98	91.24	27.7100	24.98	91.27	27.7300	24.98	91.50	27.6600	24.98	91.61	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:38 PM	F17  	1013.0	0.0	28.6700	24.99	90.58	28.7300	24.99	90.08	28.5900	24.99	90.78	28.4500	24.99	90.62	27.7800	24.99	91.22	27.7100	24.99	91.25	27.7600	24.99	91.23	27.6700	24.99	91.51	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:39 PM	F17  	1013.0	0.0	28.7013	24.98	90.33	28.7362	24.98	90.04	28.5775	24.98	90.90	28.4438	24.98	90.69	27.7737	24.98	91.29	27.6975	24.98	91.37	27.7413	24.98	91.40	27.6700	24.98	91.52	NaN	NaN	NaN	NaN	24.9838	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:40 PM	F17  	1013.0	0.0	28.7075	24.98	90.29	28.7462	24.98	89.96	28.5825	24.98	90.87	28.4213	24.98	90.88	27.7825	24.98	91.22	27.7025	24.98	91.33	27.7175	24.98	91.61	27.6638	24.98	91.58	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:41 PM	F17  	1013.0	0.0	28.7000	24.98	90.35	28.7375	24.98	90.04	28.5963	24.98	90.75	28.4225	24.98	90.87	27.7838	24.98	91.21	27.7100	24.98	91.27	27.7287	24.98	91.51	27.6663	24.98	91.56	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:42 PM	F17  	1013.0	0.0	28.6938	24.99	90.39	28.7425	24.99	89.98	28.5937	24.99	90.76	28.4550	24.99	90.59	27.7737	24.99	91.28	27.7162	24.99	91.20	27.7400	24.99	91.41	27.6575	24.99	91.62	NaN	NaN	NaN	NaN	24.9862	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:43 PM	F17  	1013.0	0.0	28.6962	24.98	90.37	28.7500	24.98	89.92	28.5900	24.98	90.80	28.4325	24.98	90.78	27.7763	24.98	91.26	27.7138	24.98	91.23	27.7525	24.98	91.30	27.6500	24.98	91.69	NaN	NaN	NaN	NaN	24.9838	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:44 PM	F17  	1013.0	0.0	28.7000	24.98	90.35	28.7357	24.98	90.05	28.5900	24.98	90.80	28.4386	24.98	90.74	27.7657	24.98	91.36	27.7171	24.98	91.20	27.7600	24.98	91.25	27.6429	24.98	91.76	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:45 PM	F17  	1013.0	0.0	28.6875	24.98	90.46	28.7362	24.98	90.05	28.5837	24.98	90.86	28.4187	24.98	90.91	27.7725	24.98	91.30	27.7200	24.98	91.18	27.7600	24.98	91.25	27.6400	24.98	91.78	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:46 PM	F17  	1013.0	0.0	28.6883	24.98	90.45	28.7567	24.98	89.88	28.5883	24.98	90.82	28.4083	24.98	90.99	27.7717	24.98	91.31	27.7200	24.98	91.18	27.7683	24.98	91.17	27.6817	24.98	91.43	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:47 PM	F17  	1013.0	0.0	28.6900	24.98	90.43	28.7475	24.98	89.95	28.5900	24.98	90.80	28.4037	24.98	91.03	27.7638	24.98	91.38	27.7263	24.98	91.13	27.7450	24.98	91.37	27.6900	24.98	91.35	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:48 PM	F17  	1013.0	0.0	28.6900	24.98	90.43	28.7233	24.98	90.15	28.5817	24.98	90.87	28.4250	24.98	90.85	27.7683	24.98	91.34	27.7133	24.98	91.24	27.7550	24.98	91.29	27.6567	24.98	91.64	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:49 PM	F17  	1013.0	0.0	28.6829	24.98	90.49	28.7057	24.98	90.30	28.5871	24.98	90.83	28.4371	24.98	90.75	27.7771	24.98	91.26	27.7100	24.98	91.27	27.7529	24.98	91.31	27.6571	24.98	91.64	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:50 PM	F17  	1013.0	0.0	28.6900	24.98	90.43	28.7600	24.98	89.85	28.5800	24.98	90.89	28.4200	24.98	90.90	27.7800	24.98	91.24	27.7200	24.98	91.18	27.7400	24.98	91.42	27.6800	24.98	91.44	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:51 PM	F17  	1013.0	0.0	28.6829	24.98	90.49	28.7386	24.98	90.03	28.5871	24.98	90.83	28.4486	24.98	90.65	27.7729	24.98	91.30	27.7129	24.98	91.24	27.7686	24.98	91.17	27.7014	24.98	91.26	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:52 PM	F17  	1013.0	0.0	28.6700	24.97	90.62	28.7200	24.97	90.20	28.5700	24.97	90.99	28.4800	24.97	90.41	27.7600	24.97	91.42	27.7200	24.97	91.20	27.7700	24.97	91.18	27.6500	24.97	91.71	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:53 PM	F17  	1013.0	0.0	28.6950	24.98	90.40	28.7117	24.98	90.26	28.5783	24.98	90.91	28.4550	24.98	90.60	27.7600	24.98	91.41	27.6950	24.98	91.40	27.7450	24.98	91.38	27.6500	24.98	91.70	NaN	NaN	NaN	NaN	24.9783	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:54 PM	F17  	1013.0	0.0	28.7125	24.98	90.24	28.7225	24.98	90.16	28.5862	24.98	90.84	28.4375	24.98	90.75	27.7600	24.98	91.41	27.6962	24.98	91.38	27.7400	24.98	91.42	27.6562	24.98	91.64	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:55 PM	F17  	1013.0	0.0	28.7075	24.98	90.29	28.7300	24.98	90.10	28.5837	24.98	90.86	28.4425	24.98	90.70	27.7538	24.98	91.46	27.7187	24.98	91.19	27.7525	24.98	91.31	27.6725	24.98	91.50	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:56 PM	F17  	1013.0	0.0	28.6875	24.98	90.46	28.7300	24.98	90.10	28.5800	24.98	90.89	28.4313	24.98	90.80	27.7750	24.98	91.28	27.7237	24.98	91.15	27.7600	24.98	91.25	27.6550	24.98	91.65	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:57 PM	F17  	1013.0	0.0	28.6863	24.98	90.47	28.7300	24.98	90.10	28.5862	24.98	90.84	28.4138	24.98	90.95	27.7838	24.98	91.21	27.7200	24.98	91.18	27.7538	24.98	91.30	27.6525	24.98	91.68	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:58 PM	F17  	1013.0	0.0	28.6900	24.98	90.43	28.7300	24.98	90.10	28.5900	24.98	90.80	28.4350	24.98	90.77	27.7737	24.98	91.29	27.7075	24.98	91.29	27.7375	24.98	91.44	27.6412	24.98	91.77	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:02:59 PM	F17  	1013.0	0.0	28.6800	24.98	90.52	28.7700	24.98	89.76	28.5900	24.98	90.80	28.4600	24.98	90.56	27.7800	24.98	91.24	27.7000	24.98	91.35	27.7400	24.98	91.42	27.6700	24.98	91.53	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:03:00 PM	F17  	1013.0	0.0	28.6900	24.98	90.43	28.7700	24.98	89.76	28.5900	24.98	90.80	28.4300	24.98	90.81	27.7900	24.98	91.15	27.7300	24.98	91.09	27.7700	24.98	91.16	27.6500	24.98	91.70	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:03:01 PM	F17  	1013.0	0.0	28.6800	24.98	90.52	28.7600	24.98	89.85	28.5800	24.98	90.89	28.4700	24.98	90.47	27.7600	24.98	91.41	27.7000	24.98	91.35	27.7500	24.98	91.33	27.6600	24.98	91.61	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:03:02 PM	F17  	1013.0	0.0	28.6800	24.98	90.52	28.7500	24.98	89.93	28.5900	24.98	90.80	28.4200	24.98	90.90	27.7800	24.98	91.24	27.7400	24.98	91.01	27.7300	24.98	91.50	27.6800	24.98	91.44	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:03:03 PM	F17  	1013.0	0.0	28.6900	24.98	90.43	28.7600	24.98	89.85	28.5800	24.98	90.89	28.4500	24.98	90.64	27.7600	24.98	91.41	27.7200	24.98	91.18	27.7600	24.98	91.25	27.6700	24.98	91.53	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:03:04 PM	F17  	1013.0	0.0	28.6900	24.99	90.41	28.7200	24.99	90.16	28.5900	24.99	90.78	28.4400	24.99	90.71	27.7600	24.99	91.39	27.7200	24.99	91.16	27.7500	24.99	91.32	27.6600	24.99	91.60	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/3:03:05 PM	F17  	1013.0	0.0	28.6900	24.99	90.41	28.7325	24.99	90.06	28.5900	24.99	90.78	28.4525	24.99	90.60	27.7600	24.99	91.39	27.7075	24.99	91.27	27.7563	24.99	91.26	27.6475	24.99	91.70	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
