10/26/2021/4:13:59 PM	F18  	1013.0	0.0	29.0150	20.93	96.07	29.0475	20.93	95.96	28.9650	20.93	96.25	28.8125	20.93	96.09	28.1550	20.93	95.04	28.0850	20.93	94.96	28.1913	20.93	94.64	28.0912	20.93	94.90	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:00 PM	F18  	1013.0	0.0	29.0325	20.93	95.91	29.1025	20.93	95.47	28.9600	20.93	96.29	28.7900	20.93	96.29	28.1900	20.93	94.74	28.1175	20.93	94.67	28.2000	20.93	94.56	28.0963	20.93	94.86	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:01 PM	F18  	1013.0	0.0	29.0550	20.93	95.71	29.0900	20.93	95.58	28.9750	20.93	96.16	28.8250	20.93	95.98	28.1900	20.93	94.74	28.1000	20.93	94.83	28.2000	20.93	94.56	28.0750	20.93	95.05	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:02 PM	F18  	1013.0	0.0	29.0525	20.93	95.74	29.0800	20.93	95.67	28.9800	20.93	96.11	28.8025	20.93	96.18	28.1888	20.93	94.75	28.1013	20.93	94.81	28.2000	20.93	94.56	28.1050	20.93	94.78	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:03 PM	F18  	1013.0	0.0	29.0350	20.93	95.89	29.0725	20.93	95.74	28.9725	20.93	96.18	28.7975	20.93	96.22	28.1812	20.93	94.81	28.1112	20.93	94.73	28.2000	20.93	94.56	28.0700	20.93	95.09	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:04 PM	F18  	1013.0	0.0	29.0375	20.93	95.87	29.0775	20.93	95.69	28.9625	20.93	96.27	28.7925	20.93	96.27	28.1888	20.93	94.75	28.1188	20.93	94.66	28.1975	20.93	94.58	28.0738	20.93	95.06	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:05 PM	F18  	1013.0	0.0	29.0400	20.93	95.85	29.0650	20.93	95.80	28.9750	20.93	96.16	28.7825	20.93	96.36	28.1800	20.93	94.83	28.1075	20.93	94.76	28.1825	20.93	94.72	28.0963	20.93	94.86	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:06 PM	F18  	1013.0	0.0	29.0325	20.93	95.91	29.0900	20.93	95.58	28.9800	20.93	96.11	28.7875	20.93	96.31	28.1800	20.93	94.83	28.0888	20.93	94.92	28.1975	20.93	94.58	28.0712	20.93	95.08	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:07 PM	F18  	1013.0	0.0	29.0225	20.94	95.99	29.0700	20.94	95.74	28.9800	20.94	96.10	28.7675	20.94	96.47	28.1800	20.94	94.81	28.0837	20.94	94.96	28.1812	20.94	94.71	28.0775	20.94	95.01	NaN	NaN	NaN	NaN	20.9375	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:08 PM	F18  	1013.0	0.0	29.0200	20.93	96.02	29.0675	20.93	95.78	28.9725	20.93	96.17	28.7825	20.93	96.35	28.1812	20.93	94.81	28.1112	20.93	94.72	28.1913	20.93	94.64	28.0625	20.93	95.15	NaN	NaN	NaN	NaN	20.9325	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:09 PM	F18  	1013.0	0.0	29.0125	20.93	96.09	29.0625	20.93	95.83	28.9625	20.93	96.27	28.7975	20.93	96.22	28.1900	20.93	94.74	28.1188	20.93	94.66	28.1988	20.93	94.57	28.0787	20.93	95.01	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:10 PM	F18  	1013.0	0.0	29.0175	20.94	96.03	29.0825	20.94	95.63	28.9675	20.94	96.21	28.8225	20.94	95.98	28.1888	20.94	94.74	28.1088	20.94	94.74	28.1913	20.94	94.63	28.0738	20.94	95.04	NaN	NaN	NaN	NaN	20.9375	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:11 PM	F18  	1013.0	0.0	29.0350	20.93	95.89	29.0675	20.93	95.78	28.9550	20.93	96.33	28.8375	20.93	95.86	28.1800	20.93	94.82	28.1013	20.93	94.81	28.1988	20.93	94.57	28.0988	20.93	94.83	NaN	NaN	NaN	NaN	20.9325	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:12 PM	F18  	1013.0	0.0	29.0400	20.93	95.85	29.0750	20.93	95.72	28.9575	20.93	96.31	28.8250	20.93	95.98	28.1812	20.93	94.81	28.1062	20.93	94.77	28.1925	20.93	94.63	28.0888	20.93	94.92	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:13 PM	F18  	1013.0	0.0	29.0325	20.93	95.91	29.0575	20.93	95.87	28.9600	20.93	96.29	28.8050	20.93	96.16	28.1888	20.93	94.75	28.0787	20.93	95.01	28.2050	20.93	94.52	28.0800	20.93	95.00	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:14 PM	F18  	1013.0	0.0	29.0150	20.93	96.07	29.0725	20.93	95.74	28.9525	20.93	96.36	28.8225	20.93	96.00	28.1800	20.93	94.83	28.0763	20.93	95.03	28.1725	20.93	94.80	28.0775	20.93	95.02	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:15 PM	F18  	1013.0	0.0	29.0250	20.93	95.98	29.0800	20.93	95.67	28.9725	20.93	96.18	28.8300	20.93	95.93	28.1775	20.93	94.85	28.1200	20.93	94.65	28.1888	20.93	94.66	28.0612	20.93	95.17	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:16 PM	F18  	1013.0	0.0	29.0375	20.93	95.87	29.0725	20.93	95.74	28.9725	20.93	96.18	28.8225	20.93	96.00	28.1612	20.93	94.99	28.1188	20.93	94.66	28.1812	20.93	94.73	28.0725	20.93	95.07	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:17 PM	F18  	1013.0	0.0	29.0250	20.93	95.98	29.0775	20.93	95.69	28.9625	20.93	96.27	28.7975	20.93	96.22	28.1700	20.93	94.91	28.1075	20.93	94.76	28.1913	20.93	94.64	28.0900	20.93	94.91	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:18 PM	F18  	1013.0	0.0	29.0200	20.93	96.02	29.0800	20.93	95.67	28.9750	20.93	96.16	28.8200	20.93	96.02	28.1700	20.93	94.91	28.0888	20.93	94.92	28.1975	20.93	94.58	28.0912	20.93	94.90	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:19 PM	F18  	1013.0	0.0	29.0050	20.93	96.16	29.0575	20.93	95.87	28.9650	20.93	96.25	28.8075	20.93	96.13	28.1713	20.93	94.90	28.0812	20.93	94.99	28.1837	20.93	94.70	28.0975	20.93	94.85	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:20 PM	F18  	1013.0	0.0	29.0075	20.93	96.14	29.0575	20.93	95.87	28.9750	20.93	96.16	28.8225	20.93	96.00	28.1800	20.93	94.83	28.0925	20.93	94.89	28.2100	20.93	94.48	28.0787	20.93	95.01	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:21 PM	F18  	1013.0	0.0	29.0325	20.93	95.91	29.0750	20.93	95.72	28.9725	20.93	96.18	28.8300	20.93	95.93	28.1775	20.93	94.85	28.1100	20.93	94.74	28.2088	20.93	94.49	28.0763	20.93	95.03	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:22 PM	W18  	1013.0	0.0	29.0250	20.93	95.98	29.0575	20.93	95.87	28.9700	20.93	96.20	28.8225	20.93	96.00	28.1600	20.93	95.00	28.1088	20.93	94.75	28.1988	20.93	94.57	28.1175	20.93	94.67	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:23 PM	W18  	1013.0	0.0	29.0275	20.93	95.96	29.0650	20.93	95.80	28.9700	20.93	96.20	28.8275	20.93	95.95	28.1675	20.93	94.93	28.1000	20.93	94.83	28.1875	20.93	94.67	28.0925	20.93	94.89	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:24 PM	W18  	1013.0	0.0	29.0300	20.93	95.94	29.0475	20.93	95.96	28.9775	20.93	96.14	28.7925	20.93	96.27	28.1900	20.93	94.74	28.0975	20.93	94.85	28.1825	20.93	94.72	28.0738	20.93	95.06	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:25 PM	W18  	1013.0	0.0	29.0300	20.93	95.94	29.0775	20.93	95.69	28.9725	20.93	96.18	28.8325	20.93	95.91	28.1888	20.93	94.75	28.0800	20.93	95.00	28.1988	20.93	94.57	28.0975	20.93	94.85	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:26 PM	W18  	1013.0	0.0	29.0375	20.93	95.87	29.0900	20.93	95.58	28.9700	20.93	96.20	28.7975	20.93	96.22	28.1800	20.93	94.83	28.0825	20.93	94.98	28.1888	20.93	94.66	28.0812	20.93	94.99	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:27 PM	W18  	1013.0	0.0	29.0175	20.93	96.05	29.0750	20.93	95.72	28.9850	20.93	96.07	28.8100	20.93	96.11	28.1800	20.93	94.83	28.0963	20.93	94.86	28.1837	20.93	94.70	28.0888	20.93	94.92	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:28 PM	W18  	1013.0	0.0	29.0250	20.93	95.98	29.0700	20.93	95.76	28.9750	20.93	96.16	28.7975	20.93	96.22	28.1825	20.93	94.80	28.0750	20.93	95.05	28.2075	20.93	94.50	28.0825	20.93	94.98	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:29 PM	W18  	1013.0	0.0	29.0375	20.93	95.87	29.0775	20.93	95.69	28.9700	20.93	96.20	28.8200	20.93	96.02	28.1875	20.93	94.76	28.0900	20.93	94.91	28.2025	20.93	94.54	28.0888	20.93	94.92	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:30 PM	W18  	1013.0	0.0	29.0325	20.93	95.91	29.0725	20.93	95.74	28.9625	20.93	96.27	28.8000	20.93	96.20	28.1700	20.93	94.91	28.0900	20.93	94.91	28.2150	20.93	94.43	28.0812	20.93	94.99	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:31 PM	W18  	1013.0	0.0	29.0300	20.93	95.94	29.0775	20.93	95.69	28.9825	20.93	96.09	28.7975	20.93	96.22	28.1688	20.93	94.92	28.0875	20.93	94.94	28.1837	20.93	94.70	28.0912	20.93	94.90	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:32 PM	W18  	1013.0	0.0	29.0150	20.93	96.07	29.0650	20.93	95.80	28.9750	20.93	96.16	28.8000	20.93	96.20	28.1600	20.93	95.00	28.0750	20.93	95.05	28.2075	20.93	94.50	28.1013	20.93	94.81	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:33 PM	W18  	1013.0	0.0	29.0250	20.93	95.98	29.0750	20.93	95.72	28.9775	20.93	96.14	28.8150	20.93	96.07	28.1600	20.93	95.00	28.1075	20.93	94.76	28.1913	20.93	94.64	28.1075	20.93	94.76	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:34 PM	W18  	1013.0	0.0	29.0225	20.93	96.00	29.0650	20.93	95.80	28.9725	20.93	96.18	28.8200	20.93	96.02	28.1612	20.93	94.99	28.0937	20.93	94.88	28.1988	20.93	94.57	28.0937	20.93	94.88	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:35 PM	W18  	1013.0	0.0	29.0125	20.93	96.09	29.0675	20.93	95.78	28.9775	20.93	96.14	28.8200	20.93	96.02	28.1713	20.93	94.90	28.1163	20.93	94.68	28.1888	20.93	94.66	28.1188	20.93	94.66	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:36 PM	W18  	1013.0	0.0	29.0325	20.93	95.91	29.0700	20.93	95.76	28.9875	20.93	96.05	28.7900	20.93	96.29	28.1825	20.93	94.80	28.0888	20.93	94.92	28.1812	20.93	94.73	28.1075	20.93	94.76	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:37 PM	W18  	1013.0	0.0	29.0325	20.93	95.91	29.0850	20.93	95.63	28.9825	20.93	96.09	28.7950	20.93	96.24	28.2025	20.93	94.63	28.0825	20.93	94.98	28.1900	20.93	94.65	28.0963	20.93	94.86	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:38 PM	W18  	1013.0	0.0	29.0225	20.93	96.00	29.0675	20.93	95.78	28.9950	20.93	95.98	28.8150	20.93	96.07	28.2175	20.93	94.50	28.1013	20.93	94.81	28.1900	20.93	94.65	28.1363	20.93	94.51	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:39 PM	W18  	1013.0	0.0	29.0350	20.93	95.89	29.0750	20.93	95.72	28.9850	20.93	96.07	28.8050	20.93	96.16	28.2000	20.93	94.65	28.1100	20.93	94.74	28.1900	20.93	94.65	28.1125	20.93	94.72	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:40 PM	W18  	1013.0	0.0	29.0175	20.93	96.05	29.0950	20.93	95.54	28.9950	20.93	95.98	28.7850	20.93	96.33	28.2000	20.93	94.65	28.1100	20.93	94.74	28.1875	20.93	94.67	28.1200	20.93	94.65	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:41 PM	W18  	1013.0	0.0	29.0325	20.93	95.91	29.0850	20.93	95.63	29.0000	20.93	95.94	28.8100	20.93	96.11	28.1988	20.93	94.66	28.1100	20.93	94.74	28.1825	20.93	94.72	28.0937	20.93	94.88	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:42 PM	W18  	1013.0	0.0	29.0400	20.93	95.85	29.0725	20.93	95.74	29.0000	20.93	95.94	28.8125	20.93	96.09	28.1900	20.93	94.74	28.1112	20.93	94.73	28.1975	20.93	94.58	28.1225	20.93	94.63	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:43 PM	W18  	1013.0	0.0	29.0475	20.93	95.78	29.1000	20.93	95.49	29.0000	20.93	95.94	28.8250	20.93	95.98	28.1875	20.93	94.76	28.1200	20.93	94.65	28.1850	20.93	94.69	28.1375	20.93	94.50	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:44 PM	W18  	1013.0	0.0	29.0275	20.93	95.96	29.1025	20.93	95.47	29.0075	20.93	95.87	28.8300	20.93	95.93	28.1812	20.93	94.81	28.1188	20.93	94.66	28.2000	20.93	94.56	28.1300	20.93	94.56	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:45 PM	W18  	1013.0	0.0	29.0275	20.93	95.96	29.1075	20.93	95.43	29.0100	20.93	95.85	28.8450	20.93	95.80	28.1900	20.93	94.74	28.1125	20.93	94.72	28.2012	20.93	94.55	28.1312	20.93	94.55	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:46 PM	W18  	1013.0	0.0	29.0225	20.93	96.00	29.0950	20.93	95.54	29.0100	20.93	95.85	28.8275	20.93	95.95	28.1900	20.93	94.74	28.1300	20.93	94.56	28.2150	20.93	94.43	28.1350	20.93	94.52	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:47 PM	W18  	1013.0	0.0	29.0275	20.93	95.96	29.1200	20.93	95.32	29.0100	20.93	95.85	28.8200	20.93	96.02	28.1925	20.93	94.72	28.1275	20.93	94.58	28.2288	20.93	94.31	28.1200	20.93	94.65	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:48 PM	W18  	1013.0	0.0	29.0300	20.93	95.94	29.1150	20.93	95.36	29.0100	20.93	95.85	28.8050	20.93	96.16	28.2112	20.93	94.55	28.1150	20.93	94.69	28.2225	20.93	94.37	28.1212	20.93	94.64	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:49 PM	W18  	1013.0	0.0	29.0375	20.93	95.87	29.1100	20.93	95.41	29.0175	20.93	95.78	28.8150	20.93	96.07	28.2212	20.93	94.46	28.1487	20.93	94.40	28.2375	20.93	94.24	28.1312	20.93	94.55	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:50 PM	W18  	1013.0	0.0	29.0400	20.93	95.85	29.0875	20.93	95.60	29.0275	20.93	95.69	28.8350	20.93	95.89	28.2288	20.93	94.40	28.1425	20.93	94.45	28.2225	20.93	94.37	28.1425	20.93	94.45	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:51 PM	W18  	1013.0	0.0	29.0325	20.93	95.91	29.1175	20.93	95.34	29.0150	20.93	95.80	28.8325	20.93	95.91	28.2200	20.93	94.48	28.1575	20.93	94.32	28.2400	20.93	94.21	28.1600	20.93	94.30	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:52 PM	W18  	1013.0	0.0	29.0375	20.93	95.87	29.1375	20.93	95.16	29.0400	20.93	95.58	28.8525	20.93	95.73	28.2200	20.93	94.48	28.1388	20.93	94.49	28.2375	20.93	94.24	28.1625	20.93	94.28	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:53 PM	W18  	1013.0	0.0	29.0400	20.93	95.85	29.1250	20.93	95.27	29.0350	20.93	95.63	28.8000	20.93	96.20	28.2200	20.93	94.48	28.1325	20.93	94.54	28.2237	20.93	94.36	28.1775	20.93	94.15	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:54 PM	W18  	1013.0	0.0	29.0625	20.93	95.65	29.1200	20.93	95.32	29.0450	20.93	95.54	28.8475	20.93	95.78	28.2225	20.93	94.45	28.1500	20.93	94.39	28.2475	20.93	94.15	28.1612	20.93	94.29	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:55 PM	W18  	1013.0	0.0	29.0550	20.94	95.70	29.1050	20.94	95.43	29.0500	20.94	95.48	28.8850	20.94	95.43	28.2400	20.94	94.29	28.1525	20.94	94.35	28.2350	20.94	94.25	28.1700	20.94	94.20	NaN	NaN	NaN	NaN	20.9375	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:56 PM	W18  	1013.0	0.0	29.0500	20.94	95.74	29.0925	20.94	95.54	29.0575	20.94	95.41	28.8900	20.94	95.38	28.2400	20.94	94.28	28.1688	20.94	94.21	28.2662	20.94	93.97	28.1713	20.94	94.19	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:57 PM	W18  	1013.0	0.0	29.0575	20.93	95.69	29.1125	20.93	95.38	29.0600	20.93	95.40	28.8525	20.93	95.73	28.2375	20.93	94.32	28.1600	20.93	94.30	28.2437	20.93	94.18	28.1837	20.93	94.09	NaN	NaN	NaN	NaN	20.9325	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:58 PM	W18  	1013.0	0.0	29.0375	20.94	95.85	29.1125	20.94	95.37	29.0525	20.94	95.46	28.8400	20.94	95.83	28.2237	20.94	94.43	28.1625	20.94	94.27	28.2675	20.94	93.96	28.2088	20.94	93.86	NaN	NaN	NaN	NaN	20.9375	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:14:59 PM	W18  	1013.0	0.0	29.0450	20.94	95.78	29.1175	20.94	95.32	29.0650	20.94	95.34	28.8475	20.94	95.76	28.2500	20.94	94.20	28.1800	20.94	94.11	28.2500	20.94	94.11	28.2012	20.94	93.93	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:00 PM	W18  	1013.0	0.0	29.0650	20.94	95.60	29.1425	20.94	95.10	29.0700	20.94	95.30	28.8650	20.94	95.60	28.2525	20.94	94.18	28.1788	20.94	94.12	28.2538	20.94	94.08	28.2063	20.94	93.88	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:01 PM	W18  	1013.0	0.0	29.0625	20.94	95.63	29.1275	20.94	95.23	29.0775	20.94	95.23	28.8775	20.94	95.49	28.2662	20.94	94.06	28.1700	20.94	94.20	28.2788	20.94	93.86	28.1812	20.94	94.10	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:02 PM	W18  	1013.0	0.0	29.0525	20.94	95.72	29.1275	20.94	95.23	29.0650	20.94	95.34	28.8950	20.94	95.34	28.2400	20.94	94.28	28.1725	20.94	94.18	28.2712	20.94	93.93	28.1925	20.94	94.00	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:03 PM	W18  	1013.0	0.0	29.0575	20.93	95.69	29.1300	20.93	95.23	29.0750	20.93	95.27	28.8775	20.93	95.51	28.2425	20.93	94.28	28.1875	20.93	94.06	28.2812	20.93	93.85	28.2138	20.93	93.83	NaN	NaN	NaN	NaN	20.9325	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:04 PM	W18  	1013.0	0.0	29.0750	20.93	95.54	29.1525	20.93	95.03	29.0950	20.93	95.10	28.8325	20.93	95.91	28.2600	20.93	94.13	28.1750	20.93	94.17	28.2888	20.93	93.79	28.2387	20.93	93.62	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:05 PM	W18  	1013.0	0.0	29.0650	20.93	95.63	29.1600	20.93	94.97	29.0925	20.93	95.12	28.8425	20.93	95.82	28.2600	20.93	94.13	28.2125	20.93	93.84	28.2800	20.93	93.87	28.2225	20.93	93.76	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
